"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/18/2017 05:20:00","H Q",61844,25.35,-0.62,0.00
"01/18/2017 05:20:00","HUD VL",61758,27.92,1.95,0.00
"01/18/2017 05:20:00","LONGIL",61762,27.85,1.87,0.00
"01/18/2017 05:20:00","MHK VL",61756,26.75,0.78,0.00
"01/18/2017 05:20:00","MILLWD",61759,27.90,1.92,0.00
"01/18/2017 05:20:00","N.Y.C.",61761,28.03,2.05,0.00
"01/18/2017 05:20:00","NORTH",61755,25.40,-0.57,0.00
"01/18/2017 05:20:00","NPX",61845,27.66,1.69,0.00
"01/18/2017 05:20:00","O H",61846,24.52,-1.45,0.00
"01/18/2017 05:20:00","PJM",61847,26.13,0.16,0.00
"01/18/2017 05:20:00","WEST",61752,24.70,-1.27,0.00
"01/18/2017 05:25:00","CAPITL",61757,27.56,1.56,0.00
"01/18/2017 05:25:00","CENTRL",61754,26.05,0.05,0.00
"01/18/2017 05:25:00","DUNWOD",61760,27.87,1.87,0.00
"01/18/2017 05:25:00","GENESE",61753,25.48,-0.52,0.00
"01/18/2017 05:25:00","H Q",61844,25.38,-0.62,0.00
"01/18/2017 05:25:00","HUD VL",61758,27.95,1.95,0.00
"01/18/2017 05:25:00","LONGIL",61762,27.87,1.87,0.00
"01/18/2017 05:25:00","MHK VL",61756,26.78,0.78,0.00
"01/18/2017 05:25:00","MILLWD",61759,27.93,1.92,0.00
"01/18/2017 05:25:00","N.Y.C.",61761,28.06,2.05,0.00
"01/18/2017 05:25:00","NORTH",61755,25.45,-0.55,0.00
"01/18/2017 05:25:00","NPX",61845,27.67,1.67,0.00
"01/18/2017 05:25:00","O H",61846,24.52,-1.48,0.00
"01/18/2017 05:25:00","PJM",61847,26.13,0.13,0.00
"01/18/2017 05:25:00","WEST",61752,24.70,-1.30,0.00
"01/18/2017 05:30:00","CAPITL",61757,27.59,1.59,0.00
"01/18/2017 05:30:00","CENTRL",61754,26.03,0.03,0.00
"01/18/2017 05:30:00","DUNWOD",61760,27.87,1.87,0.00
"01/18/2017 05:30:00","GENESE",61753,25.45,-0.55,0.00
"01/18/2017 05:30:00","H Q",61844,25.38,-0.62,0.00
"01/18/2017 05:30:00","HUD VL",61758,27.98,1.98,0.00
"01/18/2017 05:30:00","LONGIL",61762,27.87,1.87,0.00
"01/18/2017 05:30:00","MHK VL",61756,26.78,0.78,0.00
"01/18/2017 05:30:00","MILLWD",61759,27.95,1.95,0.00
"01/18/2017 05:30:00","N.Y.C.",61761,28.03,2.03,0.00
"01/18/2017 05:30:00","NORTH",61755,25.45,-0.55,0.00
"01/18/2017 05:30:00","NPX",61845,27.69,1.69,0.00
"01/18/2017 05:30:00","O H",61846,24.47,-1.53,0.00
"01/18/2017 05:30:00","PJM",61847,26.13,0.13,0.00
"01/18/2017 05:30:00","WEST",61752,24.65,-1.35,0.00
"01/18/2017 05:35:00","CAPITL",61757,28.80,1.68,0.00
"01/18/2017 05:35:00","CENTRL",61754,27.11,0.00,0.00
"01/18/2017 05:35:00","DUNWOD",61760,29.07,1.95,0.00
"01/18/2017 05:35:00","GENESE",61753,26.52,-0.60,0.00
"01/18/2017 05:35:00","H Q",61844,26.46,-0.65,0.00
"01/18/2017 05:35:00","HUD VL",61758,29.17,2.06,0.00
"01/18/2017 05:35:00","LONGIL",61762,29.09,1.98,0.00
"01/18/2017 05:35:00","MHK VL",61756,27.93,0.81,0.00
"01/18/2017 05:35:00","MILLWD",61759,29.15,2.03,0.00
"01/18/2017 05:35:00","N.Y.C.",61761,29.26,2.14,0.00
"01/18/2017 05:35:00","NORTH",61755,26.54,-0.57,0.00
"01/18/2017 05:35:00","NPX",61845,28.90,1.79,0.00
"01/18/2017 05:35:00","O H",61846,25.49,-1.63,0.00
"01/18/2017 05:35:00","PJM",61847,27.22,0.11,0.00
"01/18/2017 05:35:00","WEST",61752,25.70,-1.41,0.00
"01/18/2017 05:40:00","CAPITL",61757,28.70,1.68,0.00
"01/18/2017 05:40:00","CENTRL",61754,27.08,0.05,0.00
"01/18/2017 05:40:00","DUNWOD",61760,28.92,1.89,0.00
"01/18/2017 05:40:00","GENESE",61753,26.51,-0.51,0.00
"01/18/2017 05:40:00","H Q",61844,26.41,-0.62,0.00
"01/18/2017 05:40:00","HUD VL",61758,29.03,2.00,0.00
"01/18/2017 05:40:00","LONGIL",61762,28.95,1.92,0.00
"01/18/2017 05:40:00","MHK VL",61756,27.87,0.84,0.00
"01/18/2017 05:40:00","MILLWD",61759,29.00,1.97,0.00
"01/18/2017 05:40:00","N.Y.C.",61761,29.06,2.03,0.00
"01/18/2017 05:40:00","NORTH",61755,26.46,-0.57,0.00
"01/18/2017 05:40:00","NPX",61845,28.78,1.76,0.00
"01/18/2017 05:40:00","O H",61846,25.49,-1.54,0.00
"01/18/2017 05:40:00","PJM",61847,27.16,0.14,0.00
"01/18/2017 05:40:00","WEST",61752,25.68,-1.35,0.00
"01/18/2017 05:45:00","CAPITL",61757,28.50,1.61,0.00
"01/18/2017 05:45:00","CENTRL",61754,27.02,0.14,0.00
"01/18/2017 05:45:00","DUNWOD",61760,28.71,1.83,0.00
"01/18/2017 05:45:00","GENESE",61753,26.48,-0.40,0.00
"01/18/2017 05:45:00","H Q",61844,26.27,-0.62,0.00
"01/18/2017 05:45:00","HUD VL",61758,28.82,1.94,0.00
"01/18/2017 05:45:00","LONGIL",61762,28.71,1.83,0.00
"01/18/2017 05:45:00","MHK VL",61756,27.74,0.86,0.00
"01/18/2017 05:45:00","MILLWD",61759,28.79,1.91,0.00
"01/18/2017 05:45:00","N.Y.C.",61761,28.82,1.94,0.00
"01/18/2017 05:45:00","NORTH",61755,26.35,-0.54,0.00
"01/18/2017 05:45:00","NPX",61845,28.58,1.69,0.00
"01/18/2017 05:45:00","O H",61846,25.51,-1.37,0.00
"01/18/2017 05:45:00","PJM",61847,27.10,0.21,0.00
"01/18/2017 05:45:00","WEST",61752,25.73,-1.16,0.00
"01/18/2017 05:50:00","CAPITL",61757,32.17,1.88,0.00
"01/18/2017 05:50:00","CENTRL",61754,30.38,0.09,0.00
"01/18/2017 05:50:00","DUNWOD",61760,32.41,2.12,0.00
"01/18/2017 05:50:00","GENESE",61753,29.68,-0.61,0.00
"01/18/2017 05:50:00","H Q",61844,29.56,-0.73,0.00
"01/18/2017 05:50:00","HUD VL",61758,32.53,2.24,0.00
"01/18/2017 05:50:00","LONGIL",61762,32.50,2.21,0.00
"01/18/2017 05:50:00","MHK VL",61756,31.26,0.97,0.00
"01/18/2017 05:50:00","MILLWD",61759,32.50,2.21,0.00
"01/18/2017 05:50:00","N.Y.C.",61761,32.53,2.24,0.00
"01/18/2017 05:50:00","NORTH",61755,29.68,-0.61,0.00
"01/18/2017 05:50:00","NPX",61845,32.58,1.94,-0.35
"01/18/2017 05:50:00","O H",61846,28.53,-1.76,0.00
"01/18/2017 05:50:00","PJM",61847,30.50,0.21,0.00
"01/18/2017 05:50:00","WEST",61752,28.71,-1.58,0.00
"01/18/2017 05:55:00","CAPITL",61757,32.46,1.90,0.00
"01/18/2017 05:55:00","CENTRL",61754,30.59,0.03,0.00
"01/18/2017 05:55:00","DUNWOD",61760,32.70,2.14,0.00
"01/18/2017 05:55:00","GENESE",61753,29.86,-0.70,0.00
"01/18/2017 05:55:00","H Q",61844,29.86,-0.70,0.00
"01/18/2017 05:55:00","HUD VL",61758,32.82,2.26,0.00
"01/18/2017 05:55:00","LONGIL",61762,32.79,2.23,0.00
"01/18/2017 05:55:00","MHK VL",61756,31.54,0.98,0.00
"01/18/2017 05:55:00","MILLWD",61759,32.79,2.23,0.00
"01/18/2017 05:55:00","N.Y.C.",61761,32.82,2.26,0.00
"01/18/2017 05:55:00","NORTH",61755,30.01,-0.55,0.00
"01/18/2017 05:55:00","NPX",61845,32.87,1.96,-0.35
"01/18/2017 05:55:00","O H",61846,28.58,-1.99,0.00
"01/18/2017 05:55:00","PJM",61847,30.62,0.06,0.00
"01/18/2017 05:55:00","WEST",61752,28.76,-1.80,0.00
"01/18/2017 06:00:00","CAPITL",61757,26.45,1.52,0.00
"01/18/2017 06:00:00","CENTRL",61754,24.98,0.05,0.00
"01/18/2017 06:00:00","DUNWOD",61760,26.67,1.74,0.00
"01/18/2017 06:00:00","GENESE",61753,24.38,-0.55,0.00
"01/18/2017 06:00:00","H Q",61844,24.36,-0.57,0.00
"01/18/2017 06:00:00","HUD VL",61758,26.77,1.84,0.00
"01/18/2017 06:00:00","LONGIL",61762,26.67,1.74,0.00
"01/18/2017 06:00:00","MHK VL",61756,25.70,0.77,0.00
"01/18/2017 06:00:00","MILLWD",61759,26.75,1.82,0.00
"01/18/2017 06:00:00","N.Y.C.",61761,26.80,1.87,0.00
"01/18/2017 06:00:00","NORTH",61755,24.40,-0.52,0.00
"01/18/2017 06:00:00","NPX",61845,26.88,1.60,-0.35
"01/18/2017 06:00:00","O H",61846,23.33,-1.60,0.00
"01/18/2017 06:00:00","PJM",61847,25.00,0.08,0.00
"01/18/2017 06:00:00","WEST",61752,23.51,-1.42,0.00
"01/18/2017 06:05:00","CAPITL",61757,24.61,1.39,0.00
"01/18/2017 06:05:00","CENTRL",61754,23.24,0.02,0.00
"01/18/2017 06:05:00","DUNWOD",61760,24.86,1.65,0.00
"01/18/2017 06:05:00","GENESE",61753,22.66,-0.56,0.00
"01/18/2017 06:05:00","H Q",61844,22.68,-0.53,0.00
"01/18/2017 06:05:00","HUD VL",61758,24.98,1.76,0.00
"01/18/2017 06:05:00","LONGIL",61762,24.93,1.72,0.00
"01/18/2017 06:05:00","MHK VL",61756,23.94,0.72,0.00
"01/18/2017 06:05:00","MILLWD",61759,24.93,1.72,0.00
"01/18/2017 06:05:00","N.Y.C.",61761,25.03,1.81,0.00
"01/18/2017 06:05:00","NORTH",61755,22.75,-0.46,0.00
"01/18/2017 06:05:00","NPX",61845,24.68,1.46,0.00
"01/18/2017 06:05:00","O H",61846,21.66,-1.56,0.00
"01/18/2017 06:05:00","PJM",61847,23.26,0.05,0.00
"01/18/2017 06:05:00","WEST",61752,21.82,-1.39,0.00
"01/18/2017 06:10:00","CAPITL",61757,31.99,1.87,0.00
"01/18/2017 06:10:00","CENTRL",61754,30.18,0.06,0.00
"01/18/2017 06:10:00","DUNWOD",61760,32.32,2.20,0.00
"01/18/2017 06:10:00","GENESE",61753,29.46,-0.66,0.00
"01/18/2017 06:10:00","H Q",61844,29.40,-0.72,0.00
"01/18/2017 06:10:00","HUD VL",61758,32.44,2.32,0.00
"01/18/2017 06:10:00","LONGIL",61762,32.41,2.29,0.00
"01/18/2017 06:10:00","MHK VL",61756,31.08,0.96,0.00
"01/18/2017 06:10:00","MILLWD",61759,32.41,2.29,0.00
"01/18/2017 06:10:00","N.Y.C.",61761,32.50,2.38,0.00
"01/18/2017 06:10:00","NORTH",61755,29.49,-0.63,0.00
"01/18/2017 06:10:00","NPX",61845,32.05,1.93,0.00
"01/18/2017 06:10:00","O H",61846,28.10,-2.02,0.00
"01/18/2017 06:10:00","PJM",61847,30.15,0.03,0.00
"01/18/2017 06:10:00","WEST",61752,28.34,-1.78,0.00
"01/18/2017 06:15:00","CAPITL",61757,31.03,1.78,0.00
"01/18/2017 06:15:00","CENTRL",61754,29.39,0.15,0.00
"01/18/2017 06:15:00","DUNWOD",61760,31.29,2.05,0.00
"01/18/2017 06:15:00","GENESE",61753,28.66,-0.58,0.00
"01/18/2017 06:15:00","H Q",61844,28.55,-0.70,0.00
"01/18/2017 06:15:00","HUD VL",61758,31.44,2.19,0.00
"01/18/2017 06:15:00","LONGIL",61762,31.41,2.16,0.00
"01/18/2017 06:15:00","MHK VL",61756,30.21,0.96,0.00
"01/18/2017 06:15:00","MILLWD",61759,31.41,2.16,0.00
"01/18/2017 06:15:00","N.Y.C.",61761,31.47,2.22,0.00
"01/18/2017 06:15:00","NORTH",61755,28.66,-0.58,0.00
"01/18/2017 06:15:00","NPX",61845,31.03,1.78,0.00
"01/18/2017 06:15:00","O H",61846,27.46,-1.79,0.00
"01/18/2017 06:15:00","PJM",61847,29.42,0.18,0.00
"01/18/2017 06:15:00","WEST",61752,27.70,-1.55,0.00
"01/18/2017 06:20:00","CAPITL",61757,31.61,1.85,0.00
"01/18/2017 06:20:00","CENTRL",61754,29.89,0.12,0.00
"01/18/2017 06:20:00","DUNWOD",61760,31.94,2.17,0.00
"01/18/2017 06:20:00","GENESE",61753,29.20,-0.57,0.00
"01/18/2017 06:20:00","H Q",61844,29.02,-0.74,0.00
"01/18/2017 06:20:00","HUD VL",61758,32.06,2.29,0.00
"01/18/2017 06:20:00","LONGIL",61762,32.09,2.32,0.00
"01/18/2017 06:20:00","MHK VL",61756,30.78,1.01,0.00
"01/18/2017 06:20:00","MILLWD",61759,32.03,2.26,0.00
"01/18/2017 06:20:00","N.Y.C.",61761,32.12,2.35,0.00
"01/18/2017 06:20:00","NORTH",61755,29.14,-0.63,0.00
"01/18/2017 06:20:00","NPX",61845,31.64,1.88,0.00
"01/18/2017 06:20:00","O H",61846,27.86,-1.91,0.00
"01/18/2017 06:20:00","PJM",61847,29.89,0.12,0.00
"01/18/2017 06:20:00","WEST",61752,28.16,-1.61,0.00
"01/18/2017 06:25:00","CAPITL",61757,32.05,1.84,0.00
"01/18/2017 06:25:00","CENTRL",61754,30.42,0.21,0.00
"01/18/2017 06:25:00","DUNWOD",61760,32.32,2.11,0.00
"01/18/2017 06:25:00","GENESE",61753,29.75,-0.45,0.00
"01/18/2017 06:25:00","H Q",61844,29.45,-0.75,0.00
"01/18/2017 06:25:00","HUD VL",61758,32.47,2.27,0.00
"01/18/2017 06:25:00","LONGIL",61762,32.53,2.33,0.00
"01/18/2017 06:25:00","MHK VL",61756,31.26,1.06,0.00
"01/18/2017 06:25:00","MILLWD",61759,32.44,2.24,0.00
"01/18/2017 06:25:00","N.Y.C.",61761,32.47,2.27,0.00
"01/18/2017 06:25:00","NORTH",61755,29.57,-0.64,0.00
"01/18/2017 06:25:00","NPX",61845,32.05,1.84,0.00
"01/18/2017 06:25:00","O H",61846,28.45,-1.75,0.00
"01/18/2017 06:25:00","PJM",61847,30.39,0.18,0.00
"01/18/2017 06:25:00","WEST",61752,28.76,-1.45,0.00
"01/18/2017 06:30:00","CAPITL",61757,31.67,1.85,0.00
"01/18/2017 06:30:00","CENTRL",61754,30.00,0.18,0.00
"01/18/2017 06:30:00","DUNWOD",61760,31.94,2.12,0.00
"01/18/2017 06:30:00","GENESE",61753,29.32,-0.51,0.00
"01/18/2017 06:30:00","H Q",61844,29.11,-0.72,0.00
"01/18/2017 06:30:00","HUD VL",61758,32.09,2.27,0.00
"01/18/2017 06:30:00","LONGIL",61762,32.18,2.36,0.00
"01/18/2017 06:30:00","MHK VL",61756,30.87,1.04,0.00
"01/18/2017 06:30:00","MILLWD",61759,32.06,2.24,0.00
"01/18/2017 06:30:00","N.Y.C.",61761,32.12,2.30,0.00
"01/18/2017 06:30:00","NORTH",61755,29.23,-0.60,0.00
"01/18/2017 06:30:00","NPX",61845,31.64,1.82,0.00
"01/18/2017 06:30:00","O H",61846,27.97,-1.85,0.00
"01/18/2017 06:30:00","PJM",61847,29.94,0.12,0.00
"01/18/2017 06:30:00","WEST",61752,28.27,-1.55,0.00
"01/18/2017 06:35:00","CAPITL",61757,32.08,1.87,0.00
"01/18/2017 06:35:00","CENTRL",61754,30.33,0.12,0.00
"01/18/2017 06:35:00","DUNWOD",61760,32.32,2.11,0.00
"01/18/2017 06:35:00","GENESE",61753,29.66,-0.54,0.00
"01/18/2017 06:35:00","H Q",61844,29.51,-0.69,0.00
"01/18/2017 06:35:00","HUD VL",61758,32.47,2.27,0.00
"01/18/2017 06:35:00","LONGIL",61762,32.59,2.39,0.00
"01/18/2017 06:35:00","MHK VL",61756,31.23,1.03,0.00
"01/18/2017 06:35:00","MILLWD",61759,32.44,2.24,0.00
"01/18/2017 06:35:00","N.Y.C.",61761,32.50,2.29,0.00
"01/18/2017 06:35:00","NORTH",61755,29.63,-0.57,0.00
"01/18/2017 06:35:00","NPX",61845,32.05,1.84,0.00
"01/18/2017 06:35:00","O H",61846,28.24,-1.96,0.00
"01/18/2017 06:35:00","PJM",61847,30.21,0.00,0.00
"01/18/2017 06:35:00","WEST",61752,28.57,-1.63,0.00
"01/18/2017 06:40:00","CAPITL",61757,32.43,1.86,0.00
"01/18/2017 06:40:00","CENTRL",61754,30.72,0.15,0.00
"01/18/2017 06:40:00","DUNWOD",61760,32.67,2.11,0.00
"01/18/2017 06:40:00","GENESE",61753,30.13,-0.43,0.00
"01/18/2017 06:40:00","H Q",61844,29.86,-0.70,0.00
"01/18/2017 06:40:00","HUD VL",61758,32.79,2.23,0.00
"01/18/2017 06:40:00","LONGIL",61762,32.95,2.39,0.00
"01/18/2017 06:40:00","MHK VL",61756,31.63,1.07,0.00
"01/18/2017 06:40:00","MILLWD",61759,32.76,2.20,0.00
"01/18/2017 06:40:00","N.Y.C.",61761,32.79,2.23,0.00
"01/18/2017 06:40:00","NORTH",61755,29.98,-0.58,0.00
"01/18/2017 06:40:00","NPX",61845,32.37,1.80,0.00
"01/18/2017 06:40:00","O H",61846,28.73,-1.83,0.00
"01/18/2017 06:40:00","PJM",61847,30.59,0.03,0.00
"01/18/2017 06:40:00","WEST",61752,29.10,-1.47,0.00
"01/18/2017 06:45:00","CAPITL",61757,32.17,1.85,0.00
"01/18/2017 06:45:00","CENTRL",61754,30.47,0.15,0.00
"01/18/2017 06:45:00","DUNWOD",61760,32.47,2.15,0.00
"01/18/2017 06:45:00","GENESE",61753,29.89,-0.42,0.00
"01/18/2017 06:45:00","H Q",61844,29.59,-0.73,0.00
"01/18/2017 06:45:00","HUD VL",61758,32.59,2.27,0.00
"01/18/2017 06:45:00","LONGIL",61762,32.80,2.49,0.00
"01/18/2017 06:45:00","MHK VL",61756,31.38,1.06,0.00
"01/18/2017 06:45:00","MILLWD",61759,32.56,2.24,0.00
"01/18/2017 06:45:00","N.Y.C.",61761,32.65,2.33,0.00
"01/18/2017 06:45:00","NORTH",61755,29.71,-0.61,0.00
"01/18/2017 06:45:00","NPX",61845,32.13,1.82,0.00
"01/18/2017 06:45:00","O H",61846,28.47,-1.85,0.00
"01/18/2017 06:45:00","PJM",61847,30.38,0.06,0.00
"01/18/2017 06:45:00","WEST",61752,28.80,-1.51,0.00
"01/18/2017 06:50:00","CAPITL",61757,32.19,1.82,0.00
"01/18/2017 06:50:00","CENTRL",61754,30.55,0.18,0.00
"01/18/2017 06:50:00","DUNWOD",61760,32.49,2.12,0.00
"01/18/2017 06:50:00","GENESE",61753,29.94,-0.43,0.00
"01/18/2017 06:50:00","H Q",61844,29.67,-0.70,0.00
"01/18/2017 06:50:00","HUD VL",61758,32.61,2.25,0.00
"01/18/2017 06:50:00","LONGIL",61762,32.88,2.52,0.00
"01/18/2017 06:50:00","MHK VL",61756,31.45,1.09,0.00
"01/18/2017 06:50:00","MILLWD",61759,32.61,2.25,0.00
"01/18/2017 06:50:00","N.Y.C.",61761,32.70,2.34,0.00
"01/18/2017 06:50:00","NORTH",61755,29.79,-0.58,0.00
"01/18/2017 06:50:00","NPX",61845,32.12,1.76,0.00
"01/18/2017 06:50:00","O H",61846,28.48,-1.88,0.00
"01/18/2017 06:50:00","PJM",61847,30.42,0.06,0.00
"01/18/2017 06:50:00","WEST",61752,28.85,-1.52,0.00
"01/18/2017 06:55:00","CAPITL",61757,32.40,1.83,0.00
"01/18/2017 06:55:00","CENTRL",61754,30.75,0.18,0.00
"01/18/2017 06:55:00","DUNWOD",61760,32.67,2.11,0.00
"01/18/2017 06:55:00","GENESE",61753,30.16,-0.40,0.00
"01/18/2017 06:55:00","H Q",61844,29.86,-0.70,0.00
"01/18/2017 06:55:00","HUD VL",61758,32.82,2.26,0.00
"01/18/2017 06:55:00","LONGIL",61762,33.07,2.51,0.00
"01/18/2017 06:55:00","MHK VL",61756,31.66,1.10,0.00
"01/18/2017 06:55:00","MILLWD",61759,32.79,2.23,0.00
"01/18/2017 06:55:00","N.Y.C.",61761,32.82,2.26,0.00
"01/18/2017 06:55:00","NORTH",61755,29.98,-0.58,0.00
"01/18/2017 06:55:00","NPX",61845,32.33,1.77,0.00
"01/18/2017 06:55:00","O H",61846,28.67,-1.89,0.00
"01/18/2017 06:55:00","PJM",61847,30.59,0.03,0.00
"01/18/2017 06:55:00","WEST",61752,29.04,-1.53,0.00
"01/18/2017 07:00:00","CAPITL",61757,32.13,1.82,0.00
"01/18/2017 07:00:00","CENTRL",61754,30.44,0.12,0.00
"01/18/2017 07:00:00","DUNWOD",61760,32.44,2.12,0.00
"01/18/2017 07:00:00","GENESE",61753,29.83,-0.49,0.00
"01/18/2017 07:00:00","H Q",61844,29.62,-0.70,0.00
"01/18/2017 07:00:00","HUD VL",61758,32.59,2.27,0.00
"01/18/2017 07:00:00","LONGIL",61762,32.86,2.55,0.00
"01/18/2017 07:00:00","MHK VL",61756,31.41,1.09,0.00
"01/18/2017 07:00:00","MILLWD",61759,32.56,2.24,0.00
"01/18/2017 07:00:00","N.Y.C.",61761,32.62,2.30,0.00
"01/18/2017 07:00:00","NORTH",61755,29.71,-0.61,0.00
"01/18/2017 07:00:00","NPX",61845,32.10,1.79,0.00
"01/18/2017 07:00:00","O H",61846,28.29,-2.03,0.00
"01/18/2017 07:00:00","PJM",61847,30.29,-0.03,0.00
"01/18/2017 07:00:00","WEST",61752,28.65,-1.67,0.00
"01/18/2017 07:05:00","CAPITL",61757,32.08,1.84,0.00
"01/18/2017 07:05:00","CENTRL",61754,30.23,0.00,0.00
"01/18/2017 07:05:00","DUNWOD",61760,32.44,2.21,0.00
"01/18/2017 07:05:00","GENESE",61753,29.60,-0.64,0.00
"01/18/2017 07:05:00","H Q",61844,29.54,-0.69,0.00
"01/18/2017 07:05:00","HUD VL",61758,32.53,2.30,0.00
"01/18/2017 07:05:00","LONGIL",61762,32.86,2.63,0.00
"01/18/2017 07:05:00","MHK VL",61756,31.29,1.06,0.00
"01/18/2017 07:05:00","MILLWD",61759,32.53,2.30,0.00
"01/18/2017 07:05:00","N.Y.C.",61761,32.65,2.42,0.00
"01/18/2017 07:05:00","NORTH",61755,29.63,-0.60,0.00
"01/18/2017 07:05:00","NPX",61845,32.08,1.84,0.00
"01/18/2017 07:05:00","O H",61846,27.96,-2.27,0.00
"01/18/2017 07:05:00","PJM",61847,30.05,-0.18,0.00
"01/18/2017 07:05:00","WEST",61752,28.33,-1.90,0.00
"01/18/2017 07:10:00","CAPITL",61757,32.22,1.85,0.00
"01/18/2017 07:10:00","CENTRL",61754,30.52,0.15,0.00
"01/18/2017 07:10:00","DUNWOD",61760,32.52,2.16,0.00
"01/18/2017 07:10:00","GENESE",61753,29.88,-0.49,0.00
"01/18/2017 07:10:00","H Q",61844,29.63,-0.73,0.00
"01/18/2017 07:10:00","HUD VL",61758,32.67,2.31,0.00
"01/18/2017 07:10:00","LONGIL",61762,32.91,2.55,0.00
"01/18/2017 07:10:00","MHK VL",61756,31.45,1.09,0.00
"01/18/2017 07:10:00","MILLWD",61759,32.64,2.28,0.00
"01/18/2017 07:10:00","N.Y.C.",61761,32.73,2.37,0.00
"01/18/2017 07:10:00","NORTH",61755,29.70,-0.67,0.00
"01/18/2017 07:10:00","NPX",61845,32.22,1.85,0.00
"01/18/2017 07:10:00","O H",61846,28.33,-2.03,0.00
"01/18/2017 07:10:00","PJM",61847,30.33,-0.03,0.00
"01/18/2017 07:10:00","WEST",61752,28.69,-1.67,0.00
"01/18/2017 07:15:00","CAPITL",61757,32.27,1.86,0.00
"01/18/2017 07:15:00","CENTRL",61754,30.79,0.37,0.00
"01/18/2017 07:15:00","DUNWOD",61760,32.61,2.19,0.00
"01/18/2017 07:15:00","GENESE",61753,30.21,-0.21,0.00
"01/18/2017 07:15:00","H Q",61844,29.57,-0.85,0.00
"01/18/2017 07:15:00","HUD VL",61758,32.73,2.31,0.00
"01/18/2017 07:15:00","LONGIL",61762,32.97,2.56,0.00
"01/18/2017 07:15:00","MHK VL",61756,31.57,1.16,0.00
"01/18/2017 07:15:00","MILLWD",61759,32.73,2.31,0.00
"01/18/2017 07:15:00","N.Y.C.",61761,32.76,2.34,0.00
"01/18/2017 07:15:00","NORTH",61755,29.66,-0.76,0.00
"01/18/2017 07:15:00","NPX",61845,32.24,1.83,0.00
"01/18/2017 07:15:00","O H",61846,28.84,-1.58,0.00
"01/18/2017 07:15:00","PJM",61847,30.66,0.24,0.00
"01/18/2017 07:15:00","WEST",61752,29.26,-1.16,0.00
"01/18/2017 07:20:00","CAPITL",61757,32.27,1.88,0.00
"01/18/2017 07:20:00","CENTRL",61754,30.76,0.37,0.00
"01/18/2017 07:20:00","DUNWOD",61760,32.61,2.22,0.00
"01/18/2017 07:20:00","GENESE",61753,30.21,-0.18,0.00
"01/18/2017 07:20:00","H Q",61844,29.51,-0.88,0.00
"01/18/2017 07:20:00","HUD VL",61758,32.73,2.34,0.00
"01/18/2017 07:20:00","LONGIL",61762,32.97,2.58,0.00
"01/18/2017 07:20:00","MHK VL",61756,31.54,1.15,0.00
"01/18/2017 07:20:00","MILLWD",61759,32.73,2.34,0.00
"01/18/2017 07:20:00","N.Y.C.",61761,32.79,2.40,0.00
"01/18/2017 07:20:00","NORTH",61755,29.57,-0.82,0.00
"01/18/2017 07:20:00","NPX",61845,32.24,1.85,0.00
"01/18/2017 07:20:00","O H",61846,28.81,-1.58,0.00
"01/18/2017 07:20:00","PJM",61847,30.66,0.27,0.00
"01/18/2017 07:20:00","WEST",61752,29.27,-1.12,0.00
"01/18/2017 07:25:00","CAPITL",61757,32.63,1.91,0.00
"01/18/2017 07:25:00","CENTRL",61754,31.06,0.34,0.00
"01/18/2017 07:25:00","DUNWOD",61760,32.97,2.24,0.00
"01/18/2017 07:25:00","GENESE",61753,30.51,-0.21,0.00
"01/18/2017 07:25:00","H Q",61844,29.87,-0.86,0.00
"01/18/2017 07:25:00","HUD VL",61758,33.12,2.40,0.00
"01/18/2017 07:25:00","LONGIL",61762,33.37,2.64,0.00
"01/18/2017 07:25:00","MHK VL",61756,31.89,1.17,0.00
"01/18/2017 07:25:00","MILLWD",61759,33.09,2.37,0.00
"01/18/2017 07:25:00","N.Y.C.",61761,33.12,2.40,0.00
"01/18/2017 07:25:00","NORTH",61755,29.90,-0.83,0.00
"01/18/2017 07:25:00","NPX",61845,32.63,1.91,0.00
"01/18/2017 07:25:00","O H",61846,29.07,-1.66,0.00
"01/18/2017 07:25:00","PJM",61847,30.94,0.22,0.00
"01/18/2017 07:25:00","WEST",61752,29.53,-1.20,0.00
"01/18/2017 07:30:00","CAPITL",61757,42.52,2.52,0.00
"01/18/2017 07:30:00","CENTRL",61754,40.56,0.56,0.00
"01/18/2017 07:30:00","DUNWOD",61760,42.88,2.88,0.00
"01/18/2017 07:30:00","GENESE",61753,39.84,-0.16,0.00
"01/18/2017 07:30:00","H Q",61844,38.84,-1.16,0.00
"01/18/2017 07:30:00","HUD VL",61758,43.04,3.04,0.00
"01/18/2017 07:30:00","LONGIL",61762,43.40,3.40,0.00
"01/18/2017 07:30:00","MHK VL",61756,41.56,1.56,0.00
"01/18/2017 07:30:00","MILLWD",61759,43.04,3.04,0.00
"01/18/2017 07:30:00","N.Y.C.",61761,43.04,3.04,0.00
"01/18/2017 07:30:00","NORTH",61755,38.92,-1.08,0.00
"01/18/2017 07:30:00","NPX",61845,42.44,2.44,0.00
"01/18/2017 07:30:00","O H",61846,38.08,-1.92,0.00
"01/18/2017 07:30:00","PJM",61847,40.44,0.44,0.00
"01/18/2017 07:30:00","WEST",61752,38.68,-1.32,0.00
