"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/13/2017 06:15:00","O H",61846,4.07,0.01,0.00
"01/13/2017 06:15:00","PJM",61847,4.22,0.16,0.00
"01/13/2017 06:15:00","WEST",61752,4.14,0.08,0.00
"01/13/2017 06:20:00","CAPITL",61757,22.82,1.33,0.00
"01/13/2017 06:20:00","CENTRL",61754,22.04,0.56,0.00
"01/13/2017 06:20:00","DUNWOD",61760,23.14,1.65,0.00
"01/13/2017 06:20:00","GENESE",61753,21.94,0.45,0.00
"01/13/2017 06:20:00","H Q",61844,0.00,-0.62,20.86
"01/13/2017 06:20:00","HUD VL",61758,23.20,1.72,0.00
"01/13/2017 06:20:00","LONGIL",61762,23.81,2.32,0.00
"01/13/2017 06:20:00","MHK VL",61756,22.28,0.80,0.00
"01/13/2017 06:20:00","MILLWD",61759,23.16,1.68,0.00
"01/13/2017 06:20:00","N.Y.C.",61761,23.27,1.78,0.00
"01/13/2017 06:20:00","NORTH",61755,20.73,-0.75,0.00
"01/13/2017 06:20:00","NPX",61845,25.73,1.29,-2.96
"01/13/2017 06:20:00","O H",61846,21.36,-0.13,0.00
"01/13/2017 06:20:00","PJM",61847,22.24,0.75,0.00
"01/13/2017 06:20:00","WEST",61752,21.70,0.21,0.00
"01/13/2017 06:25:00","CAPITL",61757,22.88,1.36,0.00
"01/13/2017 06:25:00","CENTRL",61754,21.98,0.45,0.00
"01/13/2017 06:25:00","DUNWOD",61760,23.29,1.77,0.00
"01/13/2017 06:25:00","GENESE",61753,21.81,0.28,0.00
"01/13/2017 06:25:00","H Q",61844,0.00,-0.60,20.92
"01/13/2017 06:25:00","HUD VL",61758,23.34,1.81,0.00
"01/13/2017 06:25:00","LONGIL",61762,24.00,2.47,0.00
"01/13/2017 06:25:00","MHK VL",61756,22.30,0.77,0.00
"01/13/2017 06:25:00","MILLWD",61759,23.31,1.79,0.00
"01/13/2017 06:25:00","N.Y.C.",61761,23.44,1.92,0.00
"01/13/2017 06:25:00","NORTH",61755,20.77,-0.75,0.00
"01/13/2017 06:25:00","NPX",61845,25.84,1.36,-2.96
"01/13/2017 06:25:00","O H",61846,21.10,-0.43,0.00
"01/13/2017 06:25:00","PJM",61847,22.13,0.60,0.00
"01/13/2017 06:25:00","WEST",61752,21.42,-0.11,0.00
"01/13/2017 06:30:00","CAPITL",61757,26.43,1.57,0.00
"01/13/2017 06:30:00","CENTRL",61754,25.41,0.55,0.00
"01/13/2017 06:30:00","DUNWOD",61760,26.95,2.09,0.00
"01/13/2017 06:30:00","GENESE",61753,25.26,0.40,0.00
"01/13/2017 06:30:00","H Q",61844,0.00,-0.70,24.17
"01/13/2017 06:30:00","HUD VL",61758,27.00,2.14,0.00
"01/13/2017 06:30:00","LONGIL",61762,27.77,2.91,0.00
"01/13/2017 06:30:00","MHK VL",61756,25.78,0.92,0.00
"01/13/2017 06:30:00","MILLWD",61759,26.95,2.09,0.00
"01/13/2017 06:30:00","N.Y.C.",61761,27.10,2.24,0.00
"01/13/2017 06:30:00","NORTH",61755,23.99,-0.87,0.00
"01/13/2017 06:30:00","NPX",61845,29.39,1.57,-2.96
"01/13/2017 06:30:00","O H",61846,24.44,-0.42,0.00
"01/13/2017 06:30:00","PJM",61847,25.61,0.75,0.00
"01/13/2017 06:30:00","WEST",61752,24.84,-0.02,0.00
"01/13/2017 06:35:00","CAPITL",61757,27.06,1.58,0.00
"01/13/2017 06:35:00","CENTRL",61754,26.14,0.66,0.00
"01/13/2017 06:35:00","DUNWOD",61760,27.59,2.11,0.00
"01/13/2017 06:35:00","GENESE",61753,25.94,0.46,0.00
"01/13/2017 06:35:00","H Q",61844,0.00,-0.74,24.74
"01/13/2017 06:35:00","HUD VL",61758,27.64,2.16,0.00
"01/13/2017 06:35:00","LONGIL",61762,28.43,2.95,0.00
"01/13/2017 06:35:00","MHK VL",61756,26.45,0.97,0.00
"01/13/2017 06:35:00","MILLWD",61759,27.62,2.14,0.00
"01/13/2017 06:35:00","N.Y.C.",61761,27.75,2.27,0.00
"01/13/2017 06:35:00","NORTH",61755,24.59,-0.89,0.00
"01/13/2017 06:35:00","NPX",61845,37.02,1.61,-9.94
"01/13/2017 06:35:00","O H",61846,25.17,-0.30,0.00
"01/13/2017 06:35:00","PJM",61847,26.39,0.92,0.00
"01/13/2017 06:35:00","WEST",61752,25.55,0.08,0.00
"01/13/2017 06:40:00","CAPITL",61757,27.03,1.60,0.00
"01/13/2017 06:40:00","CENTRL",61754,26.04,0.61,0.00
"01/13/2017 06:40:00","DUNWOD",61760,27.62,2.19,0.00
"01/13/2017 06:40:00","GENESE",61753,25.81,0.38,0.00
"01/13/2017 06:40:00","H Q",61844,0.00,-0.74,24.69
"01/13/2017 06:40:00","HUD VL",61758,27.67,2.24,0.00
"01/13/2017 06:40:00","LONGIL",61762,28.48,3.05,0.00
"01/13/2017 06:40:00","MHK VL",61756,26.39,0.97,0.00
"01/13/2017 06:40:00","MILLWD",61759,27.64,2.21,0.00
"01/13/2017 06:40:00","N.Y.C.",61761,27.77,2.34,0.00
"01/13/2017 06:40:00","NORTH",61755,24.51,-0.91,0.00
"01/13/2017 06:40:00","NPX",61845,36.99,1.63,-9.94
"01/13/2017 06:40:00","O H",61846,25.00,-0.43,0.00
"01/13/2017 06:40:00","PJM",61847,26.29,0.87,0.00
"01/13/2017 06:40:00","WEST",61752,25.35,-0.08,0.00
"01/13/2017 06:45:00","CAPITL",61757,27.36,1.57,0.00
"01/13/2017 06:45:00","CENTRL",61754,26.45,0.67,0.00
"01/13/2017 06:45:00","DUNWOD",61760,27.97,2.19,0.00
"01/13/2017 06:45:00","GENESE",61753,26.19,0.41,0.00
"01/13/2017 06:45:00","H Q",61844,0.00,-0.77,25.01
"01/13/2017 06:45:00","HUD VL",61758,28.05,2.27,0.00
"01/13/2017 06:45:00","LONGIL",61762,28.85,3.07,0.00
"01/13/2017 06:45:00","MHK VL",61756,26.79,1.00,0.00
"01/13/2017 06:45:00","MILLWD",61759,28.00,2.22,0.00
"01/13/2017 06:45:00","N.Y.C.",61761,28.15,2.37,0.00
"01/13/2017 06:45:00","NORTH",61755,24.83,-0.95,0.00
"01/13/2017 06:45:00","NPX",61845,37.34,1.63,-9.94
"01/13/2017 06:45:00","O H",61846,25.40,-0.39,0.00
"01/13/2017 06:45:00","PJM",61847,26.71,0.93,0.00
"01/13/2017 06:45:00","WEST",61752,25.78,0.00,0.00
"01/13/2017 06:50:00","CAPITL",61757,28.39,1.68,0.00
"01/13/2017 06:50:00","CENTRL",61754,27.40,0.69,0.00
"01/13/2017 06:50:00","DUNWOD",61760,28.97,2.27,0.00
"01/13/2017 06:50:00","GENESE",61753,27.10,0.40,0.00
"01/13/2017 06:50:00","H Q",61844,0.00,-0.80,25.90
"01/13/2017 06:50:00","HUD VL",61758,29.05,2.35,0.00
"01/13/2017 06:50:00","LONGIL",61762,29.93,3.23,0.00
"01/13/2017 06:50:00","MHK VL",61756,27.74,1.04,0.00
"01/13/2017 06:50:00","MILLWD",61759,29.03,2.32,0.00
"01/13/2017 06:50:00","N.Y.C.",61761,29.13,2.43,0.00
"01/13/2017 06:50:00","NORTH",61755,25.69,-1.01,0.00
"01/13/2017 06:50:00","NPX",61845,29.05,1.71,-0.64
"01/13/2017 06:50:00","O H",61846,26.25,-0.45,0.00
"01/13/2017 06:50:00","PJM",61847,27.69,0.99,0.00
"01/13/2017 06:50:00","WEST",61752,26.65,-0.05,0.00
"01/13/2017 06:55:00","CAPITL",61757,29.34,1.77,0.00
"01/13/2017 06:55:00","CENTRL",61754,28.26,0.69,0.00
"01/13/2017 06:55:00","DUNWOD",61760,30.00,2.43,0.00
"01/13/2017 06:55:00","GENESE",61753,27.91,0.33,0.00
"01/13/2017 06:55:00","H Q",61844,0.00,-0.83,26.75
"01/13/2017 06:55:00","HUD VL",61758,30.06,2.48,0.00
"01/13/2017 06:55:00","LONGIL",61762,30.99,3.42,0.00
"01/13/2017 06:55:00","MHK VL",61756,28.68,1.10,0.00
"01/13/2017 06:55:00","MILLWD",61759,30.03,2.45,0.00
"01/13/2017 06:55:00","N.Y.C.",61761,30.14,2.56,0.00
"01/13/2017 06:55:00","NORTH",61755,26.44,-1.13,0.00
"01/13/2017 06:55:00","NPX",61845,30.03,1.82,-0.64
"01/13/2017 06:55:00","O H",61846,26.94,-0.63,0.00
"01/13/2017 06:55:00","PJM",61847,28.54,0.96,0.00
"01/13/2017 06:55:00","WEST",61752,27.35,-0.22,0.00
"01/13/2017 07:00:00","CAPITL",61757,27.05,1.53,0.00
"01/13/2017 07:00:00","CENTRL",61754,26.13,0.61,0.00
"01/13/2017 07:00:00","DUNWOD",61760,27.82,2.30,0.00
"01/13/2017 07:00:00","GENESE",61753,25.80,0.28,0.00
"01/13/2017 07:00:00","H Q",61844,0.00,-0.76,24.76
"01/13/2017 07:00:00","HUD VL",61758,27.87,2.35,0.00
"01/13/2017 07:00:00","LONGIL",61762,28.76,3.24,0.00
"01/13/2017 07:00:00","MHK VL",61756,26.57,1.05,0.00
"01/13/2017 07:00:00","MILLWD",61759,27.84,2.32,0.00
"01/13/2017 07:00:00","N.Y.C.",61761,28.00,2.47,0.00
"01/13/2017 07:00:00","NORTH",61755,24.47,-1.05,0.00
"01/13/2017 07:00:00","NPX",61845,27.79,1.63,-0.64
"01/13/2017 07:00:00","O H",61846,24.86,-0.66,0.00
"01/13/2017 07:00:00","PJM",61847,26.36,0.84,0.00
"01/13/2017 07:00:00","WEST",61752,25.24,-0.28,0.00
"01/13/2017 07:05:00","CAPITL",61757,26.67,1.49,0.00
"01/13/2017 07:05:00","CENTRL",61754,25.86,0.68,0.00
"01/13/2017 07:05:00","DUNWOD",61760,27.45,2.27,0.00
"01/13/2017 07:05:00","GENESE",61753,25.49,0.30,0.00
"01/13/2017 07:05:00","H Q",61844,24.40,-0.78,0.00
"01/13/2017 07:05:00","HUD VL",61758,27.50,2.32,0.00
"01/13/2017 07:05:00","LONGIL",61762,28.36,3.17,0.00
"01/13/2017 07:05:00","MHK VL",61756,26.22,1.03,0.00
"01/13/2017 07:05:00","MILLWD",61759,27.48,2.29,0.00
"01/13/2017 07:05:00","N.Y.C.",61761,27.63,2.44,0.00
"01/13/2017 07:05:00","NORTH",61755,24.08,-1.11,0.00
"01/13/2017 07:05:00","NPX",61845,26.75,1.56,0.00
"01/13/2017 07:05:00","O H",61846,24.58,-0.60,0.00
"01/13/2017 07:05:00","PJM",61847,26.09,0.91,0.00
"01/13/2017 07:05:00","WEST",61752,24.98,-0.20,0.00
"01/13/2017 07:10:00","CAPITL",61757,26.40,1.47,0.00
"01/13/2017 07:10:00","CENTRL",61754,25.61,0.67,0.00
"01/13/2017 07:10:00","DUNWOD",61760,27.20,2.27,0.00
"01/13/2017 07:10:00","GENESE",61753,25.23,0.30,0.00
"01/13/2017 07:10:00","H Q",61844,24.14,-0.80,0.00
"01/13/2017 07:10:00","HUD VL",61758,27.25,2.32,0.00
"01/13/2017 07:10:00","LONGIL",61762,28.10,3.17,0.00
"01/13/2017 07:10:00","MHK VL",61756,25.96,1.02,0.00
"01/13/2017 07:10:00","MILLWD",61759,27.23,2.29,0.00
"01/13/2017 07:10:00","N.Y.C.",61761,27.38,2.44,0.00
"01/13/2017 07:10:00","NORTH",61755,23.81,-1.12,0.00
"01/13/2017 07:10:00","NPX",61845,26.51,1.57,0.00
"01/13/2017 07:10:00","O H",61846,24.34,-0.60,0.00
"01/13/2017 07:10:00","PJM",61847,25.86,0.92,0.00
"01/13/2017 07:10:00","WEST",61752,24.71,-0.22,0.00
"01/13/2017 07:15:00","CAPITL",61757,26.53,1.57,0.00
"01/13/2017 07:15:00","CENTRL",61754,25.61,0.65,0.00
"01/13/2017 07:15:00","DUNWOD",61760,27.33,2.37,0.00
"01/13/2017 07:15:00","GENESE",61753,25.18,0.22,0.00
"01/13/2017 07:15:00","H Q",61844,24.11,-0.85,0.00
"01/13/2017 07:15:00","HUD VL",61758,27.38,2.42,0.00
"01/13/2017 07:15:00","LONGIL",61762,28.20,3.24,0.00
"01/13/2017 07:15:00","MHK VL",61756,25.98,1.02,0.00
"01/13/2017 07:15:00","MILLWD",61759,27.35,2.40,0.00
"01/13/2017 07:15:00","N.Y.C.",61761,27.51,2.55,0.00
"01/13/2017 07:15:00","NORTH",61755,23.76,-1.20,0.00
"01/13/2017 07:15:00","NPX",61845,26.63,1.67,0.00
"01/13/2017 07:15:00","O H",61846,24.29,-0.67,0.00
"01/13/2017 07:15:00","PJM",61847,25.91,0.95,0.00
"01/13/2017 07:15:00","WEST",61752,24.68,-0.27,0.00
"01/13/2017 07:20:00","CAPITL",61757,27.05,1.60,0.00
"01/13/2017 07:20:00","CENTRL",61754,26.16,0.71,0.00
"01/13/2017 07:20:00","DUNWOD",61760,27.84,2.39,0.00
"01/13/2017 07:20:00","GENESE",61753,25.70,0.25,0.00
"01/13/2017 07:20:00","H Q",61844,24.58,-0.87,0.00
"01/13/2017 07:20:00","HUD VL",61758,27.89,2.44,0.00
"01/13/2017 07:20:00","LONGIL",61762,28.73,3.28,0.00
"01/13/2017 07:20:00","MHK VL",61756,26.52,1.07,0.00
"01/13/2017 07:20:00","MILLWD",61759,27.87,2.42,0.00
"01/13/2017 07:20:00","N.Y.C.",61761,28.02,2.57,0.00
"01/13/2017 07:20:00","NORTH",61755,24.23,-1.22,0.00
"01/13/2017 07:20:00","NPX",61845,27.18,1.73,0.00
"01/13/2017 07:20:00","O H",61846,24.81,-0.64,0.00
"01/13/2017 07:20:00","PJM",61847,26.44,0.99,0.00
"01/13/2017 07:20:00","WEST",61752,25.22,-0.23,0.00
"01/13/2017 07:25:00","CAPITL",61757,27.05,1.65,0.00
"01/13/2017 07:25:00","CENTRL",61754,26.03,0.64,0.00
"01/13/2017 07:25:00","DUNWOD",61760,27.84,2.44,0.00
"01/13/2017 07:25:00","GENESE",61753,25.55,0.15,0.00
"01/13/2017 07:25:00","H Q",61844,24.53,-0.86,0.00
"01/13/2017 07:25:00","HUD VL",61758,27.89,2.49,0.00
"01/13/2017 07:25:00","LONGIL",61762,28.72,3.33,0.00
"01/13/2017 07:25:00","MHK VL",61756,26.44,1.04,0.00
"01/13/2017 07:25:00","MILLWD",61759,27.86,2.46,0.00
"01/13/2017 07:25:00","N.Y.C.",61761,28.02,2.62,0.00
"01/13/2017 07:25:00","NORTH",61755,24.15,-1.24,0.00
"01/13/2017 07:25:00","NPX",61845,27.17,1.78,0.00
"01/13/2017 07:25:00","O H",61846,24.61,-0.79,0.00
"01/13/2017 07:25:00","PJM",61847,26.34,0.94,0.00
"01/13/2017 07:25:00","WEST",61752,24.99,-0.41,0.00
"01/13/2017 07:30:00","CAPITL",61757,27.68,1.69,0.00
"01/13/2017 07:30:00","CENTRL",61754,26.64,0.65,0.00
"01/13/2017 07:30:00","DUNWOD",61760,28.46,2.47,0.00
"01/13/2017 07:30:00","GENESE",61753,26.12,0.13,0.00
"01/13/2017 07:30:00","H Q",61844,25.13,-0.86,0.00
"01/13/2017 07:30:00","HUD VL",61758,28.51,2.52,0.00
"01/13/2017 07:30:00","LONGIL",61762,29.39,3.40,0.00
"01/13/2017 07:30:00","MHK VL",61756,27.06,1.07,0.00
"01/13/2017 07:30:00","MILLWD",61759,28.51,2.52,0.00
"01/13/2017 07:30:00","N.Y.C.",61761,28.67,2.68,0.00
"01/13/2017 07:30:00","NORTH",61755,24.74,-1.25,0.00
"01/13/2017 07:30:00","NPX",61845,27.81,1.82,0.00
"01/13/2017 07:30:00","O H",61846,25.16,-0.83,0.00
"01/13/2017 07:30:00","PJM",61847,26.92,0.93,0.00
"01/13/2017 07:30:00","WEST",61752,25.57,-0.42,0.00
"01/13/2017 07:35:00","CAPITL",61757,28.69,1.78,0.00
"01/13/2017 07:35:00","CENTRL",61754,27.61,0.70,0.00
"01/13/2017 07:35:00","DUNWOD",61760,29.45,2.53,0.00
"01/13/2017 07:35:00","GENESE",61753,27.11,0.19,0.00
"01/13/2017 07:35:00","H Q",61844,26.03,-0.89,0.00
"01/13/2017 07:35:00","HUD VL",61758,29.50,2.58,0.00
"01/13/2017 07:35:00","LONGIL",61762,30.41,3.50,0.00
"01/13/2017 07:35:00","MHK VL",61756,28.02,1.10,0.00
"01/13/2017 07:35:00","MILLWD",61759,29.50,2.58,0.00
"01/13/2017 07:35:00","N.Y.C.",61761,29.64,2.72,0.00
"01/13/2017 07:35:00","NORTH",61755,25.65,-1.26,0.00
"01/13/2017 07:35:00","NPX",61845,28.83,1.91,0.00
"01/13/2017 07:35:00","O H",61846,26.13,-0.78,0.00
"01/13/2017 07:35:00","PJM",61847,27.91,1.00,0.00
"01/13/2017 07:35:00","WEST",61752,26.57,-0.35,0.00
"01/13/2017 07:40:00","CAPITL",61757,28.08,1.74,0.00
"01/13/2017 07:40:00","CENTRL",61754,27.00,0.66,0.00
"01/13/2017 07:40:00","DUNWOD",61760,28.85,2.50,0.00
"01/13/2017 07:40:00","GENESE",61753,26.50,0.16,0.00
"01/13/2017 07:40:00","H Q",61844,25.47,-0.87,0.00
"01/13/2017 07:40:00","HUD VL",61758,28.90,2.55,0.00
"01/13/2017 07:40:00","LONGIL",61762,29.79,3.45,0.00
"01/13/2017 07:40:00","MHK VL",61756,27.40,1.05,0.00
"01/13/2017 07:40:00","MILLWD",61759,28.87,2.53,0.00
"01/13/2017 07:40:00","N.Y.C.",61761,29.03,2.69,0.00
"01/13/2017 07:40:00","NORTH",61755,25.10,-1.24,0.00
"01/13/2017 07:40:00","NPX",61845,28.21,1.87,0.00
"01/13/2017 07:40:00","O H",61846,25.55,-0.79,0.00
"01/13/2017 07:40:00","PJM",61847,27.29,0.95,0.00
"01/13/2017 07:40:00","WEST",61752,25.97,-0.37,0.00
"01/13/2017 07:45:00","CAPITL",61757,28.18,1.72,0.00
"01/13/2017 07:45:00","CENTRL",61754,27.17,0.71,0.00
"01/13/2017 07:45:00","DUNWOD",61760,28.97,2.51,0.00
"01/13/2017 07:45:00","GENESE",61753,26.70,0.24,0.00
"01/13/2017 07:45:00","H Q",61844,25.59,-0.87,0.00
"01/13/2017 07:45:00","HUD VL",61758,29.03,2.57,0.00
"01/13/2017 07:45:00","LONGIL",61762,29.90,3.44,0.00
"01/13/2017 07:45:00","MHK VL",61756,27.52,1.06,0.00
"01/13/2017 07:45:00","MILLWD",61759,29.00,2.54,0.00
"01/13/2017 07:45:00","N.Y.C.",61761,29.16,2.70,0.00
"01/13/2017 07:45:00","NORTH",61755,25.19,-1.27,0.00
"01/13/2017 07:45:00","NPX",61845,28.31,1.85,0.00
"01/13/2017 07:45:00","O H",61846,25.77,-0.69,0.00
"01/13/2017 07:45:00","PJM",61847,27.46,1.01,0.00
"01/13/2017 07:45:00","WEST",61752,26.20,-0.26,0.00
"01/13/2017 07:50:00","CAPITL",61757,28.45,1.71,0.00
"01/13/2017 07:50:00","CENTRL",61754,27.48,0.75,0.00
"01/13/2017 07:50:00","DUNWOD",61760,29.25,2.51,0.00
"01/13/2017 07:50:00","GENESE",61753,27.03,0.29,0.00
"01/13/2017 07:50:00","H Q",61844,25.86,-0.88,0.00
"01/13/2017 07:50:00","HUD VL",61758,29.30,2.57,0.00
"01/13/2017 07:50:00","LONGIL",61762,30.19,3.45,0.00
"01/13/2017 07:50:00","MHK VL",61756,27.81,1.07,0.00
"01/13/2017 07:50:00","MILLWD",61759,29.28,2.54,0.00
"01/13/2017 07:50:00","N.Y.C.",61761,29.44,2.70,0.00
"01/13/2017 07:50:00","NORTH",61755,25.40,-1.34,0.00
"01/13/2017 07:50:00","NPX",61845,28.61,1.87,0.00
"01/13/2017 07:50:00","O H",61846,26.10,-0.64,0.00
"01/13/2017 07:50:00","PJM",61847,27.78,1.04,0.00
"01/13/2017 07:50:00","WEST",61752,26.58,-0.16,0.00
"01/13/2017 07:55:00","CAPITL",61757,29.15,1.75,0.00
"01/13/2017 07:55:00","CENTRL",61754,28.22,0.82,0.00
"01/13/2017 07:55:00","DUNWOD",61760,29.97,2.57,0.00
"01/13/2017 07:55:00","GENESE",61753,27.73,0.33,0.00
"01/13/2017 07:55:00","H Q",61844,26.46,-0.93,0.00
"01/13/2017 07:55:00","HUD VL",61758,30.03,2.63,0.00
"01/13/2017 07:55:00","LONGIL",61762,30.93,3.54,0.00
"01/13/2017 07:55:00","MHK VL",61756,28.55,1.15,0.00
"01/13/2017 07:55:00","MILLWD",61759,30.00,2.60,0.00
"01/13/2017 07:55:00","N.Y.C.",61761,30.17,2.77,0.00
"01/13/2017 07:55:00","NORTH",61755,26.03,-1.37,0.00
"01/13/2017 07:55:00","NPX",61845,29.26,1.86,0.00
"01/13/2017 07:55:00","O H",61846,26.82,-0.58,0.00
"01/13/2017 07:55:00","PJM",61847,28.55,1.15,0.00
"01/13/2017 07:55:00","WEST",61752,27.31,-0.08,0.00
"01/13/2017 08:00:00","CAPITL",61757,26.99,1.65,0.00
"01/13/2017 08:00:00","CENTRL",61754,26.01,0.66,0.00
"01/13/2017 08:00:00","DUNWOD",61760,27.81,2.46,0.00
"01/13/2017 08:00:00","GENESE",61753,25.45,0.10,0.00
"01/13/2017 08:00:00","H Q",61844,24.49,-0.86,0.00
"01/13/2017 08:00:00","HUD VL",61758,27.86,2.51,0.00
"01/13/2017 08:00:00","LONGIL",61762,28.59,3.25,0.00
"01/13/2017 08:00:00","MHK VL",61756,26.36,1.01,0.00
"01/13/2017 08:00:00","MILLWD",61759,27.83,2.49,0.00
"01/13/2017 08:00:00","N.Y.C.",61761,27.99,2.64,0.00
"01/13/2017 08:00:00","NORTH",61755,24.06,-1.29,0.00
"01/13/2017 08:00:00","NPX",61845,27.15,1.80,0.00
"01/13/2017 08:00:00","O H",61846,24.49,-0.86,0.00
"01/13/2017 08:00:00","PJM",61847,26.29,0.94,0.00
"01/13/2017 08:00:00","WEST",61752,24.89,-0.46,0.00
"01/13/2017 08:05:00","CAPITL",61757,27.02,1.65,0.00
"01/13/2017 08:05:00","CENTRL",61754,25.98,0.61,0.00
"01/13/2017 08:05:00","DUNWOD",61760,27.86,2.49,0.00
"01/13/2017 08:05:00","GENESE",61753,25.42,0.05,0.00
"01/13/2017 08:05:00","H Q",61844,24.49,-0.89,0.00
"01/13/2017 08:05:00","HUD VL",61758,27.91,2.54,0.00
"01/13/2017 08:05:00","LONGIL",61762,28.60,3.22,0.00
"01/13/2017 08:05:00","MHK VL",61756,26.39,1.02,0.00
"01/13/2017 08:05:00","MILLWD",61759,27.89,2.51,0.00
"01/13/2017 08:05:00","N.Y.C.",61761,28.07,2.69,0.00
"01/13/2017 08:05:00","NORTH",61755,24.05,-1.32,0.00
"01/13/2017 08:05:00","NPX",61845,27.23,1.85,0.00
"01/13/2017 08:05:00","O H",61846,24.44,-0.94,0.00
"01/13/2017 08:05:00","PJM",61847,26.26,0.89,0.00
"01/13/2017 08:05:00","WEST",61752,24.84,-0.53,0.00
"01/13/2017 08:10:00","CAPITL",61757,27.00,1.63,0.00
"01/13/2017 08:10:00","CENTRL",61754,26.06,0.69,0.00
"01/13/2017 08:10:00","DUNWOD",61760,27.81,2.44,0.00
"01/13/2017 08:10:00","GENESE",61753,25.48,0.10,0.00
"01/13/2017 08:10:00","H Q",61844,24.51,-0.86,0.00
"01/13/2017 08:10:00","HUD VL",61758,27.86,2.49,0.00
"01/13/2017 08:10:00","LONGIL",61762,28.57,3.20,0.00
"01/13/2017 08:10:00","MHK VL",61756,26.39,1.02,0.00
"01/13/2017 08:10:00","MILLWD",61759,27.83,2.46,0.00
"01/13/2017 08:10:00","N.Y.C.",61761,27.99,2.61,0.00
"01/13/2017 08:10:00","NORTH",61755,24.13,-1.24,0.00
"01/13/2017 08:10:00","NPX",61845,27.18,1.80,0.00
"01/13/2017 08:10:00","O H",61846,24.54,-0.84,0.00
"01/13/2017 08:10:00","PJM",61847,26.31,0.94,0.00
"01/13/2017 08:10:00","WEST",61752,24.94,-0.43,0.00
"01/13/2017 08:15:00","CAPITL",61757,26.99,1.65,0.00
"01/13/2017 08:15:00","CENTRL",61754,26.06,0.71,0.00
"01/13/2017 08:15:00","DUNWOD",61760,27.83,2.49,0.00
"01/13/2017 08:15:00","GENESE",61753,25.48,0.13,0.00
"01/13/2017 08:15:00","H Q",61844,24.44,-0.91,0.00
"01/13/2017 08:15:00","HUD VL",61758,27.91,2.56,0.00
"01/13/2017 08:15:00","LONGIL",61762,28.59,3.25,0.00
"01/13/2017 08:15:00","MHK VL",61756,26.36,1.01,0.00
"01/13/2017 08:15:00","MILLWD",61759,27.88,2.53,0.00
"01/13/2017 08:15:00","N.Y.C.",61761,28.04,2.69,0.00
"01/13/2017 08:15:00","NORTH",61755,24.06,-1.29,0.00
"01/13/2017 08:15:00","NPX",61845,27.17,1.83,0.00
"01/13/2017 08:15:00","O H",61846,24.56,-0.79,0.00
"01/13/2017 08:15:00","PJM",61847,26.31,0.96,0.00
"01/13/2017 08:15:00","WEST",61752,24.99,-0.35,0.00
"01/13/2017 08:20:00","CAPITL",61757,26.98,1.65,0.00
"01/13/2017 08:20:00","CENTRL",61754,26.02,0.68,0.00
"01/13/2017 08:20:00","DUNWOD",61760,27.82,2.48,0.00
"01/13/2017 08:20:00","GENESE",61753,25.46,0.13,0.00
"01/13/2017 08:20:00","H Q",61844,24.45,-0.89,0.00
"01/13/2017 08:20:00","HUD VL",61758,27.87,2.53,0.00
"01/13/2017 08:20:00","LONGIL",61762,28.53,3.19,0.00
"01/13/2017 08:20:00","MHK VL",61756,26.35,1.01,0.00
"01/13/2017 08:20:00","MILLWD",61759,27.84,2.51,0.00
"01/13/2017 08:20:00","N.Y.C.",61761,28.00,2.66,0.00
"01/13/2017 08:20:00","NORTH",61755,24.02,-1.32,0.00
"01/13/2017 08:20:00","NPX",61845,27.16,1.83,0.00
"01/13/2017 08:20:00","O H",61846,24.52,-0.81,0.00
"01/13/2017 08:20:00","PJM",61847,26.25,0.91,0.00
"01/13/2017 08:20:00","WEST",61752,24.93,-0.41,0.00
"01/13/2017 08:25:00","CAPITL",61757,26.97,1.62,0.00
"01/13/2017 08:25:00","CENTRL",61754,26.06,0.71,0.00
"01/13/2017 08:25:00","DUNWOD",61760,27.88,2.53,0.00
"01/13/2017 08:25:00","GENESE",61753,25.50,0.15,0.00
"01/13/2017 08:25:00","H Q",61844,24.44,-0.91,0.00
"01/13/2017 08:25:00","HUD VL",61758,27.93,2.59,0.00
"01/13/2017 08:25:00","LONGIL",61762,28.62,3.27,0.00
"01/13/2017 08:25:00","MHK VL",61756,26.39,1.04,0.00
"01/13/2017 08:25:00","MILLWD",61759,27.91,2.56,0.00
"01/13/2017 08:25:00","N.Y.C.",61761,28.09,2.74,0.00
"01/13/2017 08:25:00","NORTH",61755,24.00,-1.34,0.00
"01/13/2017 08:25:00","NPX",61845,27.17,1.83,0.00
"01/13/2017 08:25:00","O H",61846,24.53,-0.81,0.00
"01/13/2017 08:25:00","PJM",61847,26.28,0.94,0.00
"01/13/2017 08:25:00","WEST",61752,24.97,-0.38,0.00
"01/13/2017 08:30:00","CAPITL",61757,26.97,1.65,0.00
"01/13/2017 08:30:00","CENTRL",61754,26.03,0.71,0.00
"01/13/2017 08:30:00","DUNWOD",61760,27.86,2.53,0.00
"01/13/2017 08:30:00","GENESE",61753,25.45,0.13,0.00
"01/13/2017 08:30:00","H Q",61844,24.39,-0.94,0.00
"01/13/2017 08:30:00","HUD VL",61758,27.91,2.58,0.00
"01/13/2017 08:30:00","LONGIL",61762,28.59,3.27,0.00
"01/13/2017 08:30:00","MHK VL",61756,26.36,1.04,0.00
"01/13/2017 08:30:00","MILLWD",61759,27.88,2.56,0.00
