"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/03/2017 05:45:00","WEST",61752,25.17,-0.78,0.00
"01/03/2017 05:50:00","CAPITL",61757,28.14,1.67,0.00
"01/03/2017 05:50:00","CENTRL",61754,26.79,0.32,0.00
"01/03/2017 05:50:00","DUNWOD",61760,28.53,2.07,0.00
"01/03/2017 05:50:00","GENESE",61753,26.12,-0.34,0.00
"01/03/2017 05:50:00","H Q",61844,25.78,-0.69,0.00
"01/03/2017 05:50:00","HUD VL",61758,28.56,2.09,0.00
"01/03/2017 05:50:00","LONGIL",61762,29.25,2.78,0.00
"01/03/2017 05:50:00","MHK VL",61756,27.39,0.93,0.00
"01/03/2017 05:50:00","MILLWD",61759,28.61,2.14,0.00
"01/03/2017 05:50:00","N.Y.C.",61761,28.61,2.14,0.00
"01/03/2017 05:50:00","NORTH",61755,25.86,-0.61,0.00
"01/03/2017 05:50:00","NPX",61845,28.29,1.82,0.00
"01/03/2017 05:50:00","O H",61846,25.28,-1.19,0.00
"01/03/2017 05:50:00","PJM",61847,27.10,0.63,0.00
"01/03/2017 05:50:00","WEST",61752,25.59,-0.87,0.00
"01/03/2017 05:55:00","CAPITL",61757,29.78,1.79,0.00
"01/03/2017 05:55:00","CENTRL",61754,28.32,0.34,0.00
"01/03/2017 05:55:00","DUNWOD",61760,30.14,2.16,0.00
"01/03/2017 05:55:00","GENESE",61753,27.62,-0.36,0.00
"01/03/2017 05:55:00","H Q",61844,27.26,-0.73,0.00
"01/03/2017 05:55:00","HUD VL",61758,30.20,2.21,0.00
"01/03/2017 05:55:00","LONGIL",61762,30.90,2.91,0.00
"01/03/2017 05:55:00","MHK VL",61756,28.96,0.98,0.00
"01/03/2017 05:55:00","MILLWD",61759,30.22,2.24,0.00
"01/03/2017 05:55:00","N.Y.C.",61761,30.20,2.21,0.00
"01/03/2017 05:55:00","NORTH",61755,27.31,-0.67,0.00
"01/03/2017 05:55:00","NPX",61845,29.91,1.93,0.00
"01/03/2017 05:55:00","O H",61846,26.67,-1.31,0.00
"01/03/2017 05:55:00","PJM",61847,28.54,0.56,0.00
"01/03/2017 05:55:00","WEST",61752,27.03,-0.95,0.00
"01/03/2017 06:00:00","CAPITL",61757,40.98,0.08,-39.63
"01/03/2017 06:00:00","CENTRL",61754,5.34,0.01,-4.06
"01/03/2017 06:00:00","DUNWOD",61760,28.73,0.10,-27.35
"01/03/2017 06:00:00","GENESE",61753,4.39,-0.02,-3.14
"01/03/2017 06:00:00","H Q",61844,1.24,-0.03,0.00
"01/03/2017 06:00:00","HUD VL",61758,28.91,0.10,-27.54
"01/03/2017 06:00:00","LONGIL",61762,28.77,0.14,-27.36
"01/03/2017 06:00:00","MHK VL",61756,5.76,0.04,-4.44
"01/03/2017 06:00:00","MILLWD",61759,29.23,0.10,-27.86
"01/03/2017 06:00:00","N.Y.C.",61761,28.73,0.11,-27.35
"01/03/2017 06:00:00","NORTH",61755,1.24,-0.03,0.00
"01/03/2017 06:00:00","NPX",61845,35.78,0.09,-34.43
"01/03/2017 06:00:00","O H",61846,5.53,-0.07,-4.32
"01/03/2017 06:00:00","PJM",61847,16.35,0.02,-15.05
"01/03/2017 06:00:00","WEST",61752,5.27,-0.05,-4.05
"01/03/2017 06:05:00","CAPITL",61757,45.11,-0.18,-48.14
"01/03/2017 06:05:00","CENTRL",61754,2.05,-0.03,-4.93
"01/03/2017 06:05:00","DUNWOD",61760,30.16,-0.23,-33.23
"01/03/2017 06:05:00","GENESE",61753,1.01,0.05,-3.81
"01/03/2017 06:05:00","H Q",61844,-2.78,0.07,0.00
"01/03/2017 06:05:00","HUD VL",61758,30.37,-0.23,-33.46
"01/03/2017 06:05:00","LONGIL",61762,30.07,-0.32,-33.24
"01/03/2017 06:05:00","MHK VL",61756,2.45,-0.10,-5.39
"01/03/2017 06:05:00","MILLWD",61759,30.76,-0.24,-33.84
"01/03/2017 06:05:00","N.Y.C.",61761,30.14,-0.24,-33.23
"01/03/2017 06:05:00","NORTH",61755,-2.78,0.07,0.00
"01/03/2017 06:05:00","NPX",61845,38.78,-0.19,-41.82
"01/03/2017 06:05:00","O H",61846,2.56,0.16,-5.25
"01/03/2017 06:05:00","PJM",61847,15.39,-0.05,-18.29
"01/03/2017 06:05:00","WEST",61752,2.19,0.12,-4.92
"01/03/2017 06:10:00","CAPITL",61757,48.53,-0.21,-51.96
"01/03/2017 06:10:00","CENTRL",61754,2.06,-0.04,-5.32
"01/03/2017 06:10:00","DUNWOD",61760,32.39,-0.25,-35.87
"01/03/2017 06:10:00","GENESE",61753,0.93,0.04,-4.11
"01/03/2017 06:10:00","H Q",61844,-3.14,0.08,0.00
"01/03/2017 06:10:00","HUD VL",61758,32.62,-0.26,-36.11
"01/03/2017 06:10:00","LONGIL",61762,32.29,-0.35,-35.87
"01/03/2017 06:10:00","MHK VL",61756,2.48,-0.12,-5.82
"01/03/2017 06:10:00","MILLWD",61759,33.04,-0.26,-36.53
"01/03/2017 06:10:00","N.Y.C.",61761,32.38,-0.26,-35.86
"01/03/2017 06:10:00","NORTH",61755,-3.14,0.09,0.00
"01/03/2017 06:10:00","NPX",61845,41.70,-0.22,-45.14
"01/03/2017 06:10:00","O H",61846,2.61,0.16,-5.67
"01/03/2017 06:10:00","PJM",61847,16.45,-0.06,-19.74
"01/03/2017 06:10:00","WEST",61752,2.19,0.11,-5.31
"01/03/2017 06:15:00","CAPITL",61757,28.18,1.74,0.00
"01/03/2017 06:15:00","CENTRL",61754,26.91,0.48,0.00
"01/03/2017 06:15:00","DUNWOD",61760,28.53,2.09,0.00
"01/03/2017 06:15:00","GENESE",61753,26.17,-0.26,0.00
"01/03/2017 06:15:00","H Q",61844,25.67,-0.77,0.00
"01/03/2017 06:15:00","HUD VL",61758,28.58,2.14,0.00
"01/03/2017 06:15:00","LONGIL",61762,29.35,2.91,0.00
"01/03/2017 06:15:00","MHK VL",61756,27.44,1.00,0.00
"01/03/2017 06:15:00","MILLWD",61759,28.63,2.19,0.00
"01/03/2017 06:15:00","N.Y.C.",61761,28.61,2.17,0.00
"01/03/2017 06:15:00","NORTH",61755,25.65,-0.79,0.00
"01/03/2017 06:15:00","NPX",61845,28.26,1.82,0.00
"01/03/2017 06:15:00","O H",61846,25.28,-1.16,0.00
"01/03/2017 06:15:00","PJM",61847,27.18,0.74,0.00
"01/03/2017 06:15:00","WEST",61752,25.65,-0.79,0.00
"01/03/2017 06:20:00","CAPITL",61757,30.16,1.92,0.00
"01/03/2017 06:20:00","CENTRL",61754,28.58,0.34,0.00
"01/03/2017 06:20:00","DUNWOD",61760,30.58,2.34,0.00
"01/03/2017 06:20:00","GENESE",61753,27.73,-0.51,0.00
"01/03/2017 06:20:00","H Q",61844,27.45,-0.79,0.00
"01/03/2017 06:20:00","HUD VL",61758,30.61,2.37,0.00
"01/03/2017 06:20:00","LONGIL",61762,31.49,3.25,0.00
"01/03/2017 06:20:00","MHK VL",61756,29.29,1.05,0.00
"01/03/2017 06:20:00","MILLWD",61759,30.67,2.43,0.00
"01/03/2017 06:20:00","N.Y.C.",61761,30.70,2.46,0.00
"01/03/2017 06:20:00","NORTH",61755,27.42,-0.82,0.00
"01/03/2017 06:20:00","NPX",61845,30.25,2.01,0.00
"01/03/2017 06:20:00","O H",61846,26.60,-1.64,0.00
"01/03/2017 06:20:00","PJM",61847,28.78,0.54,0.00
"01/03/2017 06:20:00","WEST",61752,27.00,-1.24,0.00
"01/03/2017 06:25:00","CAPITL",61757,31.62,2.01,0.00
"01/03/2017 06:25:00","CENTRL",61754,30.05,0.44,0.00
"01/03/2017 06:25:00","DUNWOD",61760,32.00,2.40,0.00
"01/03/2017 06:25:00","GENESE",61753,29.16,-0.44,0.00
"01/03/2017 06:25:00","H Q",61844,28.77,-0.83,0.00
"01/03/2017 06:25:00","HUD VL",61758,32.06,2.46,0.00
"01/03/2017 06:25:00","LONGIL",61762,32.98,3.37,0.00
"01/03/2017 06:25:00","MHK VL",61756,30.76,1.15,0.00
"01/03/2017 06:25:00","MILLWD",61759,32.12,2.51,0.00
"01/03/2017 06:25:00","N.Y.C.",61761,32.03,2.43,0.00
"01/03/2017 06:25:00","NORTH",61755,28.77,-0.83,0.00
"01/03/2017 06:25:00","NPX",61845,31.67,2.07,0.00
"01/03/2017 06:25:00","O H",61846,28.00,-1.60,0.00
"01/03/2017 06:25:00","PJM",61847,30.28,0.68,0.00
"01/03/2017 06:25:00","WEST",61752,28.42,-1.19,0.00
"01/03/2017 06:30:00","CAPITL",61757,30.15,1.82,-1.92
"01/03/2017 06:30:00","CENTRL",61754,26.90,0.29,-0.20
"01/03/2017 06:30:00","DUNWOD",61760,29.98,2.24,-1.32
"01/03/2017 06:30:00","GENESE",61753,26.01,-0.56,-0.15
"01/03/2017 06:30:00","H Q",61844,25.67,-0.74,0.00
"01/03/2017 06:30:00","HUD VL",61758,30.02,2.27,-1.33
"01/03/2017 06:30:00","LONGIL",61762,30.88,3.14,-1.32
"01/03/2017 06:30:00","MHK VL",61756,27.62,1.00,-0.20
"01/03/2017 06:30:00","MILLWD",61759,30.11,2.35,-1.35
"01/03/2017 06:30:00","N.Y.C.",61761,30.09,2.35,-1.32
"01/03/2017 06:30:00","NORTH",61755,25.65,-0.77,0.00
"01/03/2017 06:30:00","NPX",61845,29.98,1.90,-1.66
"01/03/2017 06:30:00","O H",61846,24.91,-1.72,-0.21
"01/03/2017 06:30:00","PJM",61847,27.64,0.50,-0.73
"01/03/2017 06:30:00","WEST",61752,25.24,-1.37,-0.20
"01/03/2017 06:35:00","CAPITL",61757,29.55,1.91,0.00
"01/03/2017 06:35:00","CENTRL",61754,27.95,0.30,0.00
"01/03/2017 06:35:00","DUNWOD",61760,29.99,2.35,0.00
"01/03/2017 06:35:00","GENESE",61753,27.06,-0.58,0.00
"01/03/2017 06:35:00","H Q",61844,26.87,-0.77,0.00
"01/03/2017 06:35:00","HUD VL",61758,29.99,2.35,0.00
"01/03/2017 06:35:00","LONGIL",61762,30.93,3.29,0.00
"01/03/2017 06:35:00","MHK VL",61756,28.69,1.05,0.00
"01/03/2017 06:35:00","MILLWD",61759,30.08,2.43,0.00
"01/03/2017 06:35:00","N.Y.C.",61761,30.11,2.46,0.00
"01/03/2017 06:35:00","NORTH",61755,26.84,-0.80,0.00
"01/03/2017 06:35:00","NPX",61845,29.63,1.99,0.00
"01/03/2017 06:35:00","O H",61846,25.87,-1.77,0.00
"01/03/2017 06:35:00","PJM",61847,28.14,0.50,0.00
"01/03/2017 06:35:00","WEST",61752,26.23,-1.41,0.00
"01/03/2017 06:40:00","CAPITL",61757,29.60,1.87,-0.22
"01/03/2017 06:40:00","CENTRL",61754,27.83,0.30,-0.02
"01/03/2017 06:40:00","DUNWOD",61760,30.03,2.37,-0.15
"01/03/2017 06:40:00","GENESE",61753,26.89,-0.63,-0.02
"01/03/2017 06:40:00","H Q",61844,26.74,-0.77,0.00
"01/03/2017 06:40:00","HUD VL",61758,30.03,2.37,-0.16
"01/03/2017 06:40:00","LONGIL",61762,30.96,3.30,-0.15
"01/03/2017 06:40:00","MHK VL",61756,28.58,1.05,-0.02
"01/03/2017 06:40:00","MILLWD",61759,30.11,2.45,-0.16
"01/03/2017 06:40:00","N.Y.C.",61761,30.11,2.45,-0.15
"01/03/2017 06:40:00","NORTH",61755,26.71,-0.80,0.00
"01/03/2017 06:40:00","NPX",61845,29.66,1.95,-0.19
"01/03/2017 06:40:00","O H",61846,25.69,-1.84,-0.02
"01/03/2017 06:40:00","PJM",61847,28.14,0.55,-0.09
"01/03/2017 06:40:00","WEST",61752,25.99,-1.54,-0.02
"01/03/2017 06:45:00","CAPITL",61757,32.53,1.87,-3.49
"01/03/2017 06:45:00","CENTRL",61754,27.79,0.27,-0.36
"01/03/2017 06:45:00","DUNWOD",61760,31.85,2.28,-2.41
"01/03/2017 06:45:00","GENESE",61753,26.81,-0.62,-0.28
"01/03/2017 06:45:00","H Q",61844,26.43,-0.73,0.00
"01/03/2017 06:45:00","HUD VL",61758,31.89,2.31,-2.43
"01/03/2017 06:45:00","LONGIL",61762,32.75,3.18,-2.41
"01/03/2017 06:45:00","MHK VL",61756,28.57,1.03,-0.37
"01/03/2017 06:45:00","MILLWD",61759,32.01,2.39,-2.45
"01/03/2017 06:45:00","N.Y.C.",61761,31.93,2.36,-2.41
"01/03/2017 06:45:00","NORTH",61755,26.37,-0.79,0.00
"01/03/2017 06:45:00","NPX",61845,32.15,1.96,-3.03
"01/03/2017 06:45:00","O H",61846,25.67,-1.87,-0.38
"01/03/2017 06:45:00","PJM",61847,28.92,0.43,-1.33
"01/03/2017 06:45:00","WEST",61752,26.00,-1.52,-0.36
"01/03/2017 06:50:00","CAPITL",61757,31.89,2.09,0.00
"01/03/2017 06:50:00","CENTRL",61754,30.22,0.42,0.00
"01/03/2017 06:50:00","DUNWOD",61760,32.27,2.47,0.00
"01/03/2017 06:50:00","GENESE",61753,29.15,-0.66,0.00
"01/03/2017 06:50:00","H Q",61844,28.97,-0.83,0.00
"01/03/2017 06:50:00","HUD VL",61758,32.31,2.50,0.00
"01/03/2017 06:50:00","LONGIL",61762,33.26,3.46,0.00
"01/03/2017 06:50:00","MHK VL",61756,31.00,1.19,0.00
"01/03/2017 06:50:00","MILLWD",61759,32.39,2.59,0.00
"01/03/2017 06:50:00","N.Y.C.",61761,32.33,2.53,0.00
"01/03/2017 06:50:00","NORTH",61755,28.88,-0.92,0.00
"01/03/2017 06:50:00","NPX",61845,31.95,2.15,0.00
"01/03/2017 06:50:00","O H",61846,27.87,-1.94,0.00
"01/03/2017 06:50:00","PJM",61847,30.43,0.63,0.00
"01/03/2017 06:50:00","WEST",61752,28.16,-1.64,0.00
"01/03/2017 06:55:00","CAPITL",61757,36.76,2.05,-5.42
"01/03/2017 06:55:00","CENTRL",61754,30.17,0.32,-0.56
"01/03/2017 06:55:00","DUNWOD",61760,35.43,2.40,-3.74
"01/03/2017 06:55:00","GENESE",61753,29.07,-0.64,-0.43
"01/03/2017 06:55:00","H Q",61844,28.50,-0.79,0.00
"01/03/2017 06:55:00","HUD VL",61758,35.52,2.46,-3.76
"01/03/2017 06:55:00","LONGIL",61762,36.45,3.43,-3.74
"01/03/2017 06:55:00","MHK VL",61756,31.01,1.14,-0.58
"01/03/2017 06:55:00","MILLWD",61759,35.62,2.52,-3.81
"01/03/2017 06:55:00","N.Y.C.",61761,35.52,2.49,-3.74
"01/03/2017 06:55:00","NORTH",61755,28.44,-0.85,0.00
"01/03/2017 06:55:00","NPX",61845,36.11,2.11,-4.71
"01/03/2017 06:55:00","O H",61846,27.86,-2.02,-0.59
"01/03/2017 06:55:00","PJM",61847,31.84,0.50,-2.06
"01/03/2017 06:55:00","WEST",61752,28.14,-1.70,-0.55
"01/03/2017 07:00:00","CAPITL",61757,44.81,0.92,-30.73
"01/03/2017 07:00:00","CENTRL",61754,16.52,0.21,-3.15
"01/03/2017 07:00:00","DUNWOD",61760,35.43,1.07,-21.21
"01/03/2017 07:00:00","GENESE",61753,15.39,-0.20,-2.43
"01/03/2017 07:00:00","H Q",61844,12.78,-0.38,0.00
"01/03/2017 07:00:00","HUD VL",61758,35.53,1.09,-21.28
"01/03/2017 07:00:00","LONGIL",61762,35.91,1.54,-21.21
"01/03/2017 07:00:00","MHK VL",61756,16.97,0.53,-3.28
"01/03/2017 07:00:00","MILLWD",61759,35.87,1.12,-21.59
"01/03/2017 07:00:00","N.Y.C.",61761,35.45,1.09,-21.20
"01/03/2017 07:00:00","NORTH",61755,12.71,-0.45,0.00
"01/03/2017 07:00:00","NPX",61845,40.79,0.93,-26.70
"01/03/2017 07:00:00","O H",61846,15.72,-0.79,-3.35
"01/03/2017 07:00:00","PJM",61847,25.10,0.28,-11.67
"01/03/2017 07:00:00","WEST",61752,15.67,-0.63,-3.14
"01/03/2017 07:05:00","CAPITL",61757,48.08,0.46,-41.08
"01/03/2017 07:05:00","CENTRL",61754,10.86,0.10,-4.21
"01/03/2017 07:05:00","DUNWOD",61760,35.43,0.53,-28.35
"01/03/2017 07:05:00","GENESE",61753,9.73,-0.07,-3.25
"01/03/2017 07:05:00","H Q",61844,6.35,-0.20,0.00
"01/03/2017 07:05:00","HUD VL",61758,35.53,0.54,-28.44
"01/03/2017 07:05:00","LONGIL",61762,35.66,0.77,-28.35
"01/03/2017 07:05:00","MHK VL",61756,11.19,0.26,-4.39
"01/03/2017 07:05:00","MILLWD",61759,35.97,0.56,-28.87
"01/03/2017 07:05:00","N.Y.C.",61761,35.43,0.54,-28.34
"01/03/2017 07:05:00","NORTH",61755,6.32,-0.23,0.00
"01/03/2017 07:05:00","NPX",61845,42.70,0.46,-35.69
"01/03/2017 07:05:00","O H",61846,10.66,-0.37,-4.48
"01/03/2017 07:05:00","PJM",61847,22.26,0.12,-15.60
"01/03/2017 07:05:00","WEST",61752,10.48,-0.27,-4.20
"01/03/2017 07:10:00","CAPITL",61757,110.93,-0.06,-111.83
"01/03/2017 07:10:00","CENTRL",61754,10.61,-0.01,-11.47
"01/03/2017 07:10:00","DUNWOD",61760,76.27,-0.07,-77.18
"01/03/2017 07:10:00","GENESE",61753,8.02,0.01,-8.85
"01/03/2017 07:10:00","H Q",61844,-0.82,0.03,0.00
"01/03/2017 07:10:00","HUD VL",61758,76.52,-0.07,-77.43
"01/03/2017 07:10:00","LONGIL",61762,76.24,-0.10,-77.19
"01/03/2017 07:10:00","MHK VL",61756,11.06,-0.03,-11.94
"01/03/2017 07:10:00","MILLWD",61759,77.67,-0.07,-78.59
"01/03/2017 07:10:00","N.Y.C.",61761,76.25,-0.07,-77.17
"01/03/2017 07:10:00","NORTH",61755,-0.81,0.03,0.00
"01/03/2017 07:10:00","NPX",61845,96.25,-0.06,-97.16
"01/03/2017 07:10:00","O H",61846,11.40,0.05,-12.20
"01/03/2017 07:10:00","PJM",61847,41.60,-0.01,-42.46
"01/03/2017 07:10:00","WEST",61752,10.63,0.04,-11.43
"01/03/2017 07:15:00","CAPITL",61757,73.90,1.96,-44.69
"01/03/2017 07:15:00","CENTRL",61754,32.24,0.38,-4.61
"01/03/2017 07:15:00","DUNWOD",61760,60.46,2.37,-30.84
"01/03/2017 07:15:00","GENESE",61753,30.30,-0.49,-3.54
"01/03/2017 07:15:00","H Q",61844,26.41,-0.85,0.00
"01/03/2017 07:15:00","HUD VL",61758,60.59,2.40,-30.94
"01/03/2017 07:15:00","LONGIL",61762,61.39,3.30,-30.84
"01/03/2017 07:15:00","MHK VL",61756,32.95,1.09,-4.60
"01/03/2017 07:15:00","MILLWD",61759,61.16,2.48,-31.43
"01/03/2017 07:15:00","N.Y.C.",61761,60.54,2.45,-30.83
"01/03/2017 07:15:00","NORTH",61755,26.25,-1.01,0.00
"01/03/2017 07:15:00","NPX",61845,68.09,2.02,-38.82
"01/03/2017 07:15:00","O H",61846,30.36,-1.77,-4.87
"01/03/2017 07:15:00","PJM",61847,44.68,0.46,-16.97
"01/03/2017 07:15:00","WEST",61752,30.47,-1.36,-4.58
"01/03/2017 07:20:00","CAPITL",61757,34.98,2.35,0.00
"01/03/2017 07:20:00","CENTRL",61754,33.12,0.49,0.00
"01/03/2017 07:20:00","DUNWOD",61760,35.43,2.81,0.00
"01/03/2017 07:20:00","GENESE",61753,32.07,-0.55,0.00
"01/03/2017 07:20:00","H Q",61844,31.65,-0.98,0.00
"01/03/2017 07:20:00","HUD VL",61758,35.47,2.84,0.00
"01/03/2017 07:20:00","LONGIL",61762,36.61,3.98,0.00
"01/03/2017 07:20:00","MHK VL",61756,33.93,1.31,0.00
"01/03/2017 07:20:00","MILLWD",61759,35.60,2.97,0.00
"01/03/2017 07:20:00","N.Y.C.",61761,35.60,2.97,0.00
"01/03/2017 07:20:00","NORTH",61755,31.45,-1.17,0.00
"01/03/2017 07:20:00","NPX",61845,35.01,2.38,0.00
"01/03/2017 07:20:00","O H",61846,30.54,-2.09,0.00
"01/03/2017 07:20:00","PJM",61847,33.25,0.62,0.00
"01/03/2017 07:20:00","WEST",61752,31.03,-1.60,0.00
"01/03/2017 07:25:00","CAPITL",61757,34.98,2.35,0.00
"01/03/2017 07:25:00","CENTRL",61754,33.08,0.46,0.00
"01/03/2017 07:25:00","DUNWOD",61760,35.43,2.81,0.00
"01/03/2017 07:25:00","GENESE",61753,32.01,-0.62,0.00
"01/03/2017 07:25:00","H Q",61844,31.65,-0.98,0.00
"01/03/2017 07:25:00","HUD VL",61758,35.47,2.84,0.00
"01/03/2017 07:25:00","LONGIL",61762,36.64,4.01,0.00
"01/03/2017 07:25:00","MHK VL",61756,33.93,1.31,0.00
"01/03/2017 07:25:00","MILLWD",61759,35.60,2.97,0.00
"01/03/2017 07:25:00","N.Y.C.",61761,35.60,2.97,0.00
"01/03/2017 07:25:00","NORTH",61755,31.45,-1.17,0.00
"01/03/2017 07:25:00","NPX",61845,35.01,2.38,0.00
"01/03/2017 07:25:00","O H",61846,30.51,-2.12,0.00
"01/03/2017 07:25:00","PJM",61847,33.25,0.62,0.00
"01/03/2017 07:25:00","WEST",61752,30.97,-1.66,0.00
"01/03/2017 07:30:00","CAPITL",61757,32.89,2.18,0.00
"01/03/2017 07:30:00","CENTRL",61754,31.14,0.43,0.00
"01/03/2017 07:30:00","DUNWOD",61760,33.38,2.67,0.00
"01/03/2017 07:30:00","GENESE",61753,30.12,-0.58,0.00
"01/03/2017 07:30:00","H Q",61844,29.81,-0.89,0.00
"01/03/2017 07:30:00","HUD VL",61758,33.38,2.67,0.00
"01/03/2017 07:30:00","LONGIL",61762,34.51,3.81,0.00
"01/03/2017 07:30:00","MHK VL",61756,31.90,1.20,0.00
"01/03/2017 07:30:00","MILLWD",61759,33.50,2.79,0.00
"01/03/2017 07:30:00","N.Y.C.",61761,33.53,2.82,0.00
"01/03/2017 07:30:00","NORTH",61755,29.66,-1.04,0.00
"01/03/2017 07:30:00","NPX",61845,32.95,2.24,0.00
"01/03/2017 07:30:00","O H",61846,28.68,-2.03,0.00
"01/03/2017 07:30:00","PJM",61847,31.29,0.58,0.00
"01/03/2017 07:30:00","WEST",61752,29.11,-1.60,0.00
"01/03/2017 07:35:00","CAPITL",61757,32.27,2.17,0.00
"01/03/2017 07:35:00","CENTRL",61754,30.49,0.39,0.00
"01/03/2017 07:35:00","DUNWOD",61760,32.75,2.65,0.00
"01/03/2017 07:35:00","GENESE",61753,29.50,-0.60,0.00
"01/03/2017 07:35:00","H Q",61844,29.23,-0.87,0.00
"01/03/2017 07:35:00","HUD VL",61758,32.75,2.65,0.00
"01/03/2017 07:35:00","LONGIL",61762,33.89,3.79,0.00
"01/03/2017 07:35:00","MHK VL",61756,31.27,1.17,0.00
"01/03/2017 07:35:00","MILLWD",61759,32.87,2.77,0.00
"01/03/2017 07:35:00","N.Y.C.",61761,32.90,2.80,0.00
"01/03/2017 07:35:00","NORTH",61755,29.11,-0.99,0.00
"01/03/2017 07:35:00","NPX",61845,32.33,2.23,0.00
"01/03/2017 07:35:00","O H",61846,28.08,-2.02,0.00
"01/03/2017 07:35:00","PJM",61847,30.61,0.51,0.00
"01/03/2017 07:35:00","WEST",61752,28.50,-1.60,0.00
"01/03/2017 07:40:00","CAPITL",61757,35.70,2.05,-4.73
"01/03/2017 07:40:00","CENTRL",61754,29.66,0.26,-0.49
"01/03/2017 07:40:00","DUNWOD",61760,34.70,2.51,-3.26
"01/03/2017 07:40:00","GENESE",61753,28.65,-0.64,-0.37
"01/03/2017 07:40:00","H Q",61844,28.14,-0.78,0.00
"01/03/2017 07:40:00","HUD VL",61758,34.71,2.51,-3.27
"01/03/2017 07:40:00","LONGIL",61762,35.80,3.61,-3.26
"01/03/2017 07:40:00","MHK VL",61756,30.50,1.10,-0.49
"01/03/2017 07:40:00","MILLWD",61759,34.85,2.60,-3.33
"01/03/2017 07:40:00","N.Y.C.",61761,34.81,2.63,-3.26
"01/03/2017 07:40:00","NORTH",61755,28.08,-0.84,0.00
"01/03/2017 07:40:00","NPX",61845,35.17,2.14,-4.11
"01/03/2017 07:40:00","O H",61846,27.35,-2.08,-0.52
"01/03/2017 07:40:00","PJM",61847,31.03,0.32,-1.80
"01/03/2017 07:40:00","WEST",61752,27.75,-1.65,-0.48
"01/03/2017 07:45:00","CAPITL",61757,33.60,2.23,0.00
"01/03/2017 07:45:00","CENTRL",61754,31.75,0.38,0.00
"01/03/2017 07:45:00","DUNWOD",61760,34.10,2.73,0.00
"01/03/2017 07:45:00","GENESE",61753,30.77,-0.60,0.00
"01/03/2017 07:45:00","H Q",61844,30.49,-0.88,0.00
"01/03/2017 07:45:00","HUD VL",61758,34.10,2.73,0.00
"01/03/2017 07:45:00","LONGIL",61762,35.29,3.92,0.00
"01/03/2017 07:45:00","MHK VL",61756,32.56,1.19,0.00
"01/03/2017 07:45:00","MILLWD",61759,34.22,2.85,0.00
"01/03/2017 07:45:00","N.Y.C.",61761,34.25,2.88,0.00
"01/03/2017 07:45:00","NORTH",61755,30.40,-0.97,0.00
"01/03/2017 07:45:00","NPX",61845,33.69,2.32,0.00
"01/03/2017 07:45:00","O H",61846,29.30,-2.07,0.00
"01/03/2017 07:45:00","PJM",61847,31.87,0.50,0.00
"01/03/2017 07:45:00","WEST",61752,29.77,-1.60,0.00
"01/03/2017 07:50:00","CAPITL",61757,35.60,2.25,-2.06
"01/03/2017 07:50:00","CENTRL",61754,31.84,0.34,-0.21
"01/03/2017 07:50:00","DUNWOD",61760,35.40,2.69,-1.42
"01/03/2017 07:50:00","GENESE",61753,30.76,-0.69,-0.16
"01/03/2017 07:50:00","H Q",61844,30.44,-0.84,0.00
"01/03/2017 07:50:00","HUD VL",61758,35.41,2.69,-1.43
"01/03/2017 07:50:00","LONGIL",61762,36.56,3.85,-1.42
"01/03/2017 07:50:00","MHK VL",61756,32.72,1.22,-0.21
"01/03/2017 07:50:00","MILLWD",61759,35.52,2.78,-1.45
"01/03/2017 07:50:00","N.Y.C.",61761,35.56,2.85,-1.42
"01/03/2017 07:50:00","NORTH",61755,30.41,-0.88,0.00
"01/03/2017 07:50:00","NPX",61845,35.43,2.35,-1.79
"01/03/2017 07:50:00","O H",61846,29.35,-2.16,-0.22
"01/03/2017 07:50:00","PJM",61847,32.54,0.47,-0.78
"01/03/2017 07:50:00","WEST",61752,29.78,-1.72,-0.21
"01/03/2017 07:55:00","CAPITL",61757,36.77,2.09,-5.64
"01/03/2017 07:55:00","CENTRL",61754,30.00,0.38,-0.58
"01/03/2017 07:55:00","DUNWOD",61760,35.43,2.50,-3.89
"01/03/2017 07:55:00","GENESE",61753,28.91,-0.58,-0.45
"01/03/2017 07:55:00","H Q",61844,28.23,-0.81,0.00
"01/03/2017 07:55:00","HUD VL",61758,35.44,2.50,-3.90
"01/03/2017 07:55:00","LONGIL",61762,36.48,3.54,-3.89
"01/03/2017 07:55:00","MHK VL",61756,30.75,1.13,-0.58
"01/03/2017 07:55:00","MILLWD",61759,35.59,2.58,-3.97
"01/03/2017 07:55:00","N.Y.C.",61761,35.55,2.61,-3.89
"01/03/2017 07:55:00","NORTH",61755,28.20,-0.84,0.00
"01/03/2017 07:55:00","NPX",61845,36.12,2.18,-4.90
"01/03/2017 07:55:00","O H",61846,27.74,-1.92,-0.61
"01/03/2017 07:55:00","PJM",61847,31.65,0.46,-2.14
"01/03/2017 07:55:00","WEST",61752,28.14,-1.48,-0.58
"01/03/2017 08:00:00","CAPITL",61757,36.63,2.01,-5.86
"01/03/2017 08:00:00","CENTRL",61754,29.70,0.35,-0.60
"01/03/2017 08:00:00","DUNWOD",61760,35.30,2.50,-4.05
"01/03/2017 08:00:00","GENESE",61753,28.79,-0.43,-0.47
