"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/25/2017 11:25:00","WEST",61752,25.25,-1.56,0.00
"01/25/2017 11:30:00","CAPITL",61757,28.21,1.75,0.00
"01/25/2017 11:30:00","CENTRL",61754,26.62,0.16,0.00
"01/25/2017 11:30:00","DUNWOD",61760,29.08,2.62,0.00
"01/25/2017 11:30:00","GENESE",61753,25.69,-0.77,0.00
"01/25/2017 11:30:00","H Q",61844,25.67,-0.79,0.00
"01/25/2017 11:30:00","HUD VL",61758,29.08,2.62,0.00
"01/25/2017 11:30:00","LONGIL",61762,31.88,3.65,-1.77
"01/25/2017 11:30:00","MHK VL",61756,27.47,1.01,0.00
"01/25/2017 11:30:00","MILLWD",61759,29.13,2.67,0.00
"01/25/2017 11:30:00","N.Y.C.",61761,29.35,2.88,0.00
"01/25/2017 11:30:00","NORTH",61755,25.72,-0.74,0.00
"01/25/2017 11:30:00","NPX",61845,28.37,1.91,0.00
"01/25/2017 11:30:00","O H",61846,24.50,-1.96,0.00
"01/25/2017 11:30:00","PJM",61847,26.88,0.42,0.00
"01/25/2017 11:30:00","WEST",61752,24.98,-1.48,0.00
"01/25/2017 11:35:00","CAPITL",61757,28.21,1.75,0.00
"01/25/2017 11:35:00","CENTRL",61754,26.59,0.13,0.00
"01/25/2017 11:35:00","DUNWOD",61760,29.11,2.65,0.00
"01/25/2017 11:35:00","GENESE",61753,25.67,-0.79,0.00
"01/25/2017 11:35:00","H Q",61844,25.67,-0.79,0.00
"01/25/2017 11:35:00","HUD VL",61758,29.08,2.62,0.00
"01/25/2017 11:35:00","LONGIL",61762,31.84,3.68,-1.70
"01/25/2017 11:35:00","MHK VL",61756,27.47,1.01,0.00
"01/25/2017 11:35:00","MILLWD",61759,29.16,2.70,0.00
"01/25/2017 11:35:00","N.Y.C.",61761,29.35,2.88,0.00
"01/25/2017 11:35:00","NORTH",61755,25.72,-0.74,0.00
"01/25/2017 11:35:00","NPX",61845,28.39,1.93,0.00
"01/25/2017 11:35:00","O H",61846,24.45,-2.01,0.00
"01/25/2017 11:35:00","PJM",61847,26.86,0.40,0.00
"01/25/2017 11:35:00","WEST",61752,24.93,-1.54,0.00
"01/25/2017 11:40:00","CAPITL",61757,28.00,1.73,0.00
"01/25/2017 11:40:00","CENTRL",61754,26.40,0.13,0.00
"01/25/2017 11:40:00","DUNWOD",61760,28.87,2.60,0.00
"01/25/2017 11:40:00","GENESE",61753,25.45,-0.81,0.00
"01/25/2017 11:40:00","H Q",61844,25.48,-0.79,0.00
"01/25/2017 11:40:00","HUD VL",61758,28.87,2.60,0.00
"01/25/2017 11:40:00","LONGIL",61762,31.66,3.65,-1.74
"01/25/2017 11:40:00","MHK VL",61756,27.24,0.97,0.00
"01/25/2017 11:40:00","MILLWD",61759,28.92,2.65,0.00
"01/25/2017 11:40:00","N.Y.C.",61761,29.13,2.86,0.00
"01/25/2017 11:40:00","NORTH",61755,25.51,-0.76,0.00
"01/25/2017 11:40:00","NPX",61845,28.18,1.92,0.00
"01/25/2017 11:40:00","O H",61846,24.25,-2.02,0.00
"01/25/2017 11:40:00","PJM",61847,26.64,0.37,0.00
"01/25/2017 11:40:00","WEST",61752,24.72,-1.55,0.00
"01/25/2017 11:45:00","CAPITL",61757,27.76,1.74,0.00
"01/25/2017 11:45:00","CENTRL",61754,26.18,0.16,0.00
"01/25/2017 11:45:00","DUNWOD",61760,28.57,2.55,0.00
"01/25/2017 11:45:00","GENESE",61753,25.26,-0.76,0.00
"01/25/2017 11:45:00","H Q",61844,25.21,-0.81,0.00
"01/25/2017 11:45:00","HUD VL",61758,28.57,2.55,0.00
"01/25/2017 11:45:00","LONGIL",61762,31.41,3.59,-1.80
"01/25/2017 11:45:00","MHK VL",61756,27.01,0.99,0.00
"01/25/2017 11:45:00","MILLWD",61759,28.62,2.60,0.00
"01/25/2017 11:45:00","N.Y.C.",61761,28.81,2.79,0.00
"01/25/2017 11:45:00","NORTH",61755,25.26,-0.76,0.00
"01/25/2017 11:45:00","NPX",61845,27.92,1.90,0.00
"01/25/2017 11:45:00","O H",61846,24.09,-1.93,0.00
"01/25/2017 11:45:00","PJM",61847,26.43,0.42,0.00
"01/25/2017 11:45:00","WEST",61752,24.56,-1.46,0.00
"01/25/2017 11:50:00","CAPITL",61757,27.56,1.71,0.00
"01/25/2017 11:50:00","CENTRL",61754,26.04,0.18,0.00
"01/25/2017 11:50:00","DUNWOD",61760,28.39,2.54,0.00
"01/25/2017 11:50:00","GENESE",61753,25.10,-0.75,0.00
"01/25/2017 11:50:00","H Q",61844,15.33,-0.80,9.72
"01/25/2017 11:50:00","HUD VL",61758,28.39,2.54,0.00
"01/25/2017 11:50:00","LONGIL",61762,31.23,3.54,-1.83
"01/25/2017 11:50:00","MHK VL",61756,26.84,0.98,0.00
"01/25/2017 11:50:00","MILLWD",61759,28.44,2.59,0.00
"01/25/2017 11:50:00","N.Y.C.",61761,28.59,2.74,0.00
"01/25/2017 11:50:00","NORTH",61755,25.10,-0.75,0.00
"01/25/2017 11:50:00","NPX",61845,27.72,1.86,0.00
"01/25/2017 11:50:00","O H",61846,23.94,-1.91,0.00
"01/25/2017 11:50:00","PJM",61847,26.29,0.44,0.00
"01/25/2017 11:50:00","WEST",61752,24.41,-1.45,0.00
"01/25/2017 11:55:00","CAPITL",61757,27.51,1.68,0.00
"01/25/2017 11:55:00","CENTRL",61754,26.04,0.21,0.00
"01/25/2017 11:55:00","DUNWOD",61760,28.33,2.50,0.00
"01/25/2017 11:55:00","GENESE",61753,25.13,-0.70,0.00
"01/25/2017 11:55:00","H Q",61844,15.30,-0.80,9.72
"01/25/2017 11:55:00","HUD VL",61758,28.33,2.50,0.00
"01/25/2017 11:55:00","LONGIL",61762,31.21,3.54,-1.84
"01/25/2017 11:55:00","MHK VL",61756,26.81,0.98,0.00
"01/25/2017 11:55:00","MILLWD",61759,28.39,2.56,0.00
"01/25/2017 11:55:00","N.Y.C.",61761,28.54,2.71,0.00
"01/25/2017 11:55:00","NORTH",61755,25.03,-0.80,0.00
"01/25/2017 11:55:00","NPX",61845,27.66,1.83,0.00
"01/25/2017 11:55:00","O H",61846,23.97,-1.86,0.00
"01/25/2017 11:55:00","PJM",61847,26.27,0.44,0.00
"01/25/2017 11:55:00","WEST",61752,24.43,-1.40,0.00
"01/25/2017 12:00:00","CAPITL",61757,28.70,1.73,0.00
"01/25/2017 12:00:00","CENTRL",61754,27.17,0.19,0.00
"01/25/2017 12:00:00","DUNWOD",61760,29.54,2.56,0.00
"01/25/2017 12:00:00","GENESE",61753,26.19,-0.78,0.00
"01/25/2017 12:00:00","H Q",61844,16.44,-0.81,9.72
"01/25/2017 12:00:00","HUD VL",61758,29.54,2.56,0.00
"01/25/2017 12:00:00","LONGIL",61762,32.24,3.64,-1.62
"01/25/2017 12:00:00","MHK VL",61756,28.00,1.02,0.00
"01/25/2017 12:00:00","MILLWD",61759,29.59,2.62,0.00
"01/25/2017 12:00:00","N.Y.C.",61761,29.75,2.78,0.00
"01/25/2017 12:00:00","NORTH",61755,26.19,-0.78,0.00
"01/25/2017 12:00:00","NPX",61845,28.83,1.86,0.00
"01/25/2017 12:00:00","O H",61846,24.95,-2.02,0.00
"01/25/2017 12:00:00","PJM",61847,27.41,0.43,0.00
"01/25/2017 12:00:00","WEST",61752,25.44,-1.54,0.00
"01/25/2017 12:05:00","CAPITL",61757,28.42,1.71,0.00
"01/25/2017 12:05:00","CENTRL",61754,26.92,0.21,0.00
"01/25/2017 12:05:00","DUNWOD",61760,29.27,2.56,0.00
"01/25/2017 12:05:00","GENESE",61753,25.93,-0.78,0.00
"01/25/2017 12:05:00","H Q",61844,25.91,-0.80,0.00
"01/25/2017 12:05:00","HUD VL",61758,29.24,2.54,0.00
"01/25/2017 12:05:00","LONGIL",61762,31.96,3.58,-1.67
"01/25/2017 12:05:00","MHK VL",61756,27.72,1.01,0.00
"01/25/2017 12:05:00","MILLWD",61759,29.32,2.62,0.00
"01/25/2017 12:05:00","N.Y.C.",61761,29.48,2.78,0.00
"01/25/2017 12:05:00","NORTH",61755,25.91,-0.80,0.00
"01/25/2017 12:05:00","NPX",61845,28.55,1.84,0.00
"01/25/2017 12:05:00","O H",61846,24.73,-1.98,0.00
"01/25/2017 12:05:00","PJM",61847,27.16,0.45,0.00
"01/25/2017 12:05:00","WEST",61752,25.21,-1.49,0.00
"01/25/2017 12:10:00","CAPITL",61757,28.34,1.71,0.00
"01/25/2017 12:10:00","CENTRL",61754,26.83,0.19,0.00
"01/25/2017 12:10:00","DUNWOD",61760,29.14,2.50,0.00
"01/25/2017 12:10:00","GENESE",61753,25.86,-0.77,0.00
"01/25/2017 12:10:00","H Q",61844,25.86,-0.77,0.00
"01/25/2017 12:10:00","HUD VL",61758,29.14,2.50,0.00
"01/25/2017 12:10:00","LONGIL",61762,31.67,3.57,-1.46
"01/25/2017 12:10:00","MHK VL",61756,27.65,1.01,0.00
"01/25/2017 12:10:00","MILLWD",61759,29.20,2.56,0.00
"01/25/2017 12:10:00","N.Y.C.",61761,29.36,2.72,0.00
"01/25/2017 12:10:00","NORTH",61755,25.84,-0.80,0.00
"01/25/2017 12:10:00","NPX",61845,28.47,1.84,0.00
"01/25/2017 12:10:00","O H",61846,24.67,-1.97,0.00
"01/25/2017 12:10:00","PJM",61847,27.04,0.40,0.00
"01/25/2017 12:10:00","WEST",61752,25.15,-1.49,0.00
"01/25/2017 12:15:00","CAPITL",61757,28.30,1.73,0.00
"01/25/2017 12:15:00","CENTRL",61754,26.79,0.21,0.00
"01/25/2017 12:15:00","DUNWOD",61760,29.15,2.58,0.00
"01/25/2017 12:15:00","GENESE",61753,25.86,-0.72,0.00
"01/25/2017 12:15:00","H Q",61844,25.75,-0.82,0.00
"01/25/2017 12:15:00","HUD VL",61758,29.15,2.58,0.00
"01/25/2017 12:15:00","LONGIL",61762,31.91,3.64,-1.69
"01/25/2017 12:15:00","MHK VL",61756,27.59,1.01,0.00
"01/25/2017 12:15:00","MILLWD",61759,29.21,2.63,0.00
"01/25/2017 12:15:00","N.Y.C.",61761,29.37,2.79,0.00
"01/25/2017 12:15:00","NORTH",61755,25.73,-0.85,0.00
"01/25/2017 12:15:00","NPX",61845,28.46,1.89,0.00
"01/25/2017 12:15:00","O H",61846,24.64,-1.94,0.00
"01/25/2017 12:15:00","PJM",61847,27.03,0.45,0.00
"01/25/2017 12:15:00","WEST",61752,25.14,-1.44,0.00
"01/25/2017 12:20:00","CAPITL",61757,28.37,1.73,0.00
"01/25/2017 12:20:00","CENTRL",61754,26.85,0.21,0.00
"01/25/2017 12:20:00","DUNWOD",61760,29.25,2.61,0.00
"01/25/2017 12:20:00","GENESE",61753,25.89,-0.75,0.00
"01/25/2017 12:20:00","H Q",61844,10.70,-0.83,15.12
"01/25/2017 12:20:00","HUD VL",61758,29.22,2.58,0.00
"01/25/2017 12:20:00","LONGIL",61762,31.73,3.65,-1.44
"01/25/2017 12:20:00","MHK VL",61756,27.65,1.01,0.00
"01/25/2017 12:20:00","MILLWD",61759,29.28,2.64,0.00
"01/25/2017 12:20:00","N.Y.C.",61761,29.46,2.82,0.00
"01/25/2017 12:20:00","NORTH",61755,25.78,-0.85,0.00
"01/25/2017 12:20:00","NPX",61845,28.53,1.89,0.00
"01/25/2017 12:20:00","O H",61846,24.69,-1.94,0.00
"01/25/2017 12:20:00","PJM",61847,27.12,0.48,0.00
"01/25/2017 12:20:00","WEST",61752,25.17,-1.47,0.00
"01/25/2017 12:25:00","CAPITL",61757,28.02,1.71,0.00
"01/25/2017 12:25:00","CENTRL",61754,26.50,0.19,0.00
"01/25/2017 12:25:00","DUNWOD",61760,28.89,2.58,0.00
"01/25/2017 12:25:00","GENESE",61753,25.55,-0.76,0.00
"01/25/2017 12:25:00","H Q",61844,10.38,-0.82,15.12
"01/25/2017 12:25:00","HUD VL",61758,28.89,2.58,0.00
"01/25/2017 12:25:00","LONGIL",61762,31.42,3.61,-1.50
"01/25/2017 12:25:00","MHK VL",61756,27.31,1.00,0.00
"01/25/2017 12:25:00","MILLWD",61759,28.95,2.63,0.00
"01/25/2017 12:25:00","N.Y.C.",61761,29.13,2.82,0.00
"01/25/2017 12:25:00","NORTH",61755,25.47,-0.84,0.00
"01/25/2017 12:25:00","NPX",61845,28.21,1.90,0.00
"01/25/2017 12:25:00","O H",61846,24.34,-1.97,0.00
"01/25/2017 12:25:00","PJM",61847,26.73,0.42,0.00
"01/25/2017 12:25:00","WEST",61752,24.82,-1.50,0.00
"01/25/2017 12:30:00","CAPITL",61757,27.15,1.66,0.00
"01/25/2017 12:30:00","CENTRL",61754,25.68,0.18,0.00
"01/25/2017 12:30:00","DUNWOD",61760,27.97,2.47,0.00
"01/25/2017 12:30:00","GENESE",61753,24.76,-0.74,0.00
"01/25/2017 12:30:00","H Q",61844,9.59,-0.79,15.12
"01/25/2017 12:30:00","HUD VL",61758,27.97,2.47,0.00
"01/25/2017 12:30:00","LONGIL",61762,30.64,3.47,-1.67
"01/25/2017 12:30:00","MHK VL",61756,26.44,0.94,0.00
"01/25/2017 12:30:00","MILLWD",61759,28.02,2.52,0.00
"01/25/2017 12:30:00","N.Y.C.",61761,28.17,2.68,0.00
"01/25/2017 12:30:00","NORTH",61755,24.68,-0.82,0.00
"01/25/2017 12:30:00","NPX",61845,27.31,1.81,0.00
"01/25/2017 12:30:00","O H",61846,23.61,-1.89,0.00
"01/25/2017 12:30:00","PJM",61847,25.90,0.41,0.00
"01/25/2017 12:30:00","WEST",61752,24.07,-1.43,0.00
"01/25/2017 12:35:00","CAPITL",61757,27.04,1.65,0.00
"01/25/2017 12:35:00","CENTRL",61754,25.62,0.23,0.00
"01/25/2017 12:35:00","DUNWOD",61760,27.88,2.49,0.00
"01/25/2017 12:35:00","GENESE",61753,24.73,-0.66,0.00
"01/25/2017 12:35:00","H Q",61844,24.57,-0.81,0.00
"01/25/2017 12:35:00","HUD VL",61758,27.88,2.49,0.00
"01/25/2017 12:35:00","LONGIL",61762,30.56,3.48,-1.69
"01/25/2017 12:35:00","MHK VL",61756,26.35,0.96,0.00
"01/25/2017 12:35:00","MILLWD",61759,27.90,2.51,0.00
"01/25/2017 12:35:00","N.Y.C.",61761,28.08,2.69,0.00
"01/25/2017 12:35:00","NORTH",61755,24.47,-0.91,0.00
"01/25/2017 12:35:00","NPX",61845,27.19,1.80,0.00
"01/25/2017 12:35:00","O H",61846,23.61,-1.78,0.00
"01/25/2017 12:35:00","PJM",61847,25.84,0.46,0.00
"01/25/2017 12:35:00","WEST",61752,24.07,-1.32,0.00
"01/25/2017 12:40:00","CAPITL",61757,27.04,1.65,0.00
"01/25/2017 12:40:00","CENTRL",61754,25.62,0.23,0.00
"01/25/2017 12:40:00","DUNWOD",61760,27.88,2.49,0.00
"01/25/2017 12:40:00","GENESE",61753,24.73,-0.66,0.00
"01/25/2017 12:40:00","H Q",61844,24.57,-0.81,0.00
"01/25/2017 12:40:00","HUD VL",61758,27.88,2.49,0.00
"01/25/2017 12:40:00","LONGIL",61762,30.56,3.48,-1.69
"01/25/2017 12:40:00","MHK VL",61756,26.35,0.96,0.00
"01/25/2017 12:40:00","MILLWD",61759,27.90,2.51,0.00
"01/25/2017 12:40:00","N.Y.C.",61761,28.08,2.69,0.00
"01/25/2017 12:40:00","NORTH",61755,24.47,-0.91,0.00
"01/25/2017 12:40:00","NPX",61845,27.19,1.80,0.00
"01/25/2017 12:40:00","O H",61846,23.61,-1.78,0.00
"01/25/2017 12:40:00","PJM",61847,25.84,0.46,0.00
"01/25/2017 12:40:00","WEST",61752,24.07,-1.32,0.00
"01/25/2017 12:45:00","CAPITL",61757,27.04,1.65,0.00
"01/25/2017 12:45:00","CENTRL",61754,25.62,0.23,0.00
"01/25/2017 12:45:00","DUNWOD",61760,27.88,2.49,0.00
"01/25/2017 12:45:00","GENESE",61753,24.73,-0.66,0.00
"01/25/2017 12:45:00","H Q",61844,24.57,-0.81,0.00
"01/25/2017 12:45:00","HUD VL",61758,27.88,2.49,0.00
"01/25/2017 12:45:00","LONGIL",61762,30.56,3.48,-1.69
"01/25/2017 12:45:00","MHK VL",61756,26.35,0.96,0.00
"01/25/2017 12:45:00","MILLWD",61759,27.90,2.51,0.00
"01/25/2017 12:45:00","N.Y.C.",61761,28.08,2.69,0.00
"01/25/2017 12:45:00","NORTH",61755,24.47,-0.91,0.00
"01/25/2017 12:45:00","NPX",61845,27.19,1.80,0.00
"01/25/2017 12:45:00","O H",61846,23.61,-1.78,0.00
"01/25/2017 12:45:00","PJM",61847,25.84,0.46,0.00
"01/25/2017 12:45:00","WEST",61752,24.07,-1.32,0.00
"01/25/2017 12:50:00","CAPITL",61757,27.33,1.65,0.00
"01/25/2017 12:50:00","CENTRL",61754,25.84,0.16,0.00
"01/25/2017 12:50:00","DUNWOD",61760,28.15,2.47,0.00
"01/25/2017 12:50:00","GENESE",61753,24.96,-0.72,0.00
"01/25/2017 12:50:00","H Q",61844,24.91,-0.77,0.00
"01/25/2017 12:50:00","HUD VL",61758,28.15,2.47,0.00
"01/25/2017 12:50:00","LONGIL",61762,30.81,3.49,-1.64
"01/25/2017 12:50:00","MHK VL",61756,26.63,0.95,0.00
"01/25/2017 12:50:00","MILLWD",61759,28.20,2.52,0.00
"01/25/2017 12:50:00","N.Y.C.",61761,28.38,2.70,0.00
"01/25/2017 12:50:00","NORTH",61755,24.89,-0.80,0.00
"01/25/2017 12:50:00","NPX",61845,27.48,1.80,0.00
"01/25/2017 12:50:00","O H",61846,23.78,-1.90,0.00
"01/25/2017 12:50:00","PJM",61847,26.04,0.36,0.00
"01/25/2017 12:50:00","WEST",61752,24.24,-1.44,0.00
"01/25/2017 12:55:00","CAPITL",61757,27.09,1.63,0.00
"01/25/2017 12:55:00","CENTRL",61754,25.66,0.20,0.00
"01/25/2017 12:55:00","DUNWOD",61760,27.90,2.44,0.00
"01/25/2017 12:55:00","GENESE",61753,24.79,-0.66,0.00
"01/25/2017 12:55:00","H Q",61844,24.67,-0.79,0.00
"01/25/2017 12:55:00","HUD VL",61758,27.90,2.44,0.00
"01/25/2017 12:55:00","LONGIL",61762,30.57,3.43,-1.69
"01/25/2017 12:55:00","MHK VL",61756,26.40,0.94,0.00
"01/25/2017 12:55:00","MILLWD",61759,27.95,2.50,0.00
"01/25/2017 12:55:00","N.Y.C.",61761,28.10,2.65,0.00
"01/25/2017 12:55:00","NORTH",61755,24.64,-0.82,0.00
"01/25/2017 12:55:00","NPX",61845,27.24,1.78,0.00
"01/25/2017 12:55:00","O H",61846,23.65,-1.81,0.00
"01/25/2017 12:55:00","PJM",61847,25.89,0.43,0.00
"01/25/2017 12:55:00","WEST",61752,24.10,-1.35,0.00
"01/25/2017 13:00:00","CAPITL",61757,26.77,1.59,0.00
"01/25/2017 13:00:00","CENTRL",61754,25.36,0.18,0.00
"01/25/2017 13:00:00","DUNWOD",61760,27.62,2.44,0.00
"01/25/2017 13:00:00","GENESE",61753,24.48,-0.70,0.00
"01/25/2017 13:00:00","H Q",61844,24.43,-0.75,0.00
"01/25/2017 13:00:00","HUD VL",61758,27.62,2.44,0.00
"01/25/2017 13:00:00","LONGIL",61762,30.37,3.45,-1.74
"01/25/2017 13:00:00","MHK VL",61756,26.11,0.93,0.00
"01/25/2017 13:00:00","MILLWD",61759,27.65,2.47,0.00
"01/25/2017 13:00:00","N.Y.C.",61761,27.85,2.67,0.00
"01/25/2017 13:00:00","NORTH",61755,24.40,-0.78,0.00
"01/25/2017 13:00:00","NPX",61845,26.92,1.74,0.00
"01/25/2017 13:00:00","O H",61846,23.32,-1.86,0.00
"01/25/2017 13:00:00","PJM",61847,25.56,0.38,0.00
"01/25/2017 13:00:00","WEST",61752,23.77,-1.41,0.00
"01/25/2017 13:05:00","CAPITL",61757,26.50,1.57,0.00
"01/25/2017 13:05:00","CENTRL",61754,25.08,0.15,0.00
"01/25/2017 13:05:00","DUNWOD",61760,27.38,2.44,0.00
"01/25/2017 13:05:00","GENESE",61753,24.21,-0.72,0.00
"01/25/2017 13:05:00","H Q",61844,15.27,-0.75,8.91
"01/25/2017 13:05:00","HUD VL",61758,27.35,2.42,0.00
"01/25/2017 13:05:00","LONGIL",61762,31.25,3.39,-2.93
"01/25/2017 13:05:00","MHK VL",61756,25.88,0.95,0.00
"01/25/2017 13:05:00","MILLWD",61759,27.40,2.47,0.00
"01/25/2017 13:05:00","N.Y.C.",61761,27.60,2.67,0.00
"01/25/2017 13:05:00","NORTH",61755,24.16,-0.77,0.00
"01/25/2017 13:05:00","NPX",61845,26.65,1.72,0.00
"01/25/2017 13:05:00","O H",61846,23.04,-1.90,0.00
"01/25/2017 13:05:00","PJM",61847,25.31,0.37,0.00
"01/25/2017 13:05:00","WEST",61752,23.46,-1.47,0.00
"01/25/2017 13:10:00","CAPITL",61757,26.50,1.57,0.00
"01/25/2017 13:10:00","CENTRL",61754,25.03,0.10,0.00
"01/25/2017 13:10:00","DUNWOD",61760,27.38,2.44,0.00
"01/25/2017 13:10:00","GENESE",61753,24.11,-0.82,0.00
"01/25/2017 13:10:00","H Q",61844,15.29,-0.72,8.91
"01/25/2017 13:10:00","HUD VL",61758,27.35,2.42,0.00
"01/25/2017 13:10:00","LONGIL",61762,31.36,3.39,-3.04
"01/25/2017 13:10:00","MHK VL",61756,25.85,0.92,0.00
"01/25/2017 13:10:00","MILLWD",61759,27.40,2.47,0.00
"01/25/2017 13:10:00","N.Y.C.",61761,27.60,2.67,0.00
"01/25/2017 13:10:00","NORTH",61755,24.18,-0.75,0.00
"01/25/2017 13:10:00","NPX",61845,26.68,1.74,0.00
"01/25/2017 13:10:00","O H",61846,22.91,-2.02,0.00
"01/25/2017 13:10:00","PJM",61847,25.23,0.30,0.00
"01/25/2017 13:10:00","WEST",61752,23.34,-1.60,0.00
"01/25/2017 13:15:00","CAPITL",61757,26.53,1.57,0.00
"01/25/2017 13:15:00","CENTRL",61754,25.08,0.13,0.00
"01/25/2017 13:15:00","DUNWOD",61760,27.37,2.42,0.00
"01/25/2017 13:15:00","GENESE",61753,24.15,-0.80,0.00
"01/25/2017 13:15:00","H Q",61844,15.32,-0.72,8.91
"01/25/2017 13:15:00","HUD VL",61758,27.35,2.40,0.00
"01/25/2017 13:15:00","LONGIL",61762,31.26,3.37,-2.94
"01/25/2017 13:15:00","MHK VL",61756,25.88,0.92,0.00
"01/25/2017 13:15:00","MILLWD",61759,27.40,2.45,0.00
"01/25/2017 13:15:00","N.Y.C.",61761,27.63,2.67,0.00
"01/25/2017 13:15:00","NORTH",61755,24.21,-0.75,0.00
"01/25/2017 13:15:00","NPX",61845,26.67,1.72,0.00
"01/25/2017 13:15:00","O H",61846,22.96,-2.00,0.00
"01/25/2017 13:15:00","PJM",61847,25.25,0.30,0.00
"01/25/2017 13:15:00","WEST",61752,23.38,-1.57,0.00
"01/25/2017 13:20:00","CAPITL",61757,26.55,1.55,0.00
"01/25/2017 13:20:00","CENTRL",61754,25.20,0.20,0.00
"01/25/2017 13:20:00","DUNWOD",61760,27.40,2.40,0.00
"01/25/2017 13:20:00","GENESE",61753,24.27,-0.73,0.00
"01/25/2017 13:20:00","H Q",61844,24.25,-0.75,0.00
"01/25/2017 13:20:00","HUD VL",61758,27.38,2.38,0.00
"01/25/2017 13:20:00","LONGIL",61762,31.28,3.35,-2.92
"01/25/2017 13:20:00","MHK VL",61756,25.95,0.95,0.00
"01/25/2017 13:20:00","MILLWD",61759,27.42,2.42,0.00
"01/25/2017 13:20:00","N.Y.C.",61761,27.63,2.62,0.00
"01/25/2017 13:20:00","NORTH",61755,24.23,-0.78,0.00
"01/25/2017 13:20:00","NPX",61845,26.70,1.70,0.00
"01/25/2017 13:20:00","O H",61846,23.15,-1.85,0.00
"01/25/2017 13:20:00","PJM",61847,25.40,0.40,0.00
"01/25/2017 13:20:00","WEST",61752,23.58,-1.42,0.00
"01/25/2017 13:25:00","CAPITL",61757,26.55,1.55,0.00
"01/25/2017 13:25:00","CENTRL",61754,25.20,0.20,0.00
"01/25/2017 13:25:00","DUNWOD",61760,27.40,2.40,0.00
"01/25/2017 13:25:00","GENESE",61753,24.27,-0.73,0.00
"01/25/2017 13:25:00","H Q",61844,24.25,-0.75,0.00
"01/25/2017 13:25:00","HUD VL",61758,27.38,2.38,0.00
"01/25/2017 13:25:00","LONGIL",61762,31.28,3.35,-2.92
"01/25/2017 13:25:00","MHK VL",61756,25.95,0.95,0.00
"01/25/2017 13:25:00","MILLWD",61759,27.42,2.42,0.00
"01/25/2017 13:25:00","N.Y.C.",61761,27.62,2.62,0.00
"01/25/2017 13:25:00","NORTH",61755,24.25,-0.75,0.00
"01/25/2017 13:25:00","NPX",61845,26.72,1.72,0.00
"01/25/2017 13:25:00","O H",61846,23.12,-1.88,0.00
"01/25/2017 13:25:00","PJM",61847,25.40,0.40,0.00
"01/25/2017 13:25:00","WEST",61752,23.58,-1.42,0.00
"01/25/2017 13:30:00","CAPITL",61757,26.55,1.55,0.00
"01/25/2017 13:30:00","CENTRL",61754,25.20,0.20,0.00
"01/25/2017 13:30:00","DUNWOD",61760,27.38,2.38,0.00
"01/25/2017 13:30:00","GENESE",61753,24.27,-0.73,0.00
"01/25/2017 13:30:00","H Q",61844,24.25,-0.75,0.00
"01/25/2017 13:30:00","HUD VL",61758,27.38,2.38,0.00
"01/25/2017 13:30:00","LONGIL",61762,30.92,3.35,-2.57
"01/25/2017 13:30:00","MHK VL",61756,25.95,0.95,0.00
"01/25/2017 13:30:00","MILLWD",61759,27.42,2.42,0.00
"01/25/2017 13:30:00","N.Y.C.",61761,27.62,2.62,0.00
"01/25/2017 13:30:00","NORTH",61755,24.25,-0.75,0.00
"01/25/2017 13:30:00","NPX",61845,26.70,1.70,0.00
"01/25/2017 13:30:00","O H",61846,23.15,-1.85,0.00
"01/25/2017 13:30:00","PJM",61847,25.42,0.42,0.00
"01/25/2017 13:30:00","WEST",61752,23.60,-1.40,0.00
"01/25/2017 13:35:00","CAPITL",61757,26.57,1.55,0.00
"01/25/2017 13:35:00","CENTRL",61754,25.25,0.22,0.00
"01/25/2017 13:35:00","DUNWOD",61760,27.40,2.38,0.00
"01/25/2017 13:35:00","GENESE",61753,24.32,-0.70,0.00
"01/25/2017 13:35:00","H Q",61844,24.27,-0.75,0.00
"01/25/2017 13:35:00","HUD VL",61758,27.40,2.38,0.00
"01/25/2017 13:35:00","LONGIL",61762,30.21,3.35,-1.84
"01/25/2017 13:35:00","MHK VL",61756,25.97,0.95,0.00
"01/25/2017 13:35:00","MILLWD",61759,27.42,2.40,0.00
"01/25/2017 13:35:00","N.Y.C.",61761,27.62,2.60,0.00
"01/25/2017 13:35:00","NORTH",61755,24.27,-0.75,0.00
"01/25/2017 13:35:00","NPX",61845,26.72,1.70,0.00
"01/25/2017 13:35:00","O H",61846,23.20,-1.83,0.00
"01/25/2017 13:35:00","PJM",61847,25.42,0.40,0.00
"01/25/2017 13:35:00","WEST",61752,23.67,-1.35,0.00
"01/25/2017 13:40:00","CAPITL",61757,26.60,1.55,0.00
"01/25/2017 13:40:00","CENTRL",61754,25.27,0.22,0.00
"01/25/2017 13:40:00","DUNWOD",61760,27.40,2.35,0.00
"01/25/2017 13:40:00","GENESE",61753,24.37,-0.68,0.00
"01/25/2017 13:40:00","H Q",61844,24.29,-0.75,0.00
"01/25/2017 13:40:00","HUD VL",61758,27.40,2.35,0.00
"01/25/2017 13:40:00","LONGIL",61762,31.28,3.31,-2.93
"01/25/2017 13:40:00","MHK VL",61756,26.00,0.95,0.00
"01/25/2017 13:40:00","MILLWD",61759,27.45,2.40,0.00
