"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/12/2017 11:10:00","CENTRL",61754,26.79,0.47,0.00
"01/12/2017 11:10:00","DUNWOD",61760,28.95,2.63,0.00
"01/12/2017 11:10:00","GENESE",61753,26.05,-0.26,0.00
"01/12/2017 11:10:00","H Q",61844,25.39,-0.92,0.00
"01/12/2017 11:10:00","HUD VL",61758,29.00,2.69,0.00
"01/12/2017 11:10:00","LONGIL",61762,29.66,3.34,0.00
"01/12/2017 11:10:00","MHK VL",61756,27.26,0.95,0.00
"01/12/2017 11:10:00","MILLWD",61759,29.00,2.69,0.00
"01/12/2017 11:10:00","N.Y.C.",61761,29.13,2.82,0.00
"01/12/2017 11:10:00","NORTH",61755,25.00,-1.31,0.00
"01/12/2017 11:10:00","NPX",61845,34.65,2.24,-6.10
"01/12/2017 11:10:00","O H",61846,25.00,-1.31,0.00
"01/12/2017 11:10:00","PJM",61847,27.08,0.76,0.00
"01/12/2017 11:10:00","WEST",61752,25.42,-0.89,0.00
"01/12/2017 11:15:00","CAPITL",61757,28.03,1.91,0.00
"01/12/2017 11:15:00","CENTRL",61754,26.62,0.50,0.00
"01/12/2017 11:15:00","DUNWOD",61760,28.74,2.61,0.00
"01/12/2017 11:15:00","GENESE",61753,25.92,-0.21,0.00
"01/12/2017 11:15:00","H Q",61844,25.24,-0.89,0.00
"01/12/2017 11:15:00","HUD VL",61758,28.79,2.67,0.00
"01/12/2017 11:15:00","LONGIL",61762,29.50,3.37,0.00
"01/12/2017 11:15:00","MHK VL",61756,27.07,0.94,0.00
"01/12/2017 11:15:00","MILLWD",61759,28.76,2.64,0.00
"01/12/2017 11:15:00","N.Y.C.",61761,28.95,2.82,0.00
"01/12/2017 11:15:00","NORTH",61755,24.79,-1.33,0.00
"01/12/2017 11:15:00","NPX",61845,34.39,2.17,-6.10
"01/12/2017 11:15:00","O H",61846,24.90,-1.23,0.00
"01/12/2017 11:15:00","PJM",61847,26.88,0.76,0.00
"01/12/2017 11:15:00","WEST",61752,25.32,-0.81,0.00
"01/12/2017 11:20:00","CAPITL",61757,27.87,1.87,0.00
"01/12/2017 11:20:00","CENTRL",61754,26.44,0.44,0.00
"01/12/2017 11:20:00","DUNWOD",61760,28.67,2.68,0.00
"01/12/2017 11:20:00","GENESE",61753,25.76,-0.23,0.00
"01/12/2017 11:20:00","H Q",61844,25.11,-0.88,0.00
"01/12/2017 11:20:00","HUD VL",61758,28.70,2.70,0.00
"01/12/2017 11:20:00","LONGIL",61762,29.43,3.43,0.00
"01/12/2017 11:20:00","MHK VL",61756,26.91,0.91,0.00
"01/12/2017 11:20:00","MILLWD",61759,28.70,2.70,0.00
"01/12/2017 11:20:00","N.Y.C.",61761,28.86,2.86,0.00
"01/12/2017 11:20:00","NORTH",61755,24.67,-1.32,0.00
"01/12/2017 11:20:00","NPX",61845,24.58,2.13,3.54
"01/12/2017 11:20:00","O H",61846,24.70,-1.30,0.00
"01/12/2017 11:20:00","PJM",61847,26.72,0.73,0.00
"01/12/2017 11:20:00","WEST",61752,25.14,-0.86,0.00
"01/12/2017 11:25:00","CAPITL",61757,28.01,1.86,0.00
"01/12/2017 11:25:00","CENTRL",61754,26.70,0.55,0.00
"01/12/2017 11:25:00","DUNWOD",61760,28.74,2.59,0.00
"01/12/2017 11:25:00","GENESE",61753,25.99,-0.16,0.00
"01/12/2017 11:25:00","H Q",61844,25.26,-0.89,0.00
"01/12/2017 11:25:00","HUD VL",61758,28.79,2.64,0.00
"01/12/2017 11:25:00","LONGIL",61762,29.50,3.35,0.00
"01/12/2017 11:25:00","MHK VL",61756,27.09,0.94,0.00
"01/12/2017 11:25:00","MILLWD",61759,28.79,2.64,0.00
"01/12/2017 11:25:00","N.Y.C.",61761,28.95,2.80,0.00
"01/12/2017 11:25:00","NORTH",61755,24.82,-1.33,0.00
"01/12/2017 11:25:00","NPX",61845,24.70,2.09,3.54
"01/12/2017 11:25:00","O H",61846,25.03,-1.12,0.00
"01/12/2017 11:25:00","PJM",61847,26.96,0.81,0.00
"01/12/2017 11:25:00","WEST",61752,25.44,-0.70,0.00
"01/12/2017 11:30:00","CAPITL",61757,27.73,1.81,0.00
"01/12/2017 11:30:00","CENTRL",61754,26.51,0.60,0.00
"01/12/2017 11:30:00","DUNWOD",61760,28.46,2.54,0.00
"01/12/2017 11:30:00","GENESE",61753,25.81,-0.10,0.00
"01/12/2017 11:30:00","H Q",61844,25.03,-0.88,0.00
"01/12/2017 11:30:00","HUD VL",61758,28.48,2.57,0.00
"01/12/2017 11:30:00","LONGIL",61762,29.18,3.27,0.00
"01/12/2017 11:30:00","MHK VL",61756,26.85,0.93,0.00
"01/12/2017 11:30:00","MILLWD",61759,28.48,2.57,0.00
"01/12/2017 11:30:00","N.Y.C.",61761,28.64,2.72,0.00
"01/12/2017 11:30:00","NORTH",61755,24.65,-1.27,0.00
"01/12/2017 11:30:00","NPX",61845,24.39,2.02,3.54
"01/12/2017 11:30:00","O H",61846,24.90,-1.01,0.00
"01/12/2017 11:30:00","PJM",61847,26.80,0.88,0.00
"01/12/2017 11:30:00","WEST",61752,25.35,-0.57,0.00
"01/12/2017 11:35:00","CAPITL",61757,27.68,1.76,0.00
"01/12/2017 11:35:00","CENTRL",61754,26.48,0.57,0.00
"01/12/2017 11:35:00","DUNWOD",61760,28.46,2.54,0.00
"01/12/2017 11:35:00","GENESE",61753,25.81,-0.10,0.00
"01/12/2017 11:35:00","H Q",61844,25.03,-0.88,0.00
"01/12/2017 11:35:00","HUD VL",61758,28.48,2.57,0.00
"01/12/2017 11:35:00","LONGIL",61762,29.21,3.29,0.00
"01/12/2017 11:35:00","MHK VL",61756,26.85,0.93,0.00
"01/12/2017 11:35:00","MILLWD",61759,28.48,2.57,0.00
"01/12/2017 11:35:00","N.Y.C.",61761,28.66,2.75,0.00
"01/12/2017 11:35:00","NORTH",61755,24.70,-1.22,0.00
"01/12/2017 11:35:00","NPX",61845,27.91,2.00,0.00
"01/12/2017 11:35:00","O H",61846,24.88,-1.04,0.00
"01/12/2017 11:35:00","PJM",61847,26.74,0.83,0.00
"01/12/2017 11:35:00","WEST",61752,25.32,-0.60,0.00
"01/12/2017 11:40:00","CAPITL",61757,27.81,1.77,0.00
"01/12/2017 11:40:00","CENTRL",61754,26.69,0.65,0.00
"01/12/2017 11:40:00","DUNWOD",61760,28.57,2.53,0.00
"01/12/2017 11:40:00","GENESE",61753,25.99,-0.05,0.00
"01/12/2017 11:40:00","H Q",61844,25.15,-0.89,0.00
"01/12/2017 11:40:00","HUD VL",61758,28.62,2.58,0.00
"01/12/2017 11:40:00","LONGIL",61762,29.35,3.31,0.00
"01/12/2017 11:40:00","MHK VL",61756,27.03,0.99,0.00
"01/12/2017 11:40:00","MILLWD",61759,28.59,2.55,0.00
"01/12/2017 11:40:00","N.Y.C.",61761,28.77,2.73,0.00
"01/12/2017 11:40:00","NORTH",61755,24.79,-1.25,0.00
"01/12/2017 11:40:00","NPX",61845,28.02,1.98,0.00
"01/12/2017 11:40:00","O H",61846,25.10,-0.94,0.00
"01/12/2017 11:40:00","PJM",61847,26.95,0.91,0.00
"01/12/2017 11:40:00","WEST",61752,25.52,-0.52,0.00
"01/12/2017 11:45:00","CAPITL",61757,27.65,1.76,0.00
"01/12/2017 11:45:00","CENTRL",61754,26.51,0.62,0.00
"01/12/2017 11:45:00","DUNWOD",61760,28.40,2.51,0.00
"01/12/2017 11:45:00","GENESE",61753,25.84,-0.05,0.00
"01/12/2017 11:45:00","H Q",61844,25.01,-0.88,0.00
"01/12/2017 11:45:00","HUD VL",61758,28.45,2.56,0.00
"01/12/2017 11:45:00","LONGIL",61762,29.15,3.26,0.00
"01/12/2017 11:45:00","MHK VL",61756,26.85,0.96,0.00
"01/12/2017 11:45:00","MILLWD",61759,28.43,2.54,0.00
"01/12/2017 11:45:00","N.Y.C.",61761,28.60,2.72,0.00
"01/12/2017 11:45:00","NORTH",61755,24.65,-1.24,0.00
"01/12/2017 11:45:00","NPX",61845,27.88,1.99,0.00
"01/12/2017 11:45:00","O H",61846,24.93,-0.96,0.00
"01/12/2017 11:45:00","PJM",61847,26.79,0.91,0.00
"01/12/2017 11:45:00","WEST",61752,25.37,-0.52,0.00
"01/12/2017 11:50:00","CAPITL",61757,27.49,1.75,0.00
"01/12/2017 11:50:00","CENTRL",61754,26.33,0.59,0.00
"01/12/2017 11:50:00","DUNWOD",61760,28.29,2.55,0.00
"01/12/2017 11:50:00","GENESE",61753,25.61,-0.13,0.00
"01/12/2017 11:50:00","H Q",61844,24.86,-0.88,0.00
"01/12/2017 11:50:00","HUD VL",61758,28.31,2.57,0.00
"01/12/2017 11:50:00","LONGIL",61762,29.01,3.27,0.00
"01/12/2017 11:50:00","MHK VL",61756,26.69,0.95,0.00
"01/12/2017 11:50:00","MILLWD",61759,28.31,2.57,0.00
"01/12/2017 11:50:00","N.Y.C.",61761,28.46,2.73,0.00
"01/12/2017 11:50:00","NORTH",61755,24.50,-1.23,0.00
"01/12/2017 11:50:00","NPX",61845,27.72,1.98,0.00
"01/12/2017 11:50:00","O H",61846,24.66,-1.08,0.00
"01/12/2017 11:50:00","PJM",61847,26.59,0.85,0.00
"01/12/2017 11:50:00","WEST",61752,25.10,-0.64,0.00
"01/12/2017 11:55:00","CAPITL",61757,27.49,1.75,0.00
"01/12/2017 11:55:00","CENTRL",61754,26.30,0.57,0.00
"01/12/2017 11:55:00","DUNWOD",61760,28.26,2.52,0.00
"01/12/2017 11:55:00","GENESE",61753,25.61,-0.13,0.00
"01/12/2017 11:55:00","H Q",61844,24.86,-0.88,0.00
"01/12/2017 11:55:00","HUD VL",61758,28.29,2.55,0.00
"01/12/2017 11:55:00","LONGIL",61762,28.98,3.24,0.00
"01/12/2017 11:55:00","MHK VL",61756,26.69,0.95,0.00
"01/12/2017 11:55:00","MILLWD",61759,28.29,2.55,0.00
"01/12/2017 11:55:00","N.Y.C.",61761,28.44,2.70,0.00
"01/12/2017 11:55:00","NORTH",61755,24.53,-1.21,0.00
"01/12/2017 11:55:00","NPX",61845,27.69,1.96,0.00
"01/12/2017 11:55:00","O H",61846,24.66,-1.08,0.00
"01/12/2017 11:55:00","PJM",61847,26.56,0.82,0.00
"01/12/2017 11:55:00","WEST",61752,25.10,-0.64,0.00
"01/12/2017 12:00:00","CAPITL",61757,27.67,1.74,0.00
"01/12/2017 12:00:00","CENTRL",61754,26.53,0.60,0.00
"01/12/2017 12:00:00","DUNWOD",61760,28.45,2.51,0.00
"01/12/2017 12:00:00","GENESE",61753,25.85,-0.08,0.00
"01/12/2017 12:00:00","H Q",61844,25.08,-0.86,0.00
"01/12/2017 12:00:00","HUD VL",61758,28.50,2.57,0.00
"01/12/2017 12:00:00","LONGIL",61762,29.17,3.24,0.00
"01/12/2017 12:00:00","MHK VL",61756,26.89,0.96,0.00
"01/12/2017 12:00:00","MILLWD",61759,28.47,2.54,0.00
"01/12/2017 12:00:00","N.Y.C.",61761,28.63,2.70,0.00
"01/12/2017 12:00:00","NORTH",61755,24.77,-1.17,0.00
"01/12/2017 12:00:00","NPX",61845,27.88,1.95,0.00
"01/12/2017 12:00:00","O H",61846,24.95,-0.99,0.00
"01/12/2017 12:00:00","PJM",61847,26.79,0.85,0.00
"01/12/2017 12:00:00","WEST",61752,25.36,-0.57,0.00
"01/12/2017 12:05:00","CAPITL",61757,27.40,1.72,0.00
"01/12/2017 12:05:00","CENTRL",61754,26.30,0.62,0.00
"01/12/2017 12:05:00","DUNWOD",61760,28.17,2.49,0.00
"01/12/2017 12:05:00","GENESE",61753,25.63,-0.05,0.00
"01/12/2017 12:05:00","H Q",61844,24.84,-0.85,0.00
"01/12/2017 12:05:00","HUD VL",61758,28.23,2.54,0.00
"01/12/2017 12:05:00","LONGIL",61762,28.84,3.16,0.00
"01/12/2017 12:05:00","MHK VL",61756,26.66,0.98,0.00
"01/12/2017 12:05:00","MILLWD",61759,28.20,2.52,0.00
"01/12/2017 12:05:00","N.Y.C.",61761,28.35,2.67,0.00
"01/12/2017 12:05:00","NORTH",61755,24.55,-1.13,0.00
"01/12/2017 12:05:00","NPX",61845,27.61,1.93,0.00
"01/12/2017 12:05:00","O H",61846,24.73,-0.95,0.00
"01/12/2017 12:05:00","PJM",61847,26.56,0.87,0.00
"01/12/2017 12:05:00","WEST",61752,25.14,-0.54,0.00
"01/12/2017 12:10:00","CAPITL",61757,27.64,1.71,0.00
"01/12/2017 12:10:00","CENTRL",61754,26.48,0.55,0.00
"01/12/2017 12:10:00","DUNWOD",61760,28.42,2.49,0.00
"01/12/2017 12:10:00","GENESE",61753,25.83,-0.10,0.00
"01/12/2017 12:10:00","H Q",61844,25.10,-0.83,0.00
"01/12/2017 12:10:00","HUD VL",61758,28.47,2.54,0.00
"01/12/2017 12:10:00","LONGIL",61762,29.12,3.19,0.00
"01/12/2017 12:10:00","MHK VL",61756,26.86,0.93,0.00
"01/12/2017 12:10:00","MILLWD",61759,28.47,2.54,0.00
"01/12/2017 12:10:00","N.Y.C.",61761,28.63,2.70,0.00
"01/12/2017 12:10:00","NORTH",61755,24.87,-1.06,0.00
"01/12/2017 12:10:00","NPX",61845,27.85,1.92,0.00
"01/12/2017 12:10:00","O H",61846,24.87,-1.06,0.00
"01/12/2017 12:10:00","PJM",61847,26.71,0.78,0.00
"01/12/2017 12:10:00","WEST",61752,25.28,-0.65,0.00
"01/12/2017 12:15:00","CAPITL",61757,27.62,1.68,0.00
"01/12/2017 12:15:00","CENTRL",61754,26.50,0.57,0.00
"01/12/2017 12:15:00","DUNWOD",61760,28.42,2.49,0.00
"01/12/2017 12:15:00","GENESE",61753,25.85,-0.08,0.00
"01/12/2017 12:15:00","H Q",61844,25.13,-0.80,0.00
"01/12/2017 12:15:00","HUD VL",61758,28.47,2.54,0.00
"01/12/2017 12:15:00","LONGIL",61762,29.12,3.19,0.00
"01/12/2017 12:15:00","MHK VL",61756,26.89,0.96,0.00
"01/12/2017 12:15:00","MILLWD",61759,28.45,2.51,0.00
"01/12/2017 12:15:00","N.Y.C.",61761,28.63,2.70,0.00
"01/12/2017 12:15:00","NORTH",61755,24.95,-0.99,0.00
"01/12/2017 12:15:00","NPX",61845,27.82,1.89,0.00
"01/12/2017 12:15:00","O H",61846,24.92,-1.01,0.00
"01/12/2017 12:15:00","PJM",61847,26.74,0.80,0.00
"01/12/2017 12:15:00","WEST",61752,25.34,-0.60,0.00
"01/12/2017 12:20:00","CAPITL",61757,27.62,1.71,0.00
"01/12/2017 12:20:00","CENTRL",61754,26.40,0.49,0.00
"01/12/2017 12:20:00","DUNWOD",61760,28.42,2.51,0.00
"01/12/2017 12:20:00","GENESE",61753,25.73,-0.18,0.00
"01/12/2017 12:20:00","H Q",61844,25.11,-0.80,0.00
"01/12/2017 12:20:00","HUD VL",61758,28.48,2.57,0.00
"01/12/2017 12:20:00","LONGIL",61762,29.12,3.21,0.00
"01/12/2017 12:20:00","MHK VL",61756,26.84,0.93,0.00
"01/12/2017 12:20:00","MILLWD",61759,28.45,2.54,0.00
"01/12/2017 12:20:00","N.Y.C.",61761,28.63,2.72,0.00
"01/12/2017 12:20:00","NORTH",61755,24.92,-0.98,0.00
"01/12/2017 12:20:00","NPX",61845,27.83,1.92,0.00
"01/12/2017 12:20:00","O H",61846,24.77,-1.14,0.00
"01/12/2017 12:20:00","PJM",61847,26.66,0.75,0.00
"01/12/2017 12:20:00","WEST",61752,25.18,-0.73,0.00
"01/12/2017 12:25:00","CAPITL",61757,27.62,1.71,0.00
"01/12/2017 12:25:00","CENTRL",61754,26.43,0.52,0.00
"01/12/2017 12:25:00","DUNWOD",61760,28.42,2.51,0.00
"01/12/2017 12:25:00","GENESE",61753,25.73,-0.18,0.00
"01/12/2017 12:25:00","H Q",61844,25.11,-0.80,0.00
"01/12/2017 12:25:00","HUD VL",61758,28.48,2.57,0.00
"01/12/2017 12:25:00","LONGIL",61762,29.10,3.19,0.00
"01/12/2017 12:25:00","MHK VL",61756,26.84,0.93,0.00
"01/12/2017 12:25:00","MILLWD",61759,28.45,2.54,0.00
"01/12/2017 12:25:00","N.Y.C.",61761,28.60,2.69,0.00
"01/12/2017 12:25:00","NORTH",61755,24.92,-0.98,0.00
"01/12/2017 12:25:00","NPX",61845,27.83,1.92,0.00
"01/12/2017 12:25:00","O H",61846,24.80,-1.11,0.00
"01/12/2017 12:25:00","PJM",61847,26.66,0.75,0.00
"01/12/2017 12:25:00","WEST",61752,25.21,-0.70,0.00
"01/12/2017 12:30:00","CAPITL",61757,27.38,1.72,0.00
"01/12/2017 12:30:00","CENTRL",61754,26.15,0.49,0.00
"01/12/2017 12:30:00","DUNWOD",61760,28.18,2.52,0.00
"01/12/2017 12:30:00","GENESE",61753,25.45,-0.21,0.00
"01/12/2017 12:30:00","H Q",61844,24.84,-0.82,0.00
"01/12/2017 12:30:00","HUD VL",61758,28.23,2.57,0.00
"01/12/2017 12:30:00","LONGIL",61762,28.81,3.16,0.00
"01/12/2017 12:30:00","MHK VL",61756,26.58,0.92,0.00
"01/12/2017 12:30:00","MILLWD",61759,28.20,2.54,0.00
"01/12/2017 12:30:00","N.Y.C.",61761,28.38,2.72,0.00
"01/12/2017 12:30:00","NORTH",61755,24.66,-1.00,0.00
"01/12/2017 12:30:00","NPX",61845,27.58,1.93,0.00
"01/12/2017 12:30:00","O H",61846,24.48,-1.18,0.00
"01/12/2017 12:30:00","PJM",61847,26.38,0.72,0.00
"01/12/2017 12:30:00","WEST",61752,24.89,-0.77,0.00
"01/12/2017 12:35:00","CAPITL",61757,27.64,1.71,0.00
"01/12/2017 12:35:00","CENTRL",61754,26.48,0.55,0.00
"01/12/2017 12:35:00","DUNWOD",61760,28.45,2.51,0.00
"01/12/2017 12:35:00","GENESE",61753,25.78,-0.15,0.00
"01/12/2017 12:35:00","H Q",61844,25.10,-0.83,0.00
"01/12/2017 12:35:00","HUD VL",61758,28.50,2.57,0.00
"01/12/2017 12:35:00","LONGIL",61762,29.12,3.19,0.00
"01/12/2017 12:35:00","MHK VL",61756,26.86,0.93,0.00
"01/12/2017 12:35:00","MILLWD",61759,28.47,2.54,0.00
"01/12/2017 12:35:00","N.Y.C.",61761,28.63,2.70,0.00
"01/12/2017 12:35:00","NORTH",61755,24.95,-0.99,0.00
"01/12/2017 12:35:00","NPX",61845,27.85,1.92,0.00
"01/12/2017 12:35:00","O H",61846,24.84,-1.09,0.00
"01/12/2017 12:35:00","PJM",61847,26.74,0.80,0.00
"01/12/2017 12:35:00","WEST",61752,25.23,-0.70,0.00
"01/12/2017 12:40:00","CAPITL",61757,28.05,1.76,0.00
"01/12/2017 12:40:00","CENTRL",61754,26.87,0.58,0.00
"01/12/2017 12:40:00","DUNWOD",61760,28.82,2.52,0.00
"01/12/2017 12:40:00","GENESE",61753,26.19,-0.10,0.00
"01/12/2017 12:40:00","H Q",61844,25.45,-0.84,0.00
"01/12/2017 12:40:00","HUD VL",61758,28.89,2.60,0.00
"01/12/2017 12:40:00","LONGIL",61762,29.50,3.21,0.00
"01/12/2017 12:40:00","MHK VL",61756,27.26,0.97,0.00
"01/12/2017 12:40:00","MILLWD",61759,28.84,2.55,0.00
"01/12/2017 12:40:00","N.Y.C.",61761,29.03,2.73,0.00
"01/12/2017 12:40:00","NORTH",61755,25.32,-0.97,0.00
"01/12/2017 12:40:00","NPX",61845,28.26,1.97,0.00
"01/12/2017 12:40:00","O H",61846,25.27,-1.03,0.00
"01/12/2017 12:40:00","PJM",61847,27.13,0.84,0.00
"01/12/2017 12:40:00","WEST",61752,25.69,-0.60,0.00
"01/12/2017 12:45:00","CAPITL",61757,27.91,1.75,0.00
"01/12/2017 12:45:00","CENTRL",61754,26.71,0.55,0.00
"01/12/2017 12:45:00","DUNWOD",61760,28.70,2.54,0.00
"01/12/2017 12:45:00","GENESE",61753,26.08,-0.08,0.00
"01/12/2017 12:45:00","H Q",61844,25.35,-0.81,0.00
"01/12/2017 12:45:00","HUD VL",61758,28.75,2.59,0.00
"01/12/2017 12:45:00","LONGIL",61762,29.38,3.22,0.00
"01/12/2017 12:45:00","MHK VL",61756,27.10,0.94,0.00
"01/12/2017 12:45:00","MILLWD",61759,28.72,2.57,0.00
"01/12/2017 12:45:00","N.Y.C.",61761,28.88,2.72,0.00
"01/12/2017 12:45:00","NORTH",61755,25.22,-0.94,0.00
"01/12/2017 12:45:00","NPX",61845,28.12,1.96,0.00
"01/12/2017 12:45:00","O H",61846,25.14,-1.02,0.00
"01/12/2017 12:45:00","PJM",61847,26.97,0.81,0.00
"01/12/2017 12:45:00","WEST",61752,25.58,-0.58,0.00
"01/12/2017 12:50:00","CAPITL",61757,27.86,1.75,0.00
"01/12/2017 12:50:00","CENTRL",61754,26.64,0.52,0.00
"01/12/2017 12:50:00","DUNWOD",61760,28.67,2.56,0.00
"01/12/2017 12:50:00","GENESE",61753,25.98,-0.13,0.00
"01/12/2017 12:50:00","H Q",61844,25.30,-0.81,0.00
"01/12/2017 12:50:00","HUD VL",61758,28.72,2.61,0.00
"01/12/2017 12:50:00","LONGIL",61762,29.38,3.26,0.00
"01/12/2017 12:50:00","MHK VL",61756,27.05,0.94,0.00
"01/12/2017 12:50:00","MILLWD",61759,28.67,2.56,0.00
"01/12/2017 12:50:00","N.Y.C.",61761,28.88,2.77,0.00
"01/12/2017 12:50:00","NORTH",61755,25.17,-0.94,0.00
"01/12/2017 12:50:00","NPX",61845,29.88,1.96,-1.81
"01/12/2017 12:50:00","O H",61846,25.02,-1.10,0.00
"01/12/2017 12:50:00","PJM",61847,26.87,0.76,0.00
"01/12/2017 12:50:00","WEST",61752,25.46,-0.65,0.00
"01/12/2017 12:55:00","CAPITL",61757,27.75,1.72,0.00
"01/12/2017 12:55:00","CENTRL",61754,26.56,0.52,0.00
"01/12/2017 12:55:00","DUNWOD",61760,28.51,2.47,0.00
"01/12/2017 12:55:00","GENESE",61753,25.93,-0.10,0.00
"01/12/2017 12:55:00","H Q",61844,25.23,-0.81,0.00
"01/12/2017 12:55:00","HUD VL",61758,28.59,2.55,0.00
"01/12/2017 12:55:00","LONGIL",61762,29.24,3.20,0.00
"01/12/2017 12:55:00","MHK VL",61756,26.97,0.94,0.00
"01/12/2017 12:55:00","MILLWD",61759,28.54,2.50,0.00
"01/12/2017 12:55:00","N.Y.C.",61761,28.72,2.68,0.00
"01/12/2017 12:55:00","NORTH",61755,25.12,-0.91,0.00
"01/12/2017 12:55:00","NPX",61845,29.75,1.90,-1.81
"01/12/2017 12:55:00","O H",61846,24.99,-1.04,0.00
"01/12/2017 12:55:00","PJM",61847,26.82,0.78,0.00
"01/12/2017 12:55:00","WEST",61752,25.39,-0.65,0.00
"01/12/2017 13:00:00","CAPITL",61757,28.42,1.76,0.00
"01/12/2017 13:00:00","CENTRL",61754,27.28,0.61,0.00
"01/12/2017 13:00:00","DUNWOD",61760,29.20,2.53,0.00
"01/12/2017 13:00:00","GENESE",61753,26.66,0.00,0.00
"01/12/2017 13:00:00","H Q",61844,25.84,-0.83,0.00
"01/12/2017 13:00:00","HUD VL",61758,29.25,2.59,0.00
"01/12/2017 13:00:00","LONGIL",61762,29.92,3.25,0.00
"01/12/2017 13:00:00","MHK VL",61756,27.65,0.99,0.00
"01/12/2017 13:00:00","MILLWD",61759,29.22,2.56,0.00
"01/12/2017 13:00:00","N.Y.C.",61761,29.38,2.72,0.00
"01/12/2017 13:00:00","NORTH",61755,25.73,-0.93,0.00
"01/12/2017 13:00:00","NPX",61845,30.39,1.92,-1.81
"01/12/2017 13:00:00","O H",61846,25.76,-0.91,0.00
"01/12/2017 13:00:00","PJM",61847,27.57,0.91,0.00
"01/12/2017 13:00:00","WEST",61752,26.19,-0.48,0.00
"01/12/2017 13:05:00","CAPITL",61757,29.25,1.78,0.00
"01/12/2017 13:05:00","CENTRL",61754,28.20,0.74,0.00
"01/12/2017 13:05:00","DUNWOD",61760,30.02,2.55,0.00
"01/12/2017 13:05:00","GENESE",61753,27.57,0.11,0.00
"01/12/2017 13:05:00","H Q",61844,26.61,-0.85,0.00
"01/12/2017 13:05:00","HUD VL",61758,30.07,2.61,0.00
"01/12/2017 13:05:00","LONGIL",61762,30.81,3.35,0.00
"01/12/2017 13:05:00","MHK VL",61756,28.51,1.04,0.00
"01/12/2017 13:05:00","MILLWD",61759,30.04,2.58,0.00
"01/12/2017 13:05:00","N.Y.C.",61761,30.21,2.75,0.00
"01/12/2017 13:05:00","NORTH",61755,26.47,-0.99,0.00
"01/12/2017 13:05:00","NPX",61845,27.20,1.92,2.18
"01/12/2017 13:05:00","O H",61846,26.75,-0.71,0.00
"01/12/2017 13:05:00","PJM",61847,28.53,1.07,0.00
"01/12/2017 13:05:00","WEST",61752,27.19,-0.27,0.00
"01/12/2017 13:10:00","CAPITL",61757,29.29,1.81,0.00
"01/12/2017 13:10:00","CENTRL",61754,28.19,0.71,0.00
"01/12/2017 13:10:00","DUNWOD",61760,30.06,2.58,0.00
"01/12/2017 13:10:00","GENESE",61753,27.53,0.06,0.00
"01/12/2017 13:10:00","H Q",61844,26.62,-0.85,0.00
"01/12/2017 13:10:00","HUD VL",61758,30.11,2.64,0.00
"01/12/2017 13:10:00","LONGIL",61762,30.88,3.41,0.00
"01/12/2017 13:10:00","MHK VL",61756,28.52,1.04,0.00
"01/12/2017 13:10:00","MILLWD",61759,30.09,2.61,0.00
"01/12/2017 13:10:00","N.Y.C.",61761,30.25,2.77,0.00
"01/12/2017 13:10:00","NORTH",61755,26.46,-1.02,0.00
"01/12/2017 13:10:00","NPX",61845,27.21,1.92,2.18
"01/12/2017 13:10:00","O H",61846,26.68,-0.80,0.00
"01/12/2017 13:10:00","PJM",61847,28.52,1.04,0.00
"01/12/2017 13:10:00","WEST",61752,27.12,-0.36,0.00
"01/12/2017 13:15:00","CAPITL",61757,29.26,1.84,0.00
"01/12/2017 13:15:00","CENTRL",61754,28.00,0.58,0.00
"01/12/2017 13:15:00","DUNWOD",61760,30.00,2.58,0.00
"01/12/2017 13:15:00","GENESE",61753,27.40,-0.03,0.00
"01/12/2017 13:15:00","H Q",61844,26.60,-0.82,0.00
"01/12/2017 13:15:00","HUD VL",61758,30.06,2.63,0.00
"01/12/2017 13:15:00","LONGIL",61762,30.77,3.34,0.00
"01/12/2017 13:15:00","MHK VL",61756,28.44,1.02,0.00
"01/12/2017 13:15:00","MILLWD",61759,30.03,2.61,0.00
"01/12/2017 13:15:00","N.Y.C.",61761,30.22,2.80,0.00
"01/12/2017 13:15:00","NORTH",61755,26.46,-0.96,0.00
"01/12/2017 13:15:00","NPX",61845,27.22,1.98,2.18
"01/12/2017 13:15:00","O H",61846,26.46,-0.96,0.00
"01/12/2017 13:15:00","PJM",61847,28.30,0.88,0.00
"01/12/2017 13:15:00","WEST",61752,26.90,-0.52,0.00
"01/12/2017 13:20:00","CAPITL",61757,29.52,1.85,0.00
"01/12/2017 13:20:00","CENTRL",61754,28.19,0.52,0.00
"01/12/2017 13:20:00","DUNWOD",61760,30.27,2.60,0.00
"01/12/2017 13:20:00","GENESE",61753,27.64,-0.03,0.00
"01/12/2017 13:20:00","H Q",61844,26.84,-0.83,0.00
"01/12/2017 13:20:00","HUD VL",61758,30.32,2.66,0.00
"01/12/2017 13:20:00","LONGIL",61762,31.07,3.40,0.00
"01/12/2017 13:20:00","MHK VL",61756,28.66,0.99,0.00
"01/12/2017 13:20:00","MILLWD",61759,30.30,2.63,0.00
"01/12/2017 13:20:00","N.Y.C.",61761,30.49,2.82,0.00
"01/12/2017 13:20:00","NORTH",61755,26.70,-0.97,0.00
"01/12/2017 13:20:00","NPX",61845,29.66,1.99,0.00
