"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/06/2017 12:30:00","HUD VL",61758,34.69,3.24,0.00
"01/06/2017 12:30:00","LONGIL",61762,37.94,4.59,-1.90
"01/06/2017 12:30:00","MHK VL",61756,32.83,1.38,0.00
"01/06/2017 12:30:00","MILLWD",61759,34.91,3.46,0.00
"01/06/2017 12:30:00","N.Y.C.",61761,35.65,3.68,-0.52
"01/06/2017 12:30:00","NORTH",61755,30.44,-1.01,0.00
"01/06/2017 12:30:00","NPX",61845,39.18,2.73,-5.00
"01/06/2017 12:30:00","O H",61846,28.52,-2.92,0.00
"01/06/2017 12:30:00","PJM",61847,31.92,0.47,0.00
"01/06/2017 12:30:00","WEST",61752,29.12,-2.33,0.00
"01/06/2017 12:35:00","CAPITL",61757,33.89,2.42,-0.07
"01/06/2017 12:35:00","CENTRL",61754,31.54,0.13,-0.01
"01/06/2017 12:35:00","DUNWOD",61760,34.88,3.42,-0.05
"01/06/2017 12:35:00","GENESE",61753,29.97,-1.44,-0.01
"01/06/2017 12:35:00","H Q",61844,30.43,-0.97,0.00
"01/06/2017 12:35:00","HUD VL",61758,34.69,3.24,-0.05
"01/06/2017 12:35:00","LONGIL",61762,37.94,4.59,-1.95
"01/06/2017 12:35:00","MHK VL",61756,32.76,1.35,-0.01
"01/06/2017 12:35:00","MILLWD",61759,34.91,3.45,-0.05
"01/06/2017 12:35:00","N.Y.C.",61761,35.65,3.67,-0.57
"01/06/2017 12:35:00","NORTH",61755,30.46,-0.94,0.00
"01/06/2017 12:35:00","NPX",61845,40.26,2.73,-6.12
"01/06/2017 12:35:00","O H",61846,28.30,-3.11,-0.01
"01/06/2017 12:35:00","PJM",61847,31.84,0.41,-0.03
"01/06/2017 12:35:00","WEST",61752,28.87,-2.54,-0.01
"01/06/2017 12:40:00","CAPITL",61757,34.20,2.38,-0.91
"01/06/2017 12:40:00","CENTRL",61754,31.16,0.16,-0.09
"01/06/2017 12:40:00","DUNWOD",61760,34.91,3.37,-0.63
"01/06/2017 12:40:00","GENESE",61753,29.56,-1.42,-0.07
"01/06/2017 12:40:00","H Q",61844,29.95,-0.96,0.00
"01/06/2017 12:40:00","HUD VL",61758,34.73,3.18,-0.63
"01/06/2017 12:40:00","LONGIL",61762,37.97,4.51,-2.55
"01/06/2017 12:40:00","MHK VL",61756,32.33,1.33,-0.09
"01/06/2017 12:40:00","MILLWD",61759,34.95,3.40,-0.64
"01/06/2017 12:40:00","N.Y.C.",61761,35.67,3.61,-1.14
"01/06/2017 12:40:00","NORTH",61755,30.01,-0.90,0.00
"01/06/2017 12:40:00","NPX",61845,40.45,2.69,-6.86
"01/06/2017 12:40:00","O H",61846,27.95,-3.06,-0.10
"01/06/2017 12:40:00","PJM",61847,31.66,0.40,-0.35
"01/06/2017 12:40:00","WEST",61752,28.50,-2.50,-0.09
"01/06/2017 12:45:00","CAPITL",61757,33.20,2.37,0.00
"01/06/2017 12:45:00","CENTRL",61754,31.04,0.22,0.00
"01/06/2017 12:45:00","DUNWOD",61760,34.15,3.33,0.00
"01/06/2017 12:45:00","GENESE",61753,29.53,-1.29,0.00
"01/06/2017 12:45:00","H Q",61844,29.83,-0.99,0.00
"01/06/2017 12:45:00","HUD VL",61758,33.97,3.15,0.00
"01/06/2017 12:45:00","LONGIL",61762,36.94,4.47,-1.65
"01/06/2017 12:45:00","MHK VL",61756,32.18,1.35,0.00
"01/06/2017 12:45:00","MILLWD",61759,34.18,3.36,0.00
"01/06/2017 12:45:00","N.Y.C.",61761,34.41,3.57,-0.01
"01/06/2017 12:45:00","NORTH",61755,29.87,-0.96,0.00
"01/06/2017 12:45:00","NPX",61845,39.54,2.65,-6.06
"01/06/2017 12:45:00","O H",61846,27.96,-2.87,0.00
"01/06/2017 12:45:00","PJM",61847,31.28,0.46,0.00
"01/06/2017 12:45:00","WEST",61752,28.54,-2.28,0.00
"01/06/2017 12:50:00","CAPITL",61757,33.25,2.38,0.00
"01/06/2017 12:50:00","CENTRL",61754,31.06,0.19,0.00
"01/06/2017 12:50:00","DUNWOD",61760,34.21,3.34,0.00
"01/06/2017 12:50:00","GENESE",61753,29.55,-1.33,0.00
"01/06/2017 12:50:00","H Q",61844,29.89,-0.99,0.00
"01/06/2017 12:50:00","HUD VL",61758,34.03,3.15,0.00
"01/06/2017 12:50:00","LONGIL",61762,36.94,4.48,-1.59
"01/06/2017 12:50:00","MHK VL",61756,32.23,1.36,0.00
"01/06/2017 12:50:00","MILLWD",61759,34.24,3.37,0.00
"01/06/2017 12:50:00","N.Y.C.",61761,34.46,3.58,-0.01
"01/06/2017 12:50:00","NORTH",61755,29.92,-0.96,0.00
"01/06/2017 12:50:00","NPX",61845,38.87,2.68,-5.31
"01/06/2017 12:50:00","O H",61846,27.94,-2.93,0.00
"01/06/2017 12:50:00","PJM",61847,31.31,0.43,0.00
"01/06/2017 12:50:00","WEST",61752,28.53,-2.35,0.00
"01/06/2017 12:55:00","CAPITL",61757,33.88,2.45,0.00
"01/06/2017 12:55:00","CENTRL",61754,31.61,0.19,0.00
"01/06/2017 12:55:00","DUNWOD",61760,34.82,3.39,0.00
"01/06/2017 12:55:00","GENESE",61753,30.11,-1.32,0.00
"01/06/2017 12:55:00","H Q",61844,30.42,-1.01,0.00
"01/06/2017 12:55:00","HUD VL",61758,34.66,3.24,0.00
"01/06/2017 12:55:00","LONGIL",61762,37.97,4.59,-1.95
"01/06/2017 12:55:00","MHK VL",61756,32.81,1.38,0.00
"01/06/2017 12:55:00","MILLWD",61759,34.85,3.43,0.00
"01/06/2017 12:55:00","N.Y.C.",61761,35.61,3.64,-0.54
"01/06/2017 12:55:00","NORTH",61755,30.45,-0.97,0.00
"01/06/2017 12:55:00","NPX",61845,39.47,2.73,-5.31
"01/06/2017 12:55:00","O H",61846,28.47,-2.96,0.00
"01/06/2017 12:55:00","PJM",61847,31.86,0.44,0.00
"01/06/2017 12:55:00","WEST",61752,29.07,-2.36,0.00
"01/06/2017 13:00:00","CAPITL",61757,34.81,2.52,0.00
"01/06/2017 13:00:00","CENTRL",61754,32.54,0.26,0.00
"01/06/2017 13:00:00","DUNWOD",61760,35.71,3.42,0.00
"01/06/2017 13:00:00","GENESE",61753,31.03,-1.26,0.00
"01/06/2017 13:00:00","H Q",61844,31.25,-1.03,0.00
"01/06/2017 13:00:00","HUD VL",61758,35.55,3.26,0.00
"01/06/2017 13:00:00","LONGIL",61762,36.95,4.65,-0.02
"01/06/2017 13:00:00","MHK VL",61756,33.71,1.42,0.00
"01/06/2017 13:00:00","MILLWD",61759,35.74,3.46,0.00
"01/06/2017 13:00:00","N.Y.C.",61761,36.80,3.65,-0.87
"01/06/2017 13:00:00","NORTH",61755,31.32,-0.97,0.00
"01/06/2017 13:00:00","NPX",61845,40.41,2.81,-5.31
"01/06/2017 13:00:00","O H",61846,29.44,-2.84,0.00
"01/06/2017 13:00:00","PJM",61847,32.80,0.51,0.00
"01/06/2017 13:00:00","WEST",61752,30.06,-2.23,0.00
"01/06/2017 13:05:00","CAPITL",61757,34.99,2.53,0.00
"01/06/2017 13:05:00","CENTRL",61754,32.69,0.23,0.00
"01/06/2017 13:05:00","DUNWOD",61760,35.90,3.44,0.00
"01/06/2017 13:05:00","GENESE",61753,31.16,-1.30,0.00
"01/06/2017 13:05:00","H Q",61844,31.42,-1.04,0.00
"01/06/2017 13:05:00","HUD VL",61758,35.74,3.28,0.00
"01/06/2017 13:05:00","LONGIL",61762,37.10,4.64,0.00
"01/06/2017 13:05:00","MHK VL",61756,33.89,1.43,0.00
"01/06/2017 13:05:00","MILLWD",61759,35.97,3.51,0.00
"01/06/2017 13:05:00","N.Y.C.",61761,36.96,3.70,-0.80
"01/06/2017 13:05:00","NORTH",61755,31.49,-0.97,0.00
"01/06/2017 13:05:00","NPX",61845,40.08,2.82,-4.79
"01/06/2017 13:05:00","O H",61846,-90.14,-2.92,119.68
"01/06/2017 13:05:00","PJM",61847,32.21,0.49,0.73
"01/06/2017 13:05:00","WEST",61752,30.19,-2.27,0.00
"01/06/2017 13:10:00","CAPITL",61757,34.99,2.53,0.00
"01/06/2017 13:10:00","CENTRL",61754,32.69,0.23,0.00
"01/06/2017 13:10:00","DUNWOD",61760,35.90,3.44,0.00
"01/06/2017 13:10:00","GENESE",61753,31.10,-1.36,0.00
"01/06/2017 13:10:00","H Q",61844,31.42,-1.04,0.00
"01/06/2017 13:10:00","HUD VL",61758,35.74,3.28,0.00
"01/06/2017 13:10:00","LONGIL",61762,37.10,4.64,0.00
"01/06/2017 13:10:00","MHK VL",61756,33.92,1.46,0.00
"01/06/2017 13:10:00","MILLWD",61759,35.97,3.51,0.00
"01/06/2017 13:10:00","N.Y.C.",61761,36.96,3.70,-0.80
"01/06/2017 13:10:00","NORTH",61755,31.52,-0.94,0.00
"01/06/2017 13:10:00","NPX",61845,40.08,2.82,-4.79
"01/06/2017 13:10:00","O H",61846,-90.21,-2.99,119.68
"01/06/2017 13:10:00","PJM",61847,32.24,0.52,0.73
"01/06/2017 13:10:00","WEST",61752,30.06,-2.40,0.00
"01/06/2017 13:15:00","CAPITL",61757,34.84,2.52,0.00
"01/06/2017 13:15:00","CENTRL",61754,32.45,0.13,0.00
"01/06/2017 13:15:00","DUNWOD",61760,35.74,3.42,0.00
"01/06/2017 13:15:00","GENESE",61753,30.89,-1.42,0.00
"01/06/2017 13:15:00","H Q",61844,31.35,-0.97,0.00
"01/06/2017 13:15:00","HUD VL",61758,35.58,3.26,0.00
"01/06/2017 13:15:00","LONGIL",61762,36.95,4.62,-0.02
"01/06/2017 13:15:00","MHK VL",61756,33.74,1.42,0.00
"01/06/2017 13:15:00","MILLWD",61759,35.81,3.49,0.00
"01/06/2017 13:15:00","N.Y.C.",61761,37.12,3.65,-1.16
"01/06/2017 13:15:00","NORTH",61755,31.41,-0.90,0.00
"01/06/2017 13:15:00","NPX",61845,39.92,2.81,-4.79
"01/06/2017 13:15:00","O H",61846,-90.47,-3.10,119.68
"01/06/2017 13:15:00","PJM",61847,31.97,0.39,0.73
"01/06/2017 13:15:00","WEST",61752,29.83,-2.49,0.00
"01/06/2017 13:20:00","CAPITL",61757,34.61,2.51,0.00
"01/06/2017 13:20:00","CENTRL",61754,32.23,0.13,0.00
"01/06/2017 13:20:00","DUNWOD",61760,35.47,3.37,0.00
"01/06/2017 13:20:00","GENESE",61753,30.72,-1.38,0.00
"01/06/2017 13:20:00","H Q",61844,31.14,-0.96,0.00
"01/06/2017 13:20:00","HUD VL",61758,35.31,3.21,0.00
"01/06/2017 13:20:00","LONGIL",61762,36.92,4.56,-0.26
"01/06/2017 13:20:00","MHK VL",61756,33.51,1.41,0.00
"01/06/2017 13:20:00","MILLWD",61759,35.54,3.44,0.00
"01/06/2017 13:20:00","N.Y.C.",61761,36.93,3.59,-1.24
"01/06/2017 13:20:00","NORTH",61755,31.27,-0.83,0.00
"01/06/2017 13:20:00","NPX",61845,40.72,2.76,-5.86
"01/06/2017 13:20:00","O H",61846,29.08,-3.02,0.00
"01/06/2017 13:20:00","PJM",61847,32.45,0.35,0.00
"01/06/2017 13:20:00","WEST",61752,29.73,-2.38,0.00
"01/06/2017 13:25:00","CAPITL",61757,34.05,2.43,0.00
"01/06/2017 13:25:00","CENTRL",61754,31.84,0.22,0.00
"01/06/2017 13:25:00","DUNWOD",61760,34.90,3.29,0.00
"01/06/2017 13:25:00","GENESE",61753,30.35,-1.27,0.00
"01/06/2017 13:25:00","H Q",61844,30.67,-0.95,0.00
"01/06/2017 13:25:00","HUD VL",61758,34.75,3.13,0.00
"01/06/2017 13:25:00","LONGIL",61762,36.93,4.46,-0.85
"01/06/2017 13:25:00","MHK VL",61756,33.01,1.39,0.00
"01/06/2017 13:25:00","MILLWD",61759,34.97,3.35,0.00
"01/06/2017 13:25:00","N.Y.C.",61761,37.41,3.51,-2.29
"01/06/2017 13:25:00","NORTH",61755,30.73,-0.89,0.00
"01/06/2017 13:25:00","NPX",61845,40.16,2.69,-5.86
"01/06/2017 13:25:00","O H",61846,28.77,-2.85,0.00
"01/06/2017 13:25:00","PJM",61847,32.06,0.44,0.00
"01/06/2017 13:25:00","WEST",61752,29.40,-2.21,0.00
"01/06/2017 13:30:00","CAPITL",61757,34.05,2.40,0.00
"01/06/2017 13:30:00","CENTRL",61754,31.84,0.19,0.00
"01/06/2017 13:30:00","DUNWOD",61760,34.91,3.26,0.00
"01/06/2017 13:30:00","GENESE",61753,30.41,-1.23,0.00
"01/06/2017 13:30:00","H Q",61844,30.70,-0.95,0.00
"01/06/2017 13:30:00","HUD VL",61758,34.75,3.10,0.00
"01/06/2017 13:30:00","LONGIL",61762,36.52,4.46,-0.40
"01/06/2017 13:30:00","MHK VL",61756,33.04,1.39,0.00
"01/06/2017 13:30:00","MILLWD",61759,34.97,3.32,0.00
"01/06/2017 13:30:00","N.Y.C.",61761,36.56,3.51,-1.40
"01/06/2017 13:30:00","NORTH",61755,30.79,-0.85,0.00
"01/06/2017 13:30:00","NPX",61845,40.17,2.66,-5.86
"01/06/2017 13:30:00","O H",61846,28.83,-2.82,0.00
"01/06/2017 13:30:00","PJM",61847,32.06,0.41,0.00
"01/06/2017 13:30:00","WEST",61752,29.46,-2.18,0.00
"01/06/2017 13:35:00","CAPITL",61757,34.08,2.44,0.00
"01/06/2017 13:35:00","CENTRL",61754,31.84,0.19,0.00
"01/06/2017 13:35:00","DUNWOD",61760,34.91,3.26,0.00
"01/06/2017 13:35:00","GENESE",61753,30.41,-1.23,0.00
"01/06/2017 13:35:00","H Q",61844,30.70,-0.95,0.00
"01/06/2017 13:35:00","HUD VL",61758,34.75,3.10,0.00
"01/06/2017 13:35:00","LONGIL",61762,36.52,4.46,-0.40
"01/06/2017 13:35:00","MHK VL",61756,33.01,1.36,0.00
"01/06/2017 13:35:00","MILLWD",61759,34.97,3.32,0.00
"01/06/2017 13:35:00","N.Y.C.",61761,37.44,3.51,-2.28
"01/06/2017 13:35:00","NORTH",61755,30.79,-0.85,0.00
"01/06/2017 13:35:00","NPX",61845,40.64,2.69,-6.31
"01/06/2017 13:35:00","O H",61846,28.86,-2.79,0.00
"01/06/2017 13:35:00","PJM",61847,32.06,0.41,0.00
"01/06/2017 13:35:00","WEST",61752,29.46,-2.18,0.00
"01/06/2017 13:40:00","CAPITL",61757,34.05,2.40,0.00
"01/06/2017 13:40:00","CENTRL",61754,31.87,0.22,0.00
"01/06/2017 13:40:00","DUNWOD",61760,34.91,3.26,0.00
"01/06/2017 13:40:00","GENESE",61753,30.41,-1.23,0.00
"01/06/2017 13:40:00","H Q",61844,30.70,-0.95,0.00
"01/06/2017 13:40:00","HUD VL",61758,34.75,3.10,0.00
"01/06/2017 13:40:00","LONGIL",61762,36.48,4.43,-0.40
"01/06/2017 13:40:00","MHK VL",61756,33.04,1.39,0.00
"01/06/2017 13:40:00","MILLWD",61759,34.97,3.32,0.00
"01/06/2017 13:40:00","N.Y.C.",61761,37.42,3.48,-2.29
"01/06/2017 13:40:00","NORTH",61755,30.79,-0.85,0.00
"01/06/2017 13:40:00","NPX",61845,40.61,2.66,-6.31
"01/06/2017 13:40:00","O H",61846,28.86,-2.79,0.00
"01/06/2017 13:40:00","PJM",61847,32.09,0.44,0.00
"01/06/2017 13:40:00","WEST",61752,29.49,-2.15,0.00
"01/06/2017 13:45:00","CAPITL",61757,35.05,2.47,0.00
"01/06/2017 13:45:00","CENTRL",61754,32.84,0.26,0.00
"01/06/2017 13:45:00","DUNWOD",61760,35.94,3.36,0.00
"01/06/2017 13:45:00","GENESE",61753,31.34,-1.24,0.00
"01/06/2017 13:45:00","H Q",61844,31.57,-1.01,0.00
"01/06/2017 13:45:00","HUD VL",61758,35.77,3.19,0.00
"01/06/2017 13:45:00","LONGIL",61762,37.16,4.56,-0.02
"01/06/2017 13:45:00","MHK VL",61756,34.01,1.43,0.00
"01/06/2017 13:45:00","MILLWD",61759,36.00,3.42,0.00
"01/06/2017 13:45:00","N.Y.C.",61761,37.26,3.58,-1.10
"01/06/2017 13:45:00","NORTH",61755,31.70,-0.88,0.00
"01/06/2017 13:45:00","NPX",61845,41.62,2.74,-6.31
"01/06/2017 13:45:00","O H",61846,29.75,-2.83,0.00
"01/06/2017 13:45:00","PJM",61847,33.07,0.49,0.00
"01/06/2017 13:45:00","WEST",61752,30.36,-2.22,0.00
"01/06/2017 13:50:00","CAPITL",61757,35.05,2.47,0.00
"01/06/2017 13:50:00","CENTRL",61754,32.81,0.23,0.00
"01/06/2017 13:50:00","DUNWOD",61760,35.90,3.32,0.00
"01/06/2017 13:50:00","GENESE",61753,31.31,-1.27,0.00
"01/06/2017 13:50:00","H Q",61844,31.60,-0.98,0.00
"01/06/2017 13:50:00","HUD VL",61758,35.77,3.19,0.00
"01/06/2017 13:50:00","LONGIL",61762,37.16,4.56,-0.02
"01/06/2017 13:50:00","MHK VL",61756,34.01,1.43,0.00
"01/06/2017 13:50:00","MILLWD",61759,35.97,3.39,0.00
"01/06/2017 13:50:00","N.Y.C.",61761,37.26,3.58,-1.10
"01/06/2017 13:50:00","NORTH",61755,31.70,-0.88,0.00
"01/06/2017 13:50:00","NPX",61845,40.88,2.74,-5.57
"01/06/2017 13:50:00","O H",61846,29.71,-2.87,0.00
"01/06/2017 13:50:00","PJM",61847,33.00,0.42,0.00
"01/06/2017 13:50:00","WEST",61752,30.36,-2.22,0.00
"01/06/2017 13:55:00","CAPITL",61757,34.02,2.40,0.00
"01/06/2017 13:55:00","CENTRL",61754,31.81,0.19,0.00
"01/06/2017 13:55:00","DUNWOD",61760,34.90,3.29,0.00
"01/06/2017 13:55:00","GENESE",61753,30.35,-1.27,0.00
"01/06/2017 13:55:00","H Q",61844,30.67,-0.95,0.00
"01/06/2017 13:55:00","HUD VL",61758,34.75,3.13,0.00
"01/06/2017 13:55:00","LONGIL",61762,36.96,4.46,-0.88
"01/06/2017 13:55:00","MHK VL",61756,32.97,1.36,0.00
"01/06/2017 13:55:00","MILLWD",61759,34.97,3.35,0.00
"01/06/2017 13:55:00","N.Y.C.",61761,36.53,3.51,-1.41
"01/06/2017 13:55:00","NORTH",61755,30.76,-0.85,0.00
"01/06/2017 13:55:00","NPX",61845,39.87,2.69,-5.57
"01/06/2017 13:55:00","O H",61846,28.77,-2.85,0.00
"01/06/2017 13:55:00","PJM",61847,32.03,0.41,0.00
"01/06/2017 13:55:00","WEST",61752,29.40,-2.21,0.00
"01/06/2017 14:00:00","CAPITL",61757,34.49,2.40,-1.33
"01/06/2017 14:00:00","CENTRL",61754,30.99,0.09,-0.14
"01/06/2017 14:00:00","DUNWOD",61760,34.91,3.23,-0.92
"01/06/2017 14:00:00","GENESE",61753,29.48,-1.38,-0.11
"01/06/2017 14:00:00","H Q",61844,29.84,-0.92,0.00
"01/06/2017 14:00:00","HUD VL",61758,34.76,3.08,-0.92
"01/06/2017 14:00:00","LONGIL",61762,36.49,4.37,-1.37
"01/06/2017 14:00:00","MHK VL",61756,32.21,1.32,-0.13
"01/06/2017 14:00:00","MILLWD",61759,34.99,3.29,-0.93
"01/06/2017 14:00:00","N.Y.C.",61761,36.53,3.44,-2.32
"01/06/2017 14:00:00","NORTH",61755,29.93,-0.83,0.00
"01/06/2017 14:00:00","NPX",61845,40.13,2.65,-6.72
"01/06/2017 14:00:00","O H",61846,27.89,-3.01,-0.15
"01/06/2017 14:00:00","PJM",61847,31.54,0.28,-0.50
"01/06/2017 14:00:00","WEST",61752,28.47,-2.43,-0.14
"01/06/2017 14:05:00","CAPITL",61757,36.59,2.28,-4.75
"01/06/2017 14:05:00","CENTRL",61754,30.08,0.03,-0.49
"01/06/2017 14:05:00","DUNWOD",61760,35.91,3.07,-3.28
"01/06/2017 14:05:00","GENESE",61753,28.55,-1.39,-0.38
"01/06/2017 14:05:00","H Q",61844,28.70,-0.86,0.00
"01/06/2017 14:05:00","HUD VL",61758,35.77,2.93,-3.29
"01/06/2017 14:05:00","LONGIL",61762,37.04,4.17,-3.32
"01/06/2017 14:05:00","MHK VL",61756,31.27,1.24,-0.47
"01/06/2017 14:05:00","MILLWD",61759,36.03,3.13,-3.34
"01/06/2017 14:05:00","N.Y.C.",61761,37.23,3.28,-4.40
"01/06/2017 14:05:00","NORTH",61755,28.82,-0.74,0.00
"01/06/2017 14:05:00","NPX",61845,43.31,2.54,-11.21
"01/06/2017 14:05:00","O H",61846,27.06,-3.02,-0.52
"01/06/2017 14:05:00","PJM",61847,31.51,0.15,-1.81
"01/06/2017 14:05:00","WEST",61752,27.63,-2.42,-0.49
"01/06/2017 14:10:00","CAPITL",61757,33.28,2.33,-0.71
"01/06/2017 14:10:00","CENTRL",61754,30.38,0.06,-0.07
"01/06/2017 14:10:00","DUNWOD",61760,33.91,3.17,-0.49
"01/06/2017 14:10:00","GENESE",61753,28.88,-1.42,-0.06
"01/06/2017 14:10:00","H Q",61844,29.34,-0.91,0.00
"01/06/2017 14:10:00","HUD VL",61758,33.76,3.02,-0.49
"01/06/2017 14:10:00","LONGIL",61762,35.06,4.29,-0.53
"01/06/2017 14:10:00","MHK VL",61756,31.58,1.27,-0.07
"01/06/2017 14:10:00","MILLWD",61759,33.98,3.24,-0.50
"01/06/2017 14:10:00","N.Y.C.",61761,35.84,3.42,-2.18
"01/06/2017 14:10:00","NORTH",61755,29.43,-0.82,0.00
"01/06/2017 14:10:00","NPX",61845,40.54,2.60,-7.70
"01/06/2017 14:10:00","O H",61846,27.27,-3.05,-0.08
"01/06/2017 14:10:00","PJM",61847,30.75,0.24,-0.27
"01/06/2017 14:10:00","WEST",61752,27.84,-2.48,-0.07
"01/06/2017 14:15:00","CAPITL",61757,33.07,2.36,-0.07
"01/06/2017 14:15:00","CENTRL",61754,30.71,0.06,-0.01
"01/06/2017 14:15:00","DUNWOD",61760,33.91,3.22,-0.05
"01/06/2017 14:15:00","GENESE",61753,29.18,-1.47,-0.01
"01/06/2017 14:15:00","H Q",61844,29.72,-0.92,0.00
"01/06/2017 14:15:00","HUD VL",61758,33.75,3.06,-0.05
"01/06/2017 14:15:00","LONGIL",61762,36.50,4.32,-1.54
"01/06/2017 14:15:00","MHK VL",61756,31.94,1.29,-0.01
"01/06/2017 14:15:00","MILLWD",61759,33.94,3.25,-0.05
"01/06/2017 14:15:00","N.Y.C.",61761,35.53,3.43,-1.45
"01/06/2017 14:15:00","NORTH",61755,29.82,-0.83,0.00
"01/06/2017 14:15:00","NPX",61845,40.42,2.64,-7.14
"01/06/2017 14:15:00","O H",61846,27.49,-3.16,-0.01
"01/06/2017 14:15:00","PJM",61847,30.88,0.22,-0.03
"01/06/2017 14:15:00","WEST",61752,28.04,-2.60,-0.01
"01/06/2017 14:20:00","CAPITL",61757,33.08,2.37,0.00
"01/06/2017 14:20:00","CENTRL",61754,30.84,0.12,0.00
"01/06/2017 14:20:00","DUNWOD",61760,33.88,3.16,0.00
"01/06/2017 14:20:00","GENESE",61753,29.39,-1.32,0.00
"01/06/2017 14:20:00","H Q",61844,29.76,-0.95,0.00
"01/06/2017 14:20:00","HUD VL",61758,33.75,3.04,0.00
"01/06/2017 14:20:00","LONGIL",61762,38.87,4.30,-3.85
"01/06/2017 14:20:00","MHK VL",61756,32.03,1.32,0.00
"01/06/2017 14:20:00","MILLWD",61759,33.94,3.22,0.00
"01/06/2017 14:20:00","N.Y.C.",61761,35.53,3.41,-1.41
"01/06/2017 14:20:00","NORTH",61755,29.85,-0.86,0.00
"01/06/2017 14:20:00","NPX",61845,40.70,2.64,-7.35
"01/06/2017 14:20:00","O H",61846,27.76,-2.95,0.00
"01/06/2017 14:20:00","PJM",61847,31.02,0.31,0.00
"01/06/2017 14:20:00","WEST",61752,28.35,-2.36,0.00
"01/06/2017 14:25:00","CAPITL",61757,33.08,2.37,0.00
"01/06/2017 14:25:00","CENTRL",61754,30.84,0.12,0.00
"01/06/2017 14:25:00","DUNWOD",61760,33.88,3.16,0.00
"01/06/2017 14:25:00","GENESE",61753,29.42,-1.29,0.00
"01/06/2017 14:25:00","H Q",61844,29.76,-0.95,0.00
"01/06/2017 14:25:00","HUD VL",61758,33.75,3.04,0.00
"01/06/2017 14:25:00","LONGIL",61762,38.87,4.30,-3.85
"01/06/2017 14:25:00","MHK VL",61756,32.03,1.32,0.00
"01/06/2017 14:25:00","MILLWD",61759,33.94,3.22,0.00
"01/06/2017 14:25:00","N.Y.C.",61761,35.53,3.41,-1.41
"01/06/2017 14:25:00","NORTH",61755,29.85,-0.86,0.00
"01/06/2017 14:25:00","NPX",61845,40.67,2.61,-7.35
"01/06/2017 14:25:00","O H",61846,27.79,-2.92,0.00
"01/06/2017 14:25:00","PJM",61847,31.02,0.31,0.00
"01/06/2017 14:25:00","WEST",61752,28.38,-2.34,0.00
"01/06/2017 14:30:00","CAPITL",61757,32.98,2.36,0.00
"01/06/2017 14:30:00","CENTRL",61754,30.80,0.18,0.00
"01/06/2017 14:30:00","DUNWOD",61760,33.74,3.12,0.00
"01/06/2017 14:30:00","GENESE",61753,29.36,-1.26,0.00
"01/06/2017 14:30:00","H Q",61844,29.67,-0.95,0.00
"01/06/2017 14:30:00","HUD VL",61758,33.62,3.00,0.00
"01/06/2017 14:30:00","LONGIL",61762,39.01,4.25,-4.13
"01/06/2017 14:30:00","MHK VL",61756,31.94,1.32,0.00
"01/06/2017 14:30:00","MILLWD",61759,33.80,3.18,0.00
"01/06/2017 14:30:00","N.Y.C.",61761,35.43,3.37,-1.45
"01/06/2017 14:30:00","NORTH",61755,29.76,-0.86,0.00
"01/06/2017 14:30:00","NPX",61845,40.54,2.57,-7.35
"01/06/2017 14:30:00","O H",61846,27.80,-2.82,0.00
"01/06/2017 14:30:00","PJM",61847,30.99,0.37,0.00
"01/06/2017 14:30:00","WEST",61752,28.35,-2.27,0.00
"01/06/2017 14:35:00","CAPITL",61757,33.01,2.36,0.00
"01/06/2017 14:35:00","CENTRL",61754,30.81,0.15,0.00
"01/06/2017 14:35:00","DUNWOD",61760,33.78,3.13,0.00
"01/06/2017 14:35:00","GENESE",61753,29.39,-1.26,0.00
"01/06/2017 14:35:00","H Q",61844,29.70,-0.95,0.00
"01/06/2017 14:35:00","HUD VL",61758,33.66,3.01,0.00
"01/06/2017 14:35:00","LONGIL",61762,39.03,4.26,-4.12
"01/06/2017 14:35:00","MHK VL",61756,31.97,1.32,0.00
"01/06/2017 14:35:00","MILLWD",61759,33.84,3.19,0.00
"01/06/2017 14:35:00","N.Y.C.",61761,35.46,3.37,-1.43
"01/06/2017 14:35:00","NORTH",61755,29.79,-0.86,0.00
"01/06/2017 14:35:00","NPX",61845,40.14,2.60,-6.88
"01/06/2017 14:35:00","O H",61846,27.77,-2.88,0.00
"01/06/2017 14:35:00","PJM",61847,30.96,0.31,0.00
"01/06/2017 14:35:00","WEST",61752,28.35,-2.30,0.00
"01/06/2017 14:40:00","CAPITL",61757,33.01,2.36,0.00
"01/06/2017 14:40:00","CENTRL",61754,30.81,0.15,0.00
"01/06/2017 14:40:00","DUNWOD",61760,33.81,3.16,0.00
"01/06/2017 14:40:00","GENESE",61753,29.39,-1.26,0.00
"01/06/2017 14:40:00","H Q",61844,29.70,-0.95,0.00
"01/06/2017 14:40:00","HUD VL",61758,33.66,3.01,0.00
"01/06/2017 14:40:00","LONGIL",61762,39.06,4.29,-4.12
"01/06/2017 14:40:00","MHK VL",61756,31.97,1.32,0.00
"01/06/2017 14:40:00","MILLWD",61759,33.87,3.22,0.00
"01/06/2017 14:40:00","N.Y.C.",61761,35.46,3.37,-1.43
"01/06/2017 14:40:00","NORTH",61755,29.79,-0.86,0.00
"01/06/2017 14:40:00","NPX",61845,40.14,2.60,-6.88
