"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/05/2017 06:10:00","N.Y.C.",61761,19.50,1.68,0.00
"01/05/2017 06:10:00","NORTH",61755,16.88,-0.95,0.00
"01/05/2017 06:10:00","NPX",61845,15.19,1.35,3.99
"01/05/2017 06:10:00","O H",61846,17.15,-0.68,0.00
"01/05/2017 06:10:00","PJM",61847,18.32,0.50,0.00
"01/05/2017 06:10:00","WEST",61752,17.42,-0.41,0.00
"01/05/2017 06:15:00","CAPITL",61757,8.78,0.63,0.00
"01/05/2017 06:15:00","CENTRL",61754,8.33,0.17,0.00
"01/05/2017 06:15:00","DUNWOD",61760,8.92,0.77,0.00
"01/05/2017 06:15:00","GENESE",61753,8.15,-0.01,0.00
"01/05/2017 06:15:00","H Q",61844,7.87,-0.29,0.00
"01/05/2017 06:15:00","HUD VL",61758,8.92,0.76,0.00
"01/05/2017 06:15:00","LONGIL",61762,9.18,1.03,0.00
"01/05/2017 06:15:00","MHK VL",61756,8.50,0.34,0.00
"01/05/2017 06:15:00","MILLWD",61759,8.96,0.80,0.00
"01/05/2017 06:15:00","N.Y.C.",61761,8.96,0.80,0.00
"01/05/2017 06:15:00","NORTH",61755,7.70,-0.46,0.00
"01/05/2017 06:15:00","NPX",61845,4.82,0.65,3.99
"01/05/2017 06:15:00","O H",61846,7.79,-0.37,0.00
"01/05/2017 06:15:00","PJM",61847,8.37,0.21,0.00
"01/05/2017 06:15:00","WEST",61752,7.92,-0.24,0.00
"01/05/2017 06:20:00","CAPITL",61757,10.85,0.79,0.00
"01/05/2017 06:20:00","CENTRL",61754,10.24,0.18,0.00
"01/05/2017 06:20:00","DUNWOD",61760,11.00,0.94,0.00
"01/05/2017 06:20:00","GENESE",61753,10.03,-0.03,0.00
"01/05/2017 06:20:00","H Q",61844,9.71,-0.34,0.00
"01/05/2017 06:20:00","HUD VL",61758,10.99,0.94,0.00
"01/05/2017 06:20:00","LONGIL",61762,11.33,1.28,0.00
"01/05/2017 06:20:00","MHK VL",61756,10.47,0.41,0.00
"01/05/2017 06:20:00","MILLWD",61759,11.04,0.99,0.00
"01/05/2017 06:20:00","N.Y.C.",61761,11.04,0.99,0.00
"01/05/2017 06:20:00","NORTH",61755,9.50,-0.55,0.00
"01/05/2017 06:20:00","NPX",61845,20.45,0.82,-9.57
"01/05/2017 06:20:00","O H",61846,9.54,-0.51,0.00
"01/05/2017 06:20:00","PJM",61847,10.27,0.21,0.00
"01/05/2017 06:20:00","WEST",61752,9.72,-0.33,0.00
"01/05/2017 06:25:00","CAPITL",61757,23.08,1.71,0.00
"01/05/2017 06:25:00","CENTRL",61754,21.77,0.40,0.00
"01/05/2017 06:25:00","DUNWOD",61760,23.29,1.92,0.00
"01/05/2017 06:25:00","GENESE",61753,21.35,-0.02,0.00
"01/05/2017 06:25:00","H Q",61844,20.64,-0.73,0.00
"01/05/2017 06:25:00","HUD VL",61758,23.29,1.92,0.00
"01/05/2017 06:25:00","LONGIL",61762,24.02,2.65,0.00
"01/05/2017 06:25:00","MHK VL",61756,22.27,0.90,0.00
"01/05/2017 06:25:00","MILLWD",61759,23.40,2.03,0.00
"01/05/2017 06:25:00","N.Y.C.",61761,23.38,2.01,0.00
"01/05/2017 06:25:00","NORTH",61755,20.19,-1.18,0.00
"01/05/2017 06:25:00","NPX",61845,32.67,1.73,-9.57
"01/05/2017 06:25:00","O H",61846,20.34,-1.03,0.00
"01/05/2017 06:25:00","PJM",61847,21.82,0.45,0.00
"01/05/2017 06:25:00","WEST",61752,20.73,-0.64,0.00
"01/05/2017 06:30:00","CAPITL",61757,22.98,1.68,0.00
"01/05/2017 06:30:00","CENTRL",61754,21.75,0.45,0.00
"01/05/2017 06:30:00","DUNWOD",61760,23.24,1.94,0.00
"01/05/2017 06:30:00","GENESE",61753,21.34,0.04,0.00
"01/05/2017 06:30:00","H Q",61844,20.58,-0.72,0.00
"01/05/2017 06:30:00","HUD VL",61758,23.22,1.92,0.00
"01/05/2017 06:30:00","LONGIL",61762,23.96,2.66,0.00
"01/05/2017 06:30:00","MHK VL",61756,22.22,0.92,0.00
"01/05/2017 06:30:00","MILLWD",61759,23.32,2.02,0.00
"01/05/2017 06:30:00","N.Y.C.",61761,23.30,2.00,0.00
"01/05/2017 06:30:00","NORTH",61755,20.13,-1.17,0.00
"01/05/2017 06:30:00","NPX",61845,32.60,1.72,-9.57
"01/05/2017 06:30:00","O H",61846,20.34,-0.96,0.00
"01/05/2017 06:30:00","PJM",61847,21.77,0.47,0.00
"01/05/2017 06:30:00","WEST",61752,20.73,-0.57,0.00
"01/05/2017 06:35:00","CAPITL",61757,25.39,1.88,0.00
"01/05/2017 06:35:00","CENTRL",61754,23.93,0.42,0.00
"01/05/2017 06:35:00","DUNWOD",61760,25.67,2.16,0.00
"01/05/2017 06:35:00","GENESE",61753,23.48,-0.02,0.00
"01/05/2017 06:35:00","H Q",61844,22.71,-0.80,0.00
"01/05/2017 06:35:00","HUD VL",61758,25.64,2.14,0.00
"01/05/2017 06:35:00","LONGIL",61762,26.44,2.94,0.00
"01/05/2017 06:35:00","MHK VL",61756,24.51,1.01,0.00
"01/05/2017 06:35:00","MILLWD",61759,25.76,2.26,0.00
"01/05/2017 06:35:00","N.Y.C.",61761,25.74,2.23,0.00
"01/05/2017 06:35:00","NORTH",61755,22.24,-1.27,0.00
"01/05/2017 06:35:00","NPX",61845,25.43,1.93,0.00
"01/05/2017 06:35:00","O H",61846,22.35,-1.15,0.00
"01/05/2017 06:35:00","PJM",61847,23.95,0.45,0.00
"01/05/2017 06:35:00","WEST",61752,22.78,-0.73,0.00
"01/05/2017 06:40:00","CAPITL",61757,26.65,2.00,0.00
"01/05/2017 06:40:00","CENTRL",61754,25.15,0.49,0.00
"01/05/2017 06:40:00","DUNWOD",61760,26.90,2.24,0.00
"01/05/2017 06:40:00","GENESE",61753,24.63,-0.02,0.00
"01/05/2017 06:40:00","H Q",61844,23.82,-0.84,0.00
"01/05/2017 06:40:00","HUD VL",61758,26.90,2.24,0.00
"01/05/2017 06:40:00","LONGIL",61762,27.71,3.06,0.00
"01/05/2017 06:40:00","MHK VL",61756,25.72,1.06,0.00
"01/05/2017 06:40:00","MILLWD",61759,27.02,2.37,0.00
"01/05/2017 06:40:00","N.Y.C.",61761,27.00,2.34,0.00
"01/05/2017 06:40:00","NORTH",61755,23.30,-1.36,0.00
"01/05/2017 06:40:00","NPX",61845,26.68,2.02,0.00
"01/05/2017 06:40:00","O H",61846,23.42,-1.23,0.00
"01/05/2017 06:40:00","PJM",61847,25.18,0.52,0.00
"01/05/2017 06:40:00","WEST",61752,23.89,-0.76,0.00
"01/05/2017 06:45:00","CAPITL",61757,27.72,2.05,0.00
"01/05/2017 06:45:00","CENTRL",61754,26.18,0.51,0.00
"01/05/2017 06:45:00","DUNWOD",61760,28.02,2.36,0.00
"01/05/2017 06:45:00","GENESE",61753,25.66,0.00,0.00
"01/05/2017 06:45:00","H Q",61844,24.79,-0.87,0.00
"01/05/2017 06:45:00","HUD VL",61758,28.00,2.34,0.00
"01/05/2017 06:45:00","LONGIL",61762,28.87,3.21,0.00
"01/05/2017 06:45:00","MHK VL",61756,26.77,1.10,0.00
"01/05/2017 06:45:00","MILLWD",61759,28.15,2.49,0.00
"01/05/2017 06:45:00","N.Y.C.",61761,28.10,2.44,0.00
"01/05/2017 06:45:00","NORTH",61755,24.25,-1.41,0.00
"01/05/2017 06:45:00","NPX",61845,27.77,2.10,0.00
"01/05/2017 06:45:00","O H",61846,24.41,-1.26,0.00
"01/05/2017 06:45:00","PJM",61847,26.20,0.54,0.00
"01/05/2017 06:45:00","WEST",61752,24.87,-0.80,0.00
"01/05/2017 06:50:00","CAPITL",61757,27.82,2.06,0.00
"01/05/2017 06:50:00","CENTRL",61754,26.24,0.49,0.00
"01/05/2017 06:50:00","DUNWOD",61760,28.15,2.40,0.00
"01/05/2017 06:50:00","GENESE",61753,25.73,-0.03,0.00
"01/05/2017 06:50:00","H Q",61844,24.88,-0.88,0.00
"01/05/2017 06:50:00","HUD VL",61758,28.12,2.37,0.00
"01/05/2017 06:50:00","LONGIL",61762,29.03,3.27,0.00
"01/05/2017 06:50:00","MHK VL",61756,26.86,1.11,0.00
"01/05/2017 06:50:00","MILLWD",61759,28.28,2.53,0.00
"01/05/2017 06:50:00","N.Y.C.",61761,28.28,2.53,0.00
"01/05/2017 06:50:00","NORTH",61755,24.34,-1.42,0.00
"01/05/2017 06:50:00","NPX",61845,27.87,2.11,0.00
"01/05/2017 06:50:00","O H",61846,24.39,-1.37,0.00
"01/05/2017 06:50:00","PJM",61847,14.44,0.46,11.78
"01/05/2017 06:50:00","WEST",61752,24.88,-0.88,0.00
"01/05/2017 06:55:00","CAPITL",61757,30.04,2.18,0.00
"01/05/2017 06:55:00","CENTRL",61754,28.48,0.61,0.00
"01/05/2017 06:55:00","DUNWOD",61760,30.40,2.54,0.00
"01/05/2017 06:55:00","GENESE",61753,27.89,0.03,0.00
"01/05/2017 06:55:00","H Q",61844,26.92,-0.95,0.00
"01/05/2017 06:55:00","HUD VL",61758,30.40,2.54,0.00
"01/05/2017 06:55:00","LONGIL",61762,31.35,3.48,0.00
"01/05/2017 06:55:00","MHK VL",61756,29.12,1.26,0.00
"01/05/2017 06:55:00","MILLWD",61759,30.54,2.68,0.00
"01/05/2017 06:55:00","N.Y.C.",61761,30.54,2.68,0.00
"01/05/2017 06:55:00","NORTH",61755,26.36,-1.51,0.00
"01/05/2017 06:55:00","NPX",61845,30.10,2.23,0.00
"01/05/2017 06:55:00","O H",61846,26.53,-1.34,0.00
"01/05/2017 06:55:00","PJM",61847,16.73,0.64,11.78
"01/05/2017 06:55:00","WEST",61752,27.03,-0.84,0.00
"01/05/2017 07:00:00","CAPITL",61757,25.86,1.89,0.00
"01/05/2017 07:00:00","CENTRL",61754,24.43,0.45,0.00
"01/05/2017 07:00:00","DUNWOD",61760,26.27,2.30,0.00
"01/05/2017 07:00:00","GENESE",61753,23.90,-0.07,0.00
"01/05/2017 07:00:00","H Q",61844,23.13,-0.84,0.00
"01/05/2017 07:00:00","HUD VL",61758,26.22,2.25,0.00
"01/05/2017 07:00:00","LONGIL",61762,27.06,3.09,0.00
"01/05/2017 07:00:00","MHK VL",61756,25.10,1.13,0.00
"01/05/2017 07:00:00","MILLWD",61759,26.37,2.40,0.00
"01/05/2017 07:00:00","N.Y.C.",61761,26.42,2.45,0.00
"01/05/2017 07:00:00","NORTH",61755,22.61,-1.37,0.00
"01/05/2017 07:00:00","NPX",61845,25.91,1.94,0.00
"01/05/2017 07:00:00","O H",61846,22.63,-1.34,0.00
"01/05/2017 07:00:00","PJM",61847,12.70,0.50,11.78
"01/05/2017 07:00:00","WEST",61752,23.06,-0.91,0.00
"01/05/2017 07:05:00","CAPITL",61757,27.05,1.96,0.00
"01/05/2017 07:05:00","CENTRL",61754,25.69,0.60,0.00
"01/05/2017 07:05:00","DUNWOD",61760,27.48,2.38,0.00
"01/05/2017 07:05:00","GENESE",61753,25.09,0.00,0.00
"01/05/2017 07:05:00","H Q",61844,24.16,-0.93,0.00
"01/05/2017 07:05:00","HUD VL",61758,27.45,2.36,0.00
"01/05/2017 07:05:00","LONGIL",61762,28.25,3.16,0.00
"01/05/2017 07:05:00","MHK VL",61756,26.30,1.20,0.00
"01/05/2017 07:05:00","MILLWD",61759,27.60,2.51,0.00
"01/05/2017 07:05:00","N.Y.C.",61761,27.62,2.53,0.00
"01/05/2017 07:05:00","NORTH",61755,23.61,-1.48,0.00
"01/05/2017 07:05:00","NPX",61845,27.10,2.01,0.00
"01/05/2017 07:05:00","O H",61846,23.84,-1.25,0.00
"01/05/2017 07:05:00","PJM",61847,47.78,0.68,-22.02
"01/05/2017 07:05:00","WEST",61752,24.29,-0.80,0.00
"01/05/2017 07:10:00","CAPITL",61757,27.60,2.00,0.00
"01/05/2017 07:10:00","CENTRL",61754,26.14,0.54,0.00
"01/05/2017 07:10:00","DUNWOD",61760,28.09,2.48,0.00
"01/05/2017 07:10:00","GENESE",61753,25.53,-0.08,0.00
"01/05/2017 07:10:00","H Q",61844,24.69,-0.92,0.00
"01/05/2017 07:10:00","HUD VL",61758,28.04,2.43,0.00
"01/05/2017 07:10:00","LONGIL",61762,28.86,3.25,0.00
"01/05/2017 07:10:00","MHK VL",61756,26.81,1.20,0.00
"01/05/2017 07:10:00","MILLWD",61759,28.19,2.59,0.00
"01/05/2017 07:10:00","N.Y.C.",61761,28.24,2.64,0.00
"01/05/2017 07:10:00","NORTH",61755,24.15,-1.46,0.00
"01/05/2017 07:10:00","NPX",61845,27.68,2.07,0.00
"01/05/2017 07:10:00","O H",61846,24.17,-1.43,0.00
"01/05/2017 07:10:00","PJM",61847,48.21,0.59,-22.02
"01/05/2017 07:10:00","WEST",61752,24.63,-0.97,0.00
"01/05/2017 07:15:00","CAPITL",61757,27.94,2.00,0.00
"01/05/2017 07:15:00","CENTRL",61754,26.54,0.60,0.00
"01/05/2017 07:15:00","DUNWOD",61760,28.49,2.54,0.00
"01/05/2017 07:15:00","GENESE",61753,25.89,-0.05,0.00
"01/05/2017 07:15:00","H Q",61844,24.99,-0.96,0.00
"01/05/2017 07:15:00","HUD VL",61758,28.44,2.49,0.00
"01/05/2017 07:15:00","LONGIL",61762,29.27,3.32,0.00
"01/05/2017 07:15:00","MHK VL",61756,27.17,1.22,0.00
"01/05/2017 07:15:00","MILLWD",61759,28.62,2.67,0.00
"01/05/2017 07:15:00","N.Y.C.",61761,28.64,2.70,0.00
"01/05/2017 07:15:00","NORTH",61755,24.44,-1.51,0.00
"01/05/2017 07:15:00","NPX",61845,28.05,2.10,0.00
"01/05/2017 07:15:00","O H",61846,24.57,-1.38,0.00
"01/05/2017 07:15:00","PJM",61847,48.66,0.70,-22.02
"01/05/2017 07:15:00","WEST",61752,25.06,-0.88,0.00
"01/05/2017 07:20:00","CAPITL",61757,28.42,2.03,0.00
"01/05/2017 07:20:00","CENTRL",61754,27.02,0.63,0.00
"01/05/2017 07:20:00","DUNWOD",61760,28.97,2.59,0.00
"01/05/2017 07:20:00","GENESE",61753,26.36,-0.03,0.00
"01/05/2017 07:20:00","H Q",61844,25.41,-0.98,0.00
"01/05/2017 07:20:00","HUD VL",61758,28.92,2.53,0.00
"01/05/2017 07:20:00","LONGIL",61762,29.79,3.41,0.00
"01/05/2017 07:20:00","MHK VL",61756,27.65,1.27,0.00
"01/05/2017 07:20:00","MILLWD",61759,29.11,2.72,0.00
"01/05/2017 07:20:00","N.Y.C.",61761,29.16,2.77,0.00
"01/05/2017 07:20:00","NORTH",61755,24.83,-1.56,0.00
"01/05/2017 07:20:00","NPX",61845,28.52,2.14,0.00
"01/05/2017 07:20:00","O H",61846,25.04,-1.34,0.00
"01/05/2017 07:20:00","PJM",61847,27.12,0.74,0.00
"01/05/2017 07:20:00","WEST",61752,25.54,-0.85,0.00
"01/05/2017 07:25:00","CAPITL",61757,30.22,2.19,0.00
"01/05/2017 07:25:00","CENTRL",61754,28.70,0.67,0.00
"01/05/2017 07:25:00","DUNWOD",61760,30.78,2.75,0.00
"01/05/2017 07:25:00","GENESE",61753,28.03,0.00,0.00
"01/05/2017 07:25:00","H Q",61844,26.99,-1.04,0.00
"01/05/2017 07:25:00","HUD VL",61758,30.72,2.69,0.00
"01/05/2017 07:25:00","LONGIL",61762,31.65,3.62,0.00
"01/05/2017 07:25:00","MHK VL",61756,29.40,1.37,0.00
"01/05/2017 07:25:00","MILLWD",61759,30.92,2.89,0.00
"01/05/2017 07:25:00","N.Y.C.",61761,30.97,2.94,0.00
"01/05/2017 07:25:00","NORTH",61755,26.40,-1.63,0.00
"01/05/2017 07:25:00","NPX",61845,30.30,2.27,0.00
"01/05/2017 07:25:00","O H",61846,26.63,-1.40,0.00
"01/05/2017 07:25:00","PJM",61847,28.79,0.76,0.00
"01/05/2017 07:25:00","WEST",61752,27.19,-0.84,0.00
"01/05/2017 07:30:00","CAPITL",61757,31.50,2.31,0.00
"01/05/2017 07:30:00","CENTRL",61754,29.83,0.64,0.00
"01/05/2017 07:30:00","DUNWOD",61760,32.17,2.98,0.00
"01/05/2017 07:30:00","GENESE",61753,29.07,-0.12,0.00
"01/05/2017 07:30:00","H Q",61844,28.11,-1.08,0.00
"01/05/2017 07:30:00","HUD VL",61758,32.08,2.89,0.00
"01/05/2017 07:30:00","LONGIL",61762,33.04,3.85,0.00
"01/05/2017 07:30:00","MHK VL",61756,30.65,1.46,0.00
"01/05/2017 07:30:00","MILLWD",61759,32.28,3.09,0.00
"01/05/2017 07:30:00","N.Y.C.",61761,32.37,3.18,0.00
"01/05/2017 07:30:00","NORTH",61755,27.44,-1.75,0.00
"01/05/2017 07:30:00","NPX",61845,31.64,2.45,0.00
"01/05/2017 07:30:00","O H",61846,27.56,-1.63,0.00
"01/05/2017 07:30:00","PJM",61847,29.95,0.76,0.00
"01/05/2017 07:30:00","WEST",61752,28.14,-1.05,0.00
"01/05/2017 07:35:00","CAPITL",61757,31.42,2.33,0.00
"01/05/2017 07:35:00","CENTRL",61754,29.76,0.67,0.00
"01/05/2017 07:35:00","DUNWOD",61760,32.06,2.97,0.00
"01/05/2017 07:35:00","GENESE",61753,29.04,-0.06,0.00
"01/05/2017 07:35:00","H Q",61844,28.02,-1.08,0.00
"01/05/2017 07:35:00","HUD VL",61758,31.98,2.88,0.00
"01/05/2017 07:35:00","LONGIL",61762,32.94,3.84,0.00
"01/05/2017 07:35:00","MHK VL",61756,30.55,1.45,0.00
"01/05/2017 07:35:00","MILLWD",61759,32.18,3.08,0.00
"01/05/2017 07:35:00","N.Y.C.",61761,32.27,3.17,0.00
"01/05/2017 07:35:00","NORTH",61755,27.35,-1.74,0.00
"01/05/2017 07:35:00","NPX",61845,31.54,2.44,0.00
"01/05/2017 07:35:00","O H",61846,27.55,-1.54,0.00
"01/05/2017 07:35:00","PJM",61847,29.88,0.79,0.00
"01/05/2017 07:35:00","WEST",61752,28.14,-0.96,0.00
"01/05/2017 07:40:00","CAPITL",61757,31.94,2.34,0.00
"01/05/2017 07:40:00","CENTRL",61754,30.16,0.56,0.00
"01/05/2017 07:40:00","DUNWOD",61760,32.65,3.05,0.00
"01/05/2017 07:40:00","GENESE",61753,29.43,-0.18,0.00
"01/05/2017 07:40:00","H Q",61844,28.54,-1.06,0.00
"01/05/2017 07:40:00","HUD VL",61758,32.56,2.96,0.00
"01/05/2017 07:40:00","LONGIL",61762,33.54,3.94,0.00
"01/05/2017 07:40:00","MHK VL",61756,31.05,1.45,0.00
"01/05/2017 07:40:00","MILLWD",61759,32.77,3.17,0.00
"01/05/2017 07:40:00","N.Y.C.",61761,32.89,3.29,0.00
"01/05/2017 07:40:00","NORTH",61755,27.88,-1.72,0.00
"01/05/2017 07:40:00","NPX",61845,32.09,2.49,0.00
"01/05/2017 07:40:00","O H",61846,27.86,-1.75,0.00
"01/05/2017 07:40:00","PJM",61847,30.28,0.68,0.00
"01/05/2017 07:40:00","WEST",61752,28.45,-1.15,0.00
"01/05/2017 07:45:00","CAPITL",61757,30.55,2.24,0.00
"01/05/2017 07:45:00","CENTRL",61754,28.91,0.60,0.00
"01/05/2017 07:45:00","DUNWOD",61760,31.17,2.86,0.00
"01/05/2017 07:45:00","GENESE",61753,28.18,-0.14,0.00
"01/05/2017 07:45:00","H Q",61844,27.30,-1.02,0.00
"01/05/2017 07:45:00","HUD VL",61758,31.12,2.80,0.00
"01/05/2017 07:45:00","LONGIL",61762,32.05,3.74,0.00
"01/05/2017 07:45:00","MHK VL",61756,29.70,1.39,0.00
"01/05/2017 07:45:00","MILLWD",61759,31.32,3.00,0.00
"01/05/2017 07:45:00","N.Y.C.",61761,31.40,3.09,0.00
"01/05/2017 07:45:00","NORTH",61755,26.67,-1.64,0.00
"01/05/2017 07:45:00","NPX",61845,30.67,2.35,0.00
"01/05/2017 07:45:00","O H",61846,26.70,-1.61,0.00
"01/05/2017 07:45:00","PJM",61847,29.02,0.71,0.00
"01/05/2017 07:45:00","WEST",61752,27.27,-1.05,0.00
"01/05/2017 07:50:00","CAPITL",61757,30.08,2.18,0.00
"01/05/2017 07:50:00","CENTRL",61754,28.51,0.61,0.00
"01/05/2017 07:50:00","DUNWOD",61760,30.69,2.79,0.00
"01/05/2017 07:50:00","GENESE",61753,27.82,-0.08,0.00
"01/05/2017 07:50:00","H Q",61844,26.87,-1.03,0.00
"01/05/2017 07:50:00","HUD VL",61758,30.61,2.71,0.00
"01/05/2017 07:50:00","LONGIL",61762,31.56,3.65,0.00
"01/05/2017 07:50:00","MHK VL",61756,29.24,1.34,0.00
"01/05/2017 07:50:00","MILLWD",61759,30.80,2.90,0.00
"01/05/2017 07:50:00","N.Y.C.",61761,30.89,2.99,0.00
"01/05/2017 07:50:00","NORTH",61755,26.25,-1.65,0.00
"01/05/2017 07:50:00","NPX",61845,30.19,2.29,0.00
"01/05/2017 07:50:00","O H",61846,26.42,-1.48,0.00
"01/05/2017 07:50:00","PJM",61847,28.63,0.72,0.00
"01/05/2017 07:50:00","WEST",61752,26.98,-0.92,0.00
"01/05/2017 07:55:00","CAPITL",61757,30.50,2.21,0.00
"01/05/2017 07:55:00","CENTRL",61754,28.88,0.59,0.00
"01/05/2017 07:55:00","DUNWOD",61760,31.12,2.83,0.00
"01/05/2017 07:55:00","GENESE",61753,28.20,-0.08,0.00
"01/05/2017 07:55:00","H Q",61844,27.27,-1.02,0.00
"01/05/2017 07:55:00","HUD VL",61758,31.03,2.74,0.00
"01/05/2017 07:55:00","LONGIL",61762,31.99,3.70,0.00
"01/05/2017 07:55:00","MHK VL",61756,29.65,1.36,0.00
"01/05/2017 07:55:00","MILLWD",61759,31.23,2.94,0.00
"01/05/2017 07:55:00","N.Y.C.",61761,31.32,3.03,0.00
"01/05/2017 07:55:00","NORTH",61755,26.68,-1.61,0.00
"01/05/2017 07:55:00","NPX",61845,30.61,2.32,0.00
"01/05/2017 07:55:00","O H",61846,26.79,-1.50,0.00
"01/05/2017 07:55:00","PJM",61847,29.00,0.71,0.00
"01/05/2017 07:55:00","WEST",61752,27.36,-0.93,0.00
"01/05/2017 08:00:00","CAPITL",61757,28.22,2.02,0.00
"01/05/2017 08:00:00","CENTRL",61754,26.80,0.60,0.00
"01/05/2017 08:00:00","DUNWOD",61760,28.82,2.62,0.00
"01/05/2017 08:00:00","GENESE",61753,26.20,0.00,0.00
"01/05/2017 08:00:00","H Q",61844,25.23,-0.97,0.00
"01/05/2017 08:00:00","HUD VL",61758,28.77,2.57,0.00
"01/05/2017 08:00:00","LONGIL",61762,29.63,3.43,0.00
"01/05/2017 08:00:00","MHK VL",61756,27.46,1.26,0.00
"01/05/2017 08:00:00","MILLWD",61759,28.95,2.75,0.00
"01/05/2017 08:00:00","N.Y.C.",61761,29.03,2.83,0.00
"01/05/2017 08:00:00","NORTH",61755,24.65,-1.55,0.00
"01/05/2017 08:00:00","NPX",61845,28.35,2.15,0.00
"01/05/2017 08:00:00","O H",61846,24.89,-1.31,0.00
"01/05/2017 08:00:00","PJM",61847,26.93,0.73,0.00
"01/05/2017 08:00:00","WEST",61752,25.44,-0.76,0.00
"01/05/2017 08:05:00","CAPITL",61757,28.27,2.02,0.00
"01/05/2017 08:05:00","CENTRL",61754,26.77,0.52,0.00
"01/05/2017 08:05:00","DUNWOD",61760,28.95,2.70,0.00
"01/05/2017 08:05:00","GENESE",61753,26.17,-0.08,0.00
"01/05/2017 08:05:00","H Q",61844,25.27,-0.97,0.00
"01/05/2017 08:05:00","HUD VL",61758,28.87,2.62,0.00
"01/05/2017 08:05:00","LONGIL",61762,29.79,3.54,0.00
"01/05/2017 08:05:00","MHK VL",61756,27.50,1.26,0.00
"01/05/2017 08:05:00","MILLWD",61759,29.05,2.81,0.00
"01/05/2017 08:05:00","N.Y.C.",61761,29.16,2.91,0.00
"01/05/2017 08:05:00","NORTH",61755,24.72,-1.52,0.00
"01/05/2017 08:05:00","NPX",61845,28.42,2.18,0.00
"01/05/2017 08:05:00","O H",61846,24.78,-1.47,0.00
"01/05/2017 08:05:00","PJM",61847,26.85,0.60,0.00
"01/05/2017 08:05:00","WEST",61752,25.35,-0.89,0.00
"01/05/2017 08:10:00","CAPITL",61757,29.97,2.12,0.00
"01/05/2017 08:10:00","CENTRL",61754,28.44,0.59,0.00
"01/05/2017 08:10:00","DUNWOD",61760,30.64,2.79,0.00
"01/05/2017 08:10:00","GENESE",61753,27.77,-0.08,0.00
"01/05/2017 08:10:00","H Q",61844,26.86,-1.00,0.00
"01/05/2017 08:10:00","HUD VL",61758,30.56,2.70,0.00
"01/05/2017 08:10:00","LONGIL",61762,31.53,3.68,0.00
"01/05/2017 08:10:00","MHK VL",61756,29.19,1.34,0.00
"01/05/2017 08:10:00","MILLWD",61759,30.75,2.90,0.00
"01/05/2017 08:10:00","N.Y.C.",61761,30.87,3.01,0.00
"01/05/2017 08:10:00","NORTH",61755,26.30,-1.56,0.00
"01/05/2017 08:10:00","NPX",61845,30.11,2.26,0.00
"01/05/2017 08:10:00","O H",61846,26.32,-1.53,0.00
"01/05/2017 08:10:00","PJM",61847,28.52,0.67,0.00
"01/05/2017 08:10:00","WEST",61752,26.91,-0.95,0.00
"01/05/2017 08:15:00","CAPITL",61757,29.29,2.09,0.00
"01/05/2017 08:15:00","CENTRL",61754,27.66,0.46,0.00
"01/05/2017 08:15:00","DUNWOD",61760,29.94,2.75,0.00
"01/05/2017 08:15:00","GENESE",61753,26.95,-0.25,0.00
"01/05/2017 08:15:00","H Q",61844,26.25,-0.95,0.00
"01/05/2017 08:15:00","HUD VL",61758,29.86,2.67,0.00
"01/05/2017 08:15:00","LONGIL",61762,30.79,3.59,0.00
"01/05/2017 08:15:00","MHK VL",61756,28.48,1.28,0.00
"01/05/2017 08:15:00","MILLWD",61759,30.05,2.86,0.00
"01/05/2017 08:15:00","N.Y.C.",61761,30.14,2.94,0.00
"01/05/2017 08:15:00","NORTH",61755,25.68,-1.52,0.00
"01/05/2017 08:15:00","NPX",61845,29.43,2.23,0.00
"01/05/2017 08:15:00","O H",61846,25.51,-1.69,0.00
"01/05/2017 08:15:00","PJM",61847,27.77,0.57,0.00
"01/05/2017 08:15:00","WEST",61752,26.08,-1.12,0.00
"01/05/2017 08:20:00","CAPITL",61757,30.56,2.21,0.00
"01/05/2017 08:20:00","CENTRL",61754,28.83,0.48,0.00
"01/05/2017 08:20:00","DUNWOD",61760,31.24,2.89,0.00
"01/05/2017 08:20:00","GENESE",61753,28.09,-0.26,0.00
"01/05/2017 08:20:00","H Q",61844,27.35,-0.99,0.00
"01/05/2017 08:20:00","HUD VL",61758,31.15,2.81,0.00
"01/05/2017 08:20:00","LONGIL",61762,32.12,3.77,0.00
"01/05/2017 08:20:00","MHK VL",61756,29.68,1.33,0.00
"01/05/2017 08:20:00","MILLWD",61759,31.35,3.00,0.00
"01/05/2017 08:20:00","N.Y.C.",61761,31.44,3.09,0.00
"01/05/2017 08:20:00","NORTH",61755,26.76,-1.59,0.00
"01/05/2017 08:20:00","NPX",61845,30.70,2.35,0.00
"01/05/2017 08:20:00","O H",61846,26.62,-1.73,0.00
"01/05/2017 08:20:00","PJM",61847,28.91,0.57,0.00
"01/05/2017 08:20:00","WEST",61752,27.21,-1.13,0.00
"01/05/2017 08:25:00","CAPITL",61757,31.54,2.26,0.00
"01/05/2017 08:25:00","CENTRL",61754,29.81,0.53,0.00
"01/05/2017 08:25:00","DUNWOD",61760,32.27,2.99,0.00
"01/05/2017 08:25:00","GENESE",61753,29.05,-0.24,0.00
"01/05/2017 08:25:00","H Q",61844,28.26,-1.03,0.00
